Word,Category,Similarity,Frequency
가족,가족,1,1
거짓,범죄,0.5651490092277527,1
게임,만화,0.7299426198005676,2
경험,열정,0.6344258189201355,2
계발,교육,0.7170054912567139,1
고발,범죄,0.5842509865760803,1
고전,미술,0.6437533497810364,4
고통,고통,1,1
과정,교육,0.6268183588981628,2
관심,기대,0.6249675154685974,2
극한,생존,0.5677410364151001,1
긍정,희망,0.608379602432251,1
기독교,종교,0.6900428533554077,1
기억,사랑,0.6537694931030273,1
남편,가족,0.6233720779418945,5
노출,충격,0.60725998878479,1
녹음,음악,0.6460626721382141,2
느낌,슬픔,0.6343626976013184,3
단편,만화,0.737099826335907,1
답변,의심,0.5017156600952148,1
도서관,학교,0.5833439230918884,2
도움,기대,0.5482439994812012,1
돼지,동물,0.6352735757827759,1
리얼,액션,0.6809289455413818,6
매트,액션,0.5459579825401306,9
메시지,대화,0.5048822164535522,3
모습,꿈,0.5368646383285522,1
무덤,신화,0.5744480490684509,2
무속,종교,0.7344335317611694,4
미래,미래,1,1
미션,액션,0.6060617566108704,1
반려견,동물,0.55564284324646,1
법칙,철학,0.6116989850997925,1
부답,액션,1,1
부정,폭력,0.6489901542663574,2
분야,과학,0.6800429821014404,1
불신,분노,0.6821345090866089,1
비디오,컴퓨터,0.6554548740386963,2
빙의,마법,0.5283884406089783,3
사고,의심,0.5630502700805664,1
사람,꿈,0.5610076785087585,10
사례,교육,0.6318955421447754,1
상황,혼란,0.6442916989326477,1
생각,후회,0.6602693200111389,1
생존,생존,1,1
세계,경제,0.6071235537528992,1
세상,기쁨,0.6082786321640015,1
소설,만화,0.8215566873550415,1
수행,성장,0.5646498799324036,1
시작,발견,0.534450113773346,3
신병,군대,0.5912418365478516,2
심리학,심리,0.6040275692939758,2
심판,법정,0.5408481955528259,1
약력,동정,0.5099577903747559,1
연극,미술,0.7502412796020508,1
영향,기대,0.5794242024421692,1
영혼,슬픔,0.7210677266120911,1
영화,만화,0.7536719441413879,11
예고편,드라마,0.5787103772163391,1
요가,춤,0.5377565622329712,1
이장,동정,0.5199370980262756,1
자식,가족,0.5835269689559937,1
자아실현,자기성찰,0.6189355850219727,1
잡지,만화,0.5816023349761963,1
저서,철학,0.6061316132545471,1
저자,철학,0.5008198022842407,6
절규,희생,0.6183717250823975,1
절판,모험,0.5070851445198059,1
정신과,인간성,0.5246739983558655,1
정체불명,외계인,0.5420896410942078,1
조상,신화,0.5437793135643005,2
조종,군사,0.5176326632499695,1
종교학,종교,0.5802310109138489,1
죽음,고독,0.6896678805351257,1
증가,성장,0.6090636253356934,1
증거,발견,0.5749884247779846,1
직관력,자기성찰,0.5802487134933472,1
질문,대화,0.5432519912719727,1
창작,만화,0.6693662405014038,1
채널,방송,0.7239679098129272,21
체험,교육,0.6782315373420715,1
추천,여행,0.5768113136291504,2
출간,만화,0.5564123392105103,2
토속,종교,0.6095300912857056,4
통달,철학,0.5305371880531311,1
통찰,철학,0.5737338066101074,1
파묘,액션,1,5
파일,권력,0.5008075833320618,2
표지,만화,0.5380036234855652,1
플레이어,컴퓨터,0.5088710188865662,1
학교,학교,1,2
해답,미래,0.5381629467010498,1
향상,상실,0.5663236975669861,1
허리,상처,0.5423044562339783,1
혼란,혼란,1,1
확장,교육,0.5293398499488831,2
환각,공포,0.6215387582778931,1
환경,환경,1,1
활동,교육,0.6086112856864929,1
획득,상실,0.6043701767921448,1
효과,기대,0.5692968964576721,1

Category,Count,average
만화,8,0.6734569519758224
교육,6,0.6319836775461832
액션,5,0.7665897369384765
철학,5,0.5645842790603638
종교,4,0.6535593718290329
기대,4,0.58048315346241
가족,3,0.7356330156326294
혼란,2,0.8221458494663239
학교,2,0.7916719615459442
생존,2,0.78387051820755
미래,2,0.7690814733505249
미술,2,0.6969973146915436
슬픔,2,0.6777152121067047
자기성찰,2,0.5995921492576599
동물,2,0.5954582095146179
성장,2,0.5868567526340485
상실,2,0.5853469371795654
컴퓨터,2,0.5821629464626312
범죄,2,0.5746999979019165
신화,2,0.5591136813163757
발견,2,0.5547192692756653
꿈,2,0.5489361584186554
의심,2,0.5323829650878906
대화,2,0.5240671038627625
동정,2,0.5149474442005157
고통,1,1.0
환경,1,1.0
방송,1,0.7239679098129272
고독,1,0.6896678805351257
분노,1,0.6821345090866089
과학,1,0.6800429821014404
후회,1,0.6602693200111389
사랑,1,0.6537694931030273
폭력,1,0.6489901542663574
음악,1,0.6460626721382141
열정,1,0.6344258189201355
공포,1,0.6215387582778931
희생,1,0.6183717250823975
희망,1,0.608379602432251
기쁨,1,0.6082786321640015
충격,1,0.60725998878479
경제,1,0.6071235537528992
심리,1,0.6040275692939758
군대,1,0.5912418365478516
드라마,1,0.5787103772163391
여행,1,0.5768113136291504
상처,1,0.5423044562339783
외계인,1,0.5420896410942078
법정,1,0.5408481955528259
춤,1,0.5377565622329712
마법,1,0.5283884406089783
인간성,1,0.5246739983558655
군사,1,0.5176326632499695
모험,1,0.5070851445198059
권력,1,0.5008075833320618
