Word,Category,Similarity,Frequency
가난,고통,0.7040712237358093,1
가능,여행,0.6136982440948486,1
가슴,상처,0.6098507642745972,6
가정,가족,0.7013463377952576,1
가족,가족,1,9
가짜,괴담,0.5858274698257446,2
간식,음식,0.7144152522087097,1
갈망,욕망,0.7525596022605896,4
감동,기쁨,0.6450744271278381,6
감상,음악,0.6411212086677551,2
감성,심리,0.6301533579826355,1
감시,범죄,0.5818687081336975,1
감옥,감옥,1,1
감정,심리,0.7588332891464233,4
감흥,슬픔,0.63573157787323,1
강력,충격,0.5549739599227905,1
개국,방송,0.5993406176567078,1
개방,교육,0.5870132446289062,1
거래,도박,0.6013003587722778,2
거리,도시,0.60332190990448,2
거액,도박,0.5036361217498779,1
걱정,후회,0.651527464389801,1
검찰,권력,0.591492235660553,1
게더,액션,1,2
격식,질서,0.580991804599762,1
격퇴,해적,0.5546360611915588,1
격파,전투,0.590761125087738,1
결렬,갈등,0.5909489989280701,1
결혼,연애,0.6863196492195129,1
경고,의심,0.5979491472244263,1
경악,충격,0.724260687828064,1
경제,경제,1,1
경험,열정,0.6344258189201355,3
계획,여행,0.6060113906860352,1
고객,가족,0.5992609262466431,1
고난,고통,0.6465856432914734,2
고독,고독,1,1
고등학교,학교,0.6346824765205383,1
고립,불안,0.661411464214325,2
고비,희망,0.530087947845459,1
골프,여행,0.580535888671875,2
공동,대화,0.5171006321907043,1
공부,교육,0.6627280712127686,2
공연,음악,0.7031762599945068,1
공포,공포,1,3
과정,교육,0.6268183588981628,9
과학,과학,1,3
과학자,과학,0.5320860147476196,2
관람,여행,0.5587009191513062,5
관심,기대,0.6249675154685974,4
관음,만화,0.5297953486442566,1
관찰,발견,0.5781939625740051,1
광고,방송,0.6559303998947144,8
교육,교육,1,1
교장,좀비,0.5557513236999512,6
교훈,희망,0.596325695514679,2
구매,여행,0.5682201981544495,1
구애,사랑,0.5114209651947021,1
구조,환경,0.6101574897766113,3
국가,경제,0.7089344263076782,4
군단,해적,0.6255456805229187,1
군사,군사,1,1
군인,군대,0.6802380084991455,1
귀속,멸망,0.5347496271133423,1
그로밋,괴물,0.5408197641372681,3
극도,괴담,0.5402888059616089,1
극복,고통,0.6304678916931152,1
금융,경제,0.7615653276443481,4
급성장,성장,0.5994020104408264,1
기대,기대,1,4
기분,유쾌,0.6678951382637024,2
기쁨,기쁨,1,1
기억,사랑,0.6537694931030273,4
난무,괴담,0.5966172814369202,1
날씨,환경,0.6094790697097778,1
날짜,여행,0.5524149537086487,1
남자,사랑,0.5456969141960144,7
남친,연애,0.6194848418235779,2
남편,가족,0.6233720779418945,8
납치,살인,0.6689104437828064,1
낭독,대화,0.5829904079437256,1
