Word,Category,Similarity,Frequency
C바,액션,1,1
가슴,상처,0.6098507642745972,1
가정,가족,0.7013463377952576,4
개그,개그,1,1
계획,여행,0.6060113906860352,1
공포,공포,1,7
공포감,무력감,0.6693056225776672,1
관람,여행,0.5587009191513062,2
광고,방송,0.6559303998947144,1
국가,경제,0.7089344263076782,1
기억,사랑,0.6537694931030273,5
난관,갈등,0.5635523796081543,1
남자,사랑,0.5456969141960144,1
남편,가족,0.6233720779418945,1
놀이,춤,0.6705771684646606,1
느낌,슬픔,0.6343626976013184,2
다크,액션,0.6620553135871887,1
당일,여행,0.5352691411972046,1
댓글,후회,0.505795419216156,1
독서,철학,0.7120826244354248,1
매력,열정,0.6489761471748352,1
물귀신,음모론,0.5346574783325195,1
미스터리,미스터리,1,1
바것,액션,1,1
발전,성장,0.7311267852783203,1
방구석,개그,0.5950741171836853,1
복고,복고,1,1
불만,분노,0.6757481098175049,1
비방,폭력,0.6203886270523071,1
빈약,기대,0.5086852312088013,3
사건,살인,0.7159186005592346,1
사랑,사랑,1,3
사운드,음악,0.5262696146965027,2
사진,미술,0.5546669960021973,1
사회,경제,0.8096231818199158,2
삭제,의심,0.5076044797897339,1
생각,후회,0.6602693200111389,9
생활,환경,0.7009555697441101,1
수작,개그,0.621087908744812,1
스릴러,스릴러,1,1
스틸,액션,0.5995299220085144,1
아재,개그,0.652924656867981,1
악마,괴물,0.7208051085472107,1
엄마,사랑,0.5908297300338745,3
여자,사랑,0.5380519032478333,4
영화,만화,0.7536719441413879,28
영화인,다큐멘터리,0.5932591557502747,1
예상,기대,0.655988872051239,1
옛날,시골,0.5727385878562927,2
외형,성장,0.5469393134117126,1
이질감,갈등,0.5083499550819397,1
인상,기대,0.6044384241104126,1
일상,유쾌,0.5978867411613464,1
장르,음악,0.7329081892967224,3
장면,액션,0.5999083518981934,5
재미,모험,0.6051297187805176,1
저주,살인,0.6187702417373657,3
적법,법정,0.5822298526763916,1
정보,교통,0.6121577620506287,3
조심,도박,0.5663047432899475,1
줄거리,드라마,0.531794548034668,1
짜증,불안,0.627656877040863,1
처녀,꿈,0.5849674940109253,1
탄생,신화,0.5951989889144897,1
퇴마,액션,0.643349826335907,2
패션,미술,0.6880987882614136,1
표현,대화,0.5644240975379944,1
플루,질병,0.5098066926002502,1
해석,심리,0.5405862331390381,1
허무,고독,0.7212852835655212,1
허접,개그,0.5894219279289246,1
현대,미술,0.6356669068336487,1
협업,대화,0.5782889723777771,1
효과,기대,0.5692968964576721,1

Category,Count,average
액션,6,0.7508072356383005
개그,5,0.6917017221450805
사랑,5,0.66566960811615
기대,4,0.5846023559570312
미술,3,0.6261442303657532
여행,3,0.566660483678182
경제,2,0.759278804063797
살인,2,0.6673444211483002
가족,2,0.662359207868576
성장,2,0.6390330493450165
음악,2,0.6295889019966125
후회,2,0.5830323696136475
대화,2,0.5713565349578857
갈등,2,0.535951167345047
공포,1,1.0
미스터리,1,1.0
복고,1,1.0
스릴러,1,1.0
만화,1,0.7536719441413879
고독,1,0.7212852835655212
괴물,1,0.7208051085472107
철학,1,0.7120826244354248
환경,1,0.7009555697441101
분노,1,0.6757481098175049
춤,1,0.6705771684646606
무력감,1,0.6693056225776672
방송,1,0.6559303998947144
열정,1,0.6489761471748352
슬픔,1,0.6343626976013184
불안,1,0.627656877040863
폭력,1,0.6203886270523071
교통,1,0.6121577620506287
상처,1,0.6098507642745972
모험,1,0.6051297187805176
유쾌,1,0.5978867411613464
신화,1,0.5951989889144897
다큐멘터리,1,0.5932591557502747
꿈,1,0.5849674940109253
법정,1,0.5822298526763916
시골,1,0.5727385878562927
도박,1,0.5663047432899475
심리,1,0.5405862331390381
음모론,1,0.5346574783325195
드라마,1,0.531794548034668
질병,1,0.5098066926002502
의심,1,0.5076044797897339
