Word,Category,Similarity,Frequency
가능,여행,0.6136982440948486,1
감상,음악,0.6411212086677551,2
갑옷,전투,0.5631587505340576,1
게임,만화,0.7299426198005676,1
고생,고통,0.5584161281585693,1
공짜,좀비,0.531777560710907,1
과정,교육,0.6268183588981628,1
관람,여행,0.5587009191513062,5
광고,방송,0.6559303998947144,1
국가,경제,0.7089344263076782,1
기계,전기,0.6900599598884583,1
기대,기대,1,3
기대감,기대,0.6246221661567688,5
날짜,여행,0.5524149537086487,2
남자,사랑,0.5456969141960144,1
느낌,슬픔,0.6343626976013184,3
당첨,기대,0.522482693195343,3
대처,재난,0.5325601696968079,1
더블,액션,0.5621997117996216,1
데꾸,액션,1,1
로망스,로맨스,0.5548082590103149,1
마음,기쁨,0.6783162951469421,2
만화,만화,1,15
만화가,만화,0.6279064416885376,1
맥주,음식,0.6920314431190491,1
먹거리,음식,0.5923094749450684,1
명령,군사,0.5395892262458801,1
모습,꿈,0.5368646383285522,1
몽무,군사,0.5078831315040588,2
문제,갈등,0.6495088934898376,2
민심,정치,0.6358858346939087,1
반감,분노,0.6136011481285095,1
반응,충격,0.5951288342475891,1
방구석,개그,0.5950741171836853,1
방문,여행,0.5841829180717468,1
부대,군대,0.6763806939125061,1
부킹,도박,0.5033665299415588,1
불꽃,꿈,0.6512660980224609,9
사람,꿈,0.5610076785087585,3
사진,미술,0.5546669960021973,1
상대,추격,0.558393657207489,1
상영,방송,0.6350025534629822,3
상황,혼란,0.6442916989326477,3
생각,후회,0.6602693200111389,5
선택,희망,0.5827092528343201,1
성공,성장,0.6859850287437439,2
성장,성장,1,3
스틸,액션,0.5995299220085144,5
시리즈,만화,0.5106303691864014,9
시리즈물,드라마,0.6773087382316589,1
시설,여행,0.6567099690437317,1
시작,발견,0.534450113773346,2
시청,방송,0.6024045944213867,1
식당,음식,0.6759225726127625,1
신대,신화,0.5936825275421143,2
실사,만화,0.575007438659668,9
실패,후회,0.6084508299827576,1
싸움,전투,0.6696678996086121,1
애니메이션,만화,0.68199223279953,7
액션,액션,1,7
엄마,사랑,0.5908297300338745,1
여행,여행,1,1
역사,철학,0.6869469285011292,1
역사물,만화,0.5608041882514954,1
연기자,드라마,0.6007305979728699,1
연습,전투,0.5603004097938538,1
영웅,신화,0.649358868598938,1
영화,만화,0.7536719441413879,42
영화관,드라마,0.5831791758537292,1
영화인,다큐멘터리,0.5932591557502747,1
예고편,드라마,0.5787103772163391,4
예약,여행,0.7399519085884094,2
오브,정글,0.5825490951538086,1
우려,혼란,0.6615874171257019,1
웃음,개그,0.6434062123298645,1
원작,만화,0.7227425575256348,11
위기,혼란,0.6975850462913513,1
음악,음악,1,1
의심,의심,1,1
이름,신화,0.5608668327331543,2
이목,동정,0.5794278979301453,1
이웃,가족,0.6304181218147278,1
이해,철학,0.5395932197570801,2
인기,여행,0.6119158267974854,3
인물,정치,0.5848035216331482,1
인상,기대,0.6044384241104126,1
임명,동정,0.5194627642631531,1
자동차,전기,0.5792412161827087,1
작업,수색,0.6102691888809204,2
장르,음악,0.7329081892967224,2
장면,액션,0.5999083518981934,7
재미,모험,0.6051297187805176,1
적군,군대,0.5987639427185059,1
적장,전투,0.5086349844932556,1
전사,전투,0.5905117392539978,1
전쟁,전쟁,1,9
전투,전투,1,6
정보,교통,0.6121577620506287,4
제작,방송,0.6307950615882874,1
주요,도시,0.5643994808197021,1
주차,교통,0.6286762952804565,1
줄거리,드라마,0.531794548034668,1
진정,기쁨,0.5493860840797424,1
창설,군대,0.5124771595001221,1
챌린지,서바이벌,0.6321625709533691,1
천방지축,외계인,0.507163941860199,1
추천,여행,0.5768113136291504,7
출연,방송,0.659591019153595,1
출진,전투,0.5832921862602234,1
침공,전쟁,0.7090089917182922,1
침략,전쟁,0.7569084763526917,1
캐릭터,인형,0.5306801795959473,1
코드,액션,0.5642611384391785,1
퇴장,폭력,0.5022277235984802,1
트랜지션,액션,0.531405508518219,2
특유,춤,0.5365961194038391,1
티켓,여행,0.6218228340148926,2
패권,권력,0.727630078792572,1
픽션,만화,0.6685272455215454,1
함락,멸망,0.70522141456604,1
해석,심리,0.5405862331390381,1
행복,기쁨,0.7726561427116394,1
허무,고독,0.7212852835655212,1
혼란,혼란,1,1
화살,도둑,0.5926694869995117,1
활약,성장,0.5549848675727844,1
효과,기대,0.5692968964576721,1
후속작,판타지,0.5277939438819885,1

Category,Count,average
만화,10,0.6831225037574769
여행,10,0.651620888710022
액션,7,0.6939006618091038
전투,7,0.6393665671348572
기대,5,0.6641680359840393
방송,5,0.6367447257041932
드라마,5,0.594344687461853
혼란,4,0.7508660405874252
전쟁,3,0.8219724893569946
음악,3,0.7913431326548258
성장,3,0.7469899654388428
기쁨,3,0.6667861739794413
음식,3,0.65342116355896
신화,3,0.6013027429580688
군대,3,0.5958739320437113
꿈,3,0.5830461382865906
전기,2,0.6346505880355835
후회,2,0.6343600749969482
교통,2,0.6204170286655426
개그,2,0.6192401647567749
철학,2,0.6132700741291046
정치,2,0.6103446781635284
사랑,2,0.5682633221149445
동정,2,0.5494453310966492
군사,2,0.5237361788749695
의심,1,1.0
권력,1,0.727630078792572
고독,1,0.7212852835655212
경제,1,0.7089344263076782
멸망,1,0.70522141456604
갈등,1,0.6495088934898376
슬픔,1,0.6343626976013184
서바이벌,1,0.6321625709533691
가족,1,0.6304181218147278
교육,1,0.6268183588981628
분노,1,0.6136011481285095
수색,1,0.6102691888809204
모험,1,0.6051297187805176
충격,1,0.5951288342475891
다큐멘터리,1,0.5932591557502747
도둑,1,0.5926694869995117
희망,1,0.5827092528343201
정글,1,0.5825490951538086
도시,1,0.5643994808197021
고통,1,0.5584161281585693
추격,1,0.558393657207489
로맨스,1,0.5548082590103149
미술,1,0.5546669960021973
심리,1,0.5405862331390381
춤,1,0.5365961194038391
발견,1,0.534450113773346
재난,1,0.5325601696968079
좀비,1,0.531777560710907
인형,1,0.5306801795959473
판타지,1,0.5277939438819885
외계인,1,0.507163941860199
도박,1,0.5033665299415588
폭력,1,0.5022277235984802
