Word,Category,Similarity,Frequency
가족,가족,1,2
감옥,감옥,1,1
강압,권력,0.5841453671455383,1
거대,괴물,0.5640032887458801,2
거리,도시,0.60332190990448,1
거액,도박,0.5036361217498779,1
게임,만화,0.7299426198005676,2
결백,부도덕,0.591943085193634,1
경향,정치,0.5916027426719666,1
계획,여행,0.6060113906860352,2
과정,교육,0.6268183588981628,1
관람,여행,0.5587009191513062,1
관심,기대,0.6249675154685974,2
교수,윤리,0.563416063785553,5
교회,종교,0.6748078465461731,1
기억,사랑,0.6537694931030273,1
기타,음악,0.5873071551322937,1
기획,교육,0.625312864780426,2
긴급,재난,0.6583430171012878,1
남자,사랑,0.5456969141960144,5
납치,살인,0.6689104437828064,2
넬라,정글,0.5382731556892395,1
누명,살인,0.5723448395729065,1
눈물,슬픔,0.6957001090049744,1
뉴스,방송,0.70646071434021,1
당황,충격,0.6099472045898438,1
대답,후회,0.5436964631080627,1
댓글,후회,0.505795419216156,1
동물,동물,1,1
두뇌,과학,0.5985945463180542,2
등산,여행,0.5096749663352966,2
마음,기쁨,0.6783162951469421,1
모습,꿈,0.5368646383285522,3
문자,대화,0.5297391414642334,3
미궁,모험,0.6382749080657959,2
미스터리,미스터리,1,1
발견,발견,1,4
방문,여행,0.5841829180717468,1
방송국,방송,0.6448954939842224,3
범죄,범죄,1,1
부모,가족,0.6875284910202026,6
부인,가족,0.5428288578987122,2
불충분,의심,0.5002084374427795,1
비디오,컴퓨터,0.6554548740386963,5
사건,살인,0.7159186005592346,8
사람,꿈,0.5610076785087585,15
사랑,사랑,1,1
살인,살인,1,1
상자,용기,0.6402463316917419,2
상처,상처,1,1
상황,혼란,0.6442916989326477,2
생명체,동물,0.5420880317687988,1
석방,수색,0.5163789987564087,1
선물,사랑,0.605575680732727,2
선임,고문,0.5488312840461731,1
성범죄,범죄,0.658366322517395,1
성향,심리,0.5809999704360962,1
세상,기쁨,0.6082786321640015,1
소송,법정,0.7026453018188477,2
손목,상처,0.5127319097518921,2
손뼉,춤,0.5585457682609558,1
수사,범죄,0.673683226108551,1
수업,교육,0.711469292640686,1
스릴러,스릴러,1,2
시골,시골,1,2
시작,발견,0.534450113773346,8
식사,음식,0.727923572063446,1
실종,살인,0.5558342933654785,7
실형,법정,0.5297929644584656,1
아내,가족,0.582758903503418,1
악마,괴물,0.7208051085472107,2
안개,유령,0.5902785062789917,19
안심,희망,0.5662862062454224,1
언론,정치,0.741054117679596,1
영화,만화,0.7536719441413879,13
예상,기대,0.655988872051239,2
용의자,살인,0.5122509598731995,1
원칙,질서,0.6225343942642212,1
의심,의심,1,4
의자,인형,0.6082906723022461,1
이름,신화,0.5608668327331543,2
이슈,정치,0.619047224521637,2
이웃,가족,0.6304181218147278,1
인터뷰,다큐멘터리,0.5540832281112671,2
작가,만화,0.6290877461433411,1
장르,음악,0.7329081892967224,1
장소,여행,0.6031988263130188,3
재미,모험,0.6051297187805176,1
저녁,음식,0.5039622187614441,1
저항,저항,1,1
전락,상실,0.5549110174179077,1
전화,대화,0.5852361917495728,1
정보,교통,0.6121577620506287,1
정신과,인간성,0.5246739983558655,3
제작국,방송,0.6784050464630127,1
조작,범죄,0.5801150798797607,3
줄거리,드라마,0.531794548034668,2
증거,발견,0.5749884247779846,6
증오,분노,0.7408210039138794,1
질문,대화,0.5432519912719727,1
짝사랑,연애,0.6175044178962708,2
창고,감옥,0.521349310874939,2
책상,여행,0.5781858563423157,1
체포,고문,0.6018785238265991,5
촬영,방송,0.6484997272491455,1
추천,여행,0.5768113136291504,1
출연,방송,0.659591019153595,3
충격,충격,1,2
침대,가족,0.6759042739868164,1
카피,용기,0.5158012509346008,1
테러,범죄,0.731650173664093,2
판단,의심,0.5710378289222717,1
팬티,만화,0.5663322806358337,1
폭력,폭력,1,1
폭탄,충격,0.65119469165802,2
혈흔,음모,0.5718258023262024,1
형사,탐정,0.7352063655853271,4
호소,동정,0.5579015016555786,1
호출,탐정,0.5203638076782227,1
확인,발견,0.6419516205787659,1
회피,의심,0.6014653444290161,1
훼손,폭력,0.6081888675689697,2
흉터,상처,0.7365521788597107,1
흔적,발견,0.5892268419265747,2
희생양,희생,0.5285639762878418,1

Category,Count,average
여행,7,0.5738237415041242
가족,6,0.6865731080373129
살인,6,0.6708765228589376
범죄,5,0.7287629604339599
발견,5,0.6681234002113342
방송,5,0.6675704002380372
사랑,4,0.7012605220079422
만화,4,0.6697586476802826
의심,4,0.6681779026985168
충격,3,0.7537139654159546
상처,3,0.7497613628705343
교육,3,0.6545335054397583
정치,3,0.6505680282910665
대화,3,0.5527424414952596
폭력,2,0.8040944337844849
동물,2,0.7710440158843994
감옥,2,0.7606746554374695
음악,2,0.6601076722145081
기쁨,2,0.6432974636554718
괴물,2,0.6424041986465454
기대,2,0.6404781937599182
탐정,2,0.6277850866317749
모험,2,0.6217023134231567
법정,2,0.6162191331386566
음식,2,0.6159428954124451
용기,2,0.5780237913131714
고문,2,0.5753549039363861
꿈,2,0.5489361584186554
후회,2,0.5247459411621094
미스터리,1,1.0
스릴러,1,1.0
시골,1,1.0
저항,1,1.0
분노,1,0.7408210039138794
슬픔,1,0.6957001090049744
종교,1,0.6748078465461731
재난,1,0.6583430171012878
컴퓨터,1,0.6554548740386963
혼란,1,0.6442916989326477
질서,1,0.6225343942642212
연애,1,0.6175044178962708
교통,1,0.6121577620506287
인형,1,0.6082906723022461
도시,1,0.60332190990448
과학,1,0.5985945463180542
부도덕,1,0.591943085193634
유령,1,0.5902785062789917
권력,1,0.5841453671455383
심리,1,0.5809999704360962
음모,1,0.5718258023262024
희망,1,0.5662862062454224
윤리,1,0.563416063785553
신화,1,0.5608668327331543
춤,1,0.5585457682609558
동정,1,0.5579015016555786
상실,1,0.5549110174179077
다큐멘터리,1,0.5540832281112671
정글,1,0.5382731556892395
드라마,1,0.531794548034668
희생,1,0.5285639762878418
인간성,1,0.5246739983558655
수색,1,0.5163789987564087
도박,1,0.5036361217498779
