Word,Category,Similarity,Frequency
2관,미술,0.5059080123901367,1
가능,여행,0.6136982440948486,16
가수,음악,0.6117961406707764,39
가슴,상처,0.6098507642745972,5
가입,희망,0.5199176073074341,4
가정,가족,0.7013463377952576,1
가족,가족,1,2
각지,도시,0.5373378992080688,1
간장,음식,0.6004773378372192,1
간판,학교,0.5174685716629028,1
감동,기쁨,0.6450744271278381,17
감상,음악,0.6411212086677551,4
감성,심리,0.6301533579826355,5
감정,심리,0.7588332891464233,9
강변,도시,0.5420844554901123,2
개시,방송,0.6561063528060913,3
검색,여행,0.6249870657920837,1
결산,방송,0.5462602376937866,1
결제,여행,0.5954683423042297,4
결혼,연애,0.6863196492195129,2
경기장,스포츠,0.5333521962165833,1
경제,경제,1,1
계단,괴담,0.5106033086776733,3
계획,여행,0.6060113906860352,1
고급,음식,0.5831040740013123,2
고령,가족,0.5334233045578003,1
고마움,기쁨,0.5609286427497864,3
고문,고문,1,1
고생,고통,0.5584161281585693,1
고퀄,개그,0.5942316055297852,1
고통,고통,1,1
공세,전쟁,0.6314626336097717,1
공연,음악,0.7031762599945068,59
공짜,좀비,0.531777560710907,1
과정,교육,0.6268183588981628,5
관람,여행,0.5587009191513062,47
관심,기대,0.6249675154685974,2
관전,정치,0.5587530136108398,1
광고,방송,0.6559303998947144,3
교감,대화,0.5680186152458191,1
교류,대화,0.6140486598014832,1
구매,여행,0.5682201981544495,2
굿즈,인형,0.614889919757843,4
극복,고통,0.6304678916931152,1
근교,도시,0.6341583132743835,1
근처,학교,0.5683311223983765,3
급조,폭력,0.509345531463623,2
긍정,희망,0.608379602432251,1
기계,전기,0.6900599598884583,2
기대,기대,1,5
기분,유쾌,0.6678951382637024,8
기쁨,기쁨,1,1
기술,농업,0.6986809968948364,1
기억,사랑,0.6537694931030273,2
기질,욕망,0.6052412986755371,1
기타,음악,0.5873071551322937,2
꽃길,바다,0.5505982637405396,1
꿀팁,음식,0.5127512216567993,2
나레이션,드라마,0.5498647689819336,1
날짜,여행,0.5524149537086487,2
내심,기대,0.507256031036377,1
노래,춤,0.7242721915245056,89
노력,헌신,0.6555296182632446,2
녹화,방송,0.6983539462089539,1
눈가,유쾌,0.530243456363678,1
눈물,슬픔,0.6957001090049744,8
느낌,슬픔,0.6343626976013184,6
능력,교육,0.6137364506721497,3
다큐멘터리,다큐멘터리,1,7
답변,의심,0.5017156600952148,2
당일,여행,0.5352691411972046,3
당황,충격,0.6099472045898438,2
댄스,음악,0.7449625134468079,4
덕질,개그,0.610794723033905,2
도시,도시,1,2
도움,기대,0.5482439994812012,2
도착,여행,0.6466491222381592,3
동영상,가상현실,0.5586168169975281,1
뒷줄,가족,0.5111613273620605,1
드라마,드라마,1,1
등산,여행,0.5096749663352966,1
또래,가족,0.6356732845306396,1
랜덤,좀비,0.5619427561759949,6
러브,액션,0.6233081817626953,2
레게,음악,0.6592756509780884,1
렌즈,용기,0.5198469161987305,1
마음,기쁨,0.6783162951469421,13
만족,기대,0.6570032238960266,3
맛집,음식,0.6337778568267822,2
매너,음식,0.54179447889328,1
매력,열정,0.6489761471748352,2
매점,학교,0.6130265593528748,4
매체,방송,0.6981302499771118,1
먹거리,음식,0.5923094749450684,1
메시지,대화,0.5048822164535522,2
멘트,개그,0.5644389390945435,2
면모,자아,0.5388920903205872,2
모니터,컴퓨터,0.5649773478507996,1
모바일,컴퓨터,0.590937614440918,4
모습,꿈,0.5368646383285522,30
몰두,열정,0.5224281549453735,1
몰입,열정,0.6674494743347168,3
문제,갈등,0.6495088934898376,3
뮤지컬,뮤지컬,1,2
뮤직,음악,0.7402024269104004,1
미팅,가족,0.604566216468811,1
반값,좀비,0.5070330500602722,1
발견,발견,1,1
발권,여행,0.6189701557159424,2
발길,추격,0.5241652727127075,1
발라드,뮤지컬,0.5522355437278748,5
발사,전투,0.5510220527648926,2
발성,춤,0.6137310266494751,1
발전,성장,0.7311267852783203,1
발휘,기대,0.5250481367111206,1
방문,여행,0.5841829180717468,1
방영,방송,0.7201281189918518,2
방지,충격,0.5433129668235779,1
방학,학교,0.627612829208374,1
방해,혼란,0.5498800277709961,1
배너,만화,0.5816201567649841,1
버라이어티,코미디,0.6652551889419556,1
범벅,괴담,0.5813131332397461,1
보이,정글,0.5561686158180237,4
보이스,드라마,0.5123955011367798,1
부모,가족,0.6875284910202026,8
부처,종교,0.5251954197883606,1
분석,교육,0.5877142548561096,2
불빛,꿈,0.5932316780090332,5
불황,경제,0.6477755904197693,1
비명,괴담,0.5712770819664001,1
비중,성장,0.5152275562286377,2
빙의,마법,0.5283884406089783,1
사건,살인,0.7159186005592346,1
사람,꿈,0.5610076785087585,33
사랑,사랑,1,20
사운드,음악,0.5262696146965027,1
사전,교육,0.5635393261909485,4
사진,미술,0.5546669960021973,25
사치,욕망,0.5516767501831055,1
사항,여행,0.572464108467102,1
삭제,의심,0.5076044797897339,1
산책,여행,0.5863888263702393,1
상영,방송,0.6350025534629822,31
상영회,뮤지컬,0.5795083045959473,27
상처,상처,1,4
상황,혼란,0.6442916989326477,1
생각,후회,0.6602693200111389,15
생애,철학,0.5437271595001221,1
생존,생존,1,1
선곡,음악,0.5897935032844543,1
선물,사랑,0.605575680732727,2
선택,희망,0.5827092528343201,7
성공,성장,0.6859850287437439,6
성장,성장,1,1
세계,경제,0.6071235537528992,3
세트,인형,0.564244270324707,1
센터,의료,0.6881778836250305,1
소통,대화,0.694833517074585,3
손주,가족,0.6643819808959961,1
순례,종교,0.5661298036575317,1
스킬,마법,0.6498743295669556,1
스트레스,무력감,0.6226179003715515,2
스트리밍,음악,0.5658097267150879,1
스틸,액션,0.5995299220085144,2
스페셜,드라마,0.5839550495147705,1
습격,반란,0.656060516834259,1
시설,여행,0.6567099690437317,1
시스템,컴퓨터,0.5808395743370056,1
시작,발견,0.534450113773346,15
시즌,방송,0.5284544229507446,1
시티,여행,0.6037575602531433,1
식당,음식,0.6759225726127625,1
신곡,신화,0.589887261390686,4
신대,신화,0.5936825275421143,2
신랑,군대,0.5401365756988525,1
실감,기대,0.5343434810638428,2
실력,춤,0.5194166302680969,1
실력파,뮤지컬,0.5257112979888916,1
실황,음악,0.6211564540863037,21
심쿵,유쾌,0.6625705361366272,1
싱어롱,뮤지컬,0.6050001382827759,2
아내,가족,0.582758903503418,2
아들,가족,0.5667959451675415,2
아카데미,뮤지컬,0.5939404964447021,1
아트,미술,0.6990192532539368,1
아티스트,뮤지컬,0.511084258556366,2
아픔,상처,0.7904168963432312,1
안내,여행,0.6065822839736938,6
앙코르,뮤지컬,0.5648248195648193,1
앞줄,가족,0.5025866031646729,1
액자,미술,0.5849267244338989,1
앨범,음악,0.6174340844154358,1
앵글,액션,0.5800015926361084,4
앵콜,이별,0.5635735392570496,2
얌전,유쾌,0.5084940791130066,1
어워즈,뮤지컬,0.5619202256202698,1
어플,음악,0.5505043864250183,3
엄마,사랑,0.5908297300338745,19
업계,방송,0.5229802131652832,1
엑스,좀비,0.6085123419761658,1
엘베,군대,0.5465266704559326,2
여행,여행,1,4
연습,전투,0.5603004097938538,1
연출,액션,0.5377380847930908,1
열창,춤,0.559098482131958,1
영시,철학,0.5759612321853638,8
영웅,신화,0.649358868598938,16
영화,만화,0.7536719441413879,214
영화관,드라마,0.5831791758537292,22
옆면,동물,0.5268270373344421,1
예고편,드라마,0.5787103772163391,3
예상,기대,0.655988872051239,1
예약,여행,0.7399519085884094,9
오디션,뮤지컬,0.6122252941131592,1
올림픽,스포츠,0.6479299068450928,1
옷빨,액션,1,1
외침,분노,0.6074551939964294,1
우울증,정신병,0.6147485971450806,4
웃음,개그,0.6434062123298645,1
위로,바다,0.5024420619010925,6
음향,음악,0.6697120070457458,1
응답,대화,0.5701541304588318,1
의료진,의료,0.5240042209625244,1
의자,인형,0.6082906723022461,4
이름,신화,0.5608668327331543,2
이모,시골,0.5500632524490356,1
이해,철학,0.5395932197570801,1
인기,여행,0.6119158267974854,3
인물,정치,0.5848035216331482,1
인상,기대,0.6044384241104126,2
인터뷰,다큐멘터리,0.5540832281112671,15
일러스트,만화,0.5200430750846863,1
일상,유쾌,0.5978867411613464,2
자막,방송,0.6141181588172913,3
자식,가족,0.5835269689559937,1
