Word,Category,Similarity,Frequency
2부,윤리,0.5670897364616394,1
가능,여행,0.6136982440948486,2
가슴,상처,0.6098507642745972,1
가족,가족,1,1
가짜,괴담,0.5858274698257446,2
간섭,권력,0.5510541796684265,1
감상,음악,0.6411212086677551,3
감성,심리,0.6301533579826355,1
감정,심리,0.7588332891464233,4
강박,자아,0.6491145491600037,2
거대,괴물,0.5640032887458801,1
거리,도시,0.60332190990448,1
거액,도박,0.5036361217498779,1
건물,학교,0.6180571913719177,1
검색,여행,0.6249870657920837,2
결혼,연애,0.6863196492195129,2
경험,열정,0.6344258189201355,1
고층,도시,0.5431943535804749,1
공항,교통,0.7404273152351379,4
과정,교육,0.6268183588981628,1
관광,교통,0.7508423924446106,11
관광지,교통,0.5272136926651001,1
관념,욕망,0.6592566967010498,2
관람,여행,0.5587009191513062,2
관찰,발견,0.5781939625740051,2
관측,우주,0.5884171724319458,3
괴한,폭력,0.6403436660766602,1
구석,철학,0.5159526467323303,1
구조,환경,0.6101574897766113,1
국가,경제,0.7089344263076782,1
그리움,고독,0.5979834794998169,1
근처,학교,0.5683311223983765,1
긍정,희망,0.608379602432251,3
기대,기대,1,2
기분,유쾌,0.6678951382637024,2
날씨,환경,0.6094790697097778,2
남자,사랑,0.5456969141960144,3
납치,살인,0.6689104437828064,1
내공,열정,0.5447922348976135,1
냄새,음식,0.5817655324935913,1
눈물,슬픔,0.6957001090049744,2
느낌,슬픔,0.6343626976013184,6
당일,여행,0.5352691411972046,1
당첨,기대,0.522482693195343,2
댕댕,액션,1,1
도시,도시,1,1
도착,여행,0.6466491222381592,1
도청,범죄,0.5514561533927917,1
마음,기쁨,0.6783162951469421,5
머저리,도둑,0.5750449895858765,1
모방,살인,0.515190601348877,1
모습,꿈,0.5368646383285522,7
모임,가족,0.6203815937042236,1
무릎,상처,0.5319340229034424,1
바다,바다,1,2
바닷,바다,0.7048769593238831,1
반려견,동물,0.55564284324646,2
반응,충격,0.5951288342475891,1
발견,발견,1,1
방문,여행,0.5841829180717468,1
백과,철학,0.6002013683319092,1
버스,교통,0.730898916721344,1
부정,폭력,0.6489901542663574,1
분출,충격,0.5524009466171265,2
분화,성장,0.5866336822509766,5
불평,분노,0.607698917388916,1
비명,괴담,0.5712770819664001,4
빌딩,도시,0.5439313054084778,1
빗줄기,슬픔,0.5190858840942383,1
사건,살인,0.7159186005592346,3
사람,꿈,0.5610076785087585,8
사랑,사랑,1,2
사진,미술,0.5546669960021973,10
사회,경제,0.8096231818199158,2
산림,농업,0.6670550107955933,1
색감,미술,0.5213123559951782,1
생각,후회,0.6602693200111389,9
생태,환경,0.7058806419372559,1
생활,환경,0.7009555697441101,1
선내,수색,0.5589792728424072,1
설치,교육,0.5344357490539551,1
성공,성장,0.6859850287437439,2
성당,감옥,0.5520095825195312,2
성장,성장,1,1
세상,기쁨,0.6082786321640015,1
스틸,액션,0.5995299220085144,1
슬래셔,액션,0.6556450128555298,1
시가지,도시,0.5458654761314392,1
시작,발견,0.534450113773346,4
시차,불안,0.5471872687339783,1
실패,후회,0.6084508299827576,1
아내,가족,0.582758903503418,5
악마,괴물,0.7208051085472107,1
안개,유령,0.5902785062789917,1
안내,여행,0.6065822839736938,1
어플,음악,0.5505043864250183,1
언어,교육,0.6619911193847656,1
엄마,사랑,0.5908297300338745,1
에흐,액션,1,1
여자,사랑,0.5380519032478333,3
여행,여행,1,9
연인,사랑,0.6981024742126465,2
연출,액션,0.5377380847930908,3
영향,기대,0.5794242024421692,3
영화,만화,0.7536719441413879,23
예상,기대,0.655988872051239,1
오류,의심,0.5889177322387695,1
운전,교통,0.6394338011741638,1
원시림,바다,0.549126386642456,9
위험,불안,0.6922099590301514,1
유괴,살인,0.7031570076942444,1
육교,바다,0.5622603893280029,1
음악,음악,1,1
의견,갈등,0.5687873959541321,1
의무,윤리,0.6379601955413818,1
의자,인형,0.6082906723022461,1
이름,신화,0.5608668327331543,1
이별,이별,1,1
인물,정치,0.5848035216331482,1
인상,기대,0.6044384241104126,1
일러스트,만화,0.5200430750846863,1
일탈,폭력,0.6677380204200745,1
입체,미술,0.5655646920204163,1
자세,액션,0.5511509776115417,1
자연,환경,0.6941760182380676,4
재해,재난,0.8245471715927124,1
저녁,음식,0.5039622187614441,3
전략,미래,0.6338134407997131,1
전문,의료,0.6444779634475708,1
절규,희생,0.6183717250823975,2
점심,음식,0.586047887802124,1
점프,액션,0.7024405002593994,1
정보,교통,0.6121577620506287,3
제공,여행,0.6024255156517029,1
제작진,드라마,0.5286853313446045,1
조화,질서,0.6025887727737427,1
주차,교통,0.6286762952804565,1
줄거리,드라마,0.531794548034668,1
지속,성장,0.6684333086013794,1
지역,도시,0.7241222858428955,1
지하철,교통,0.5799862146377563,1
짝사랑,연애,0.6175044178962708,1
천주교,종교,0.5280441641807556,1
천체,우주,0.6617772579193115,3
체력,전투,0.5275833606719971,1
체류,여행,0.6091961860656738,1
총소리,괴담,0.5389199256896973,1
추천,여행,0.5768113136291504,1
추측,의심,0.6156793236732483,1
출발,여행,0.6575770378112793,1
충격,충격,1,2
캐릭터,인형,0.5306801795959473,3
클립,액션,0.5796673893928528,1
타워,정글,0.5906772613525391,1
토크,액션,0.5357427597045898,1
투어,여행,0.6807637214660645,5
특성,환경,0.650132417678833,1
특유,춤,0.5365961194038391,2
특이,의심,0.5189300179481506,1
패러디,코미디,0.5152478814125061,1
편지,꿈,0.625590443611145,1
평화,평등,0.671115517616272,1
포즈,액션,0.6194324493408203,5
표정,유쾌,0.5511194467544556,2
표현,대화,0.5644240975379944,1
피로,고통,0.56242835521698,1
해결,갈등,0.5887223482131958,1
해석,심리,0.5405862331390381,3
해피엔딩,로맨스,0.6157752275466919,1
허무,고독,0.7212852835655212,1
현기증,무력감,0.5549411773681641,6
현대,미술,0.6356669068336487,1
화산,해양,0.621642529964447,11
환자,질병,0.6447532773017883,1
활동,교육,0.6086112856864929,1
황천,설원,0.5420868992805481,2
회색,동물,0.5233039259910583,1
효과,기대,0.5692968964576721,1
훼손,폭력,0.6081888675689697,1
휴식,평온,0.5661240220069885,1
흡족,기대,0.5414984822273254,1

Category,Count,average
여행,13,0.6382187283956088
액션,10,0.6781347095966339
교통,8,0.6512045487761497
기대,7,0.6390185100691659
환경,6,0.6617968678474426
도시,6,0.6600725551446279
사랑,5,0.6745362043380737
성장,4,0.735263004899025
바다,4,0.7040659338235855
살인,4,0.6507941633462906
폭력,4,0.6413151770830154
교육,4,0.6079641282558441
미술,4,0.5693027377128601
가족,3,0.7343801657358805
음악,3,0.7305418650309244
충격,3,0.7158432602882385
발견,3,0.7042146921157837
심리,3,0.6431909600893656
슬픔,3,0.616382896900177
의심,3,0.5745090246200562
꿈,3,0.574487586816152
괴담,3,0.5653414924939474
음식,3,0.5572585463523865
경제,2,0.759278804063797
고독,2,0.6596343815326691
연애,2,0.6519120335578918
기쁨,2,0.6432974636554718
괴물,2,0.6424041986465454
만화,2,0.6368575096130371
후회,2,0.6343600749969482
우주,2,0.6250972151756287
불안,2,0.6196986138820648
유쾌,2,0.609507292509079
윤리,2,0.6025249660015106
학교,2,0.5931941568851471
열정,2,0.5896090269088745
갈등,2,0.5787548720836639
상처,2,0.5708923935890198
인형,2,0.5694854259490967
철학,2,0.5580770075321198
동물,2,0.5394733846187592
드라마,2,0.5302399396896362
이별,1,1.0
재난,1,0.8245471715927124
평등,1,0.671115517616272
농업,1,0.6670550107955933
욕망,1,0.6592566967010498
자아,1,0.6491145491600037
질병,1,0.6447532773017883
의료,1,0.6444779634475708
미래,1,0.6338134407997131
해양,1,0.621642529964447
희생,1,0.6183717250823975
로맨스,1,0.6157752275466919
희망,1,0.608379602432251
분노,1,0.607698917388916
질서,1,0.6025887727737427
정글,1,0.5906772613525391
유령,1,0.5902785062789917
정치,1,0.5848035216331482
도둑,1,0.5750449895858765
평온,1,0.5661240220069885
대화,1,0.5644240975379944
고통,1,0.56242835521698
신화,1,0.5608668327331543
수색,1,0.5589792728424072
무력감,1,0.5549411773681641
감옥,1,0.5520095825195312
범죄,1,0.5514561533927917
권력,1,0.5510541796684265
설원,1,0.5420868992805481
춤,1,0.5365961194038391
종교,1,0.5280441641807556
전투,1,0.5275833606719971
코미디,1,0.5152478814125061
도박,1,0.5036361217498779
