Word,Category,Similarity,Frequency
감상,음악,0.6411212086677551,1
강력,충격,0.5549739599227905,2
검색,여행,0.6249870657920837,2
계곡,설원,0.5840649604797363,1
공격,전투,0.6404148936271667,1
공포,공포,1,1
과정,교육,0.6268183588981628,2
관람,여행,0.5587009191513062,2
국가,경제,0.7089344263076782,2
굴레,욕망,0.5908722877502441,1
그림자,유령,0.5297560691833496,1
극복,고통,0.6304678916931152,1
기억,사랑,0.6537694931030273,2
남녀,평등,0.5715689063072205,1
남자,사랑,0.5456969141960144,11
노출,충격,0.60725998878479,1
느낌,슬픔,0.6343626976013184,3
능력,교육,0.6137364506721497,4
단편,만화,0.737099826335907,2
당국,군사,0.5687816739082336,2
당황,충격,0.6099472045898438,1
댓글,후회,0.505795419216156,1
도움,기대,0.5482439994812012,1
독특,춤,0.5334261655807495,1
드라마,드라마,1,2
딱지,인형,0.5324317216873169,1
로맨스,로맨스,1,3
마음,기쁨,0.6783162951469421,1
만화,만화,1,1
매력,열정,0.6489761471748352,1
맥주,음식,0.6920314431190491,1
묘미,개그,0.5619542598724365,1
문제점,사회문제,0.5382509231567383,1
미래,미래,1,1
발견,발견,1,3
밴댕,액션,1,1
보호,환경,0.6321627497673035,2
비극,살인,0.6638696789741516,1
비행,우주,0.6494387984275818,3
사람,꿈,0.5610076785087585,2
사진,미술,0.5546669960021973,2
상영,방송,0.6350025534629822,1
생각,후회,0.6602693200111389,1
생명체,동물,0.5420880317687988,1
생활,환경,0.7009555697441101,1
성장,성장,1,1
세상,기쁨,0.6082786321640015,2
소설,만화,0.8215566873550415,6
속박,충격,0.6008642315864563,1
술김,액션,1,1
스릴러,스릴러,1,3
시비,갈등,0.5315856337547302,1
실종,살인,0.5558342933654785,4
실험,과학,0.6881481409072876,2
안부,대화,0.6139237284660339,1
앤딩,액션,0.5453451871871948,1
야외,가족,0.6198292970657349,1
여주인공,로맨스,0.5319628715515137,1
여행,여행,1,1
영화,만화,0.7536719441413879,18
예고편,드라마,0.5787103772163391,1
외계,우주,0.6573302745819092,1
외계인,외계인,1,2
외과,의료,0.5879392623901367,1
위기,혼란,0.6975850462913513,2
위험,불안,0.6922099590301514,2
의구심,불안,0.5729623436927795,1
이웃,가족,0.6304181218147278,1
자동차,전기,0.5792412161827087,2
장르,음악,0.7329081892967224,2
재미,모험,0.6051297187805176,1
전문,의료,0.6444779634475708,1
전화,대화,0.5852361917495728,1
접촉,대화,0.5968011617660522,2
정보,교통,0.6121577620506287,8
정확,의심,0.5156928300857544,1
조직,군대,0.5703792572021484,1
종족,가족,0.553826093673706,1
주목,기대,0.562468945980072,1
줄거리,드라마,0.531794548034668,4
지구,우주,0.7121323943138123,2
집안,가족,0.6251765489578247,1
추격,추격,1,1
추억,사랑,0.6609922647476196,1
출연,방송,0.659591019153595,1
치매,질병,0.6339659690856934,1
캐릭터,인형,0.5306801795959473,1
통속,개그,0.6125856637954712,1
특별,의료,0.5320938229560852,1
판타지,판타지,1,1
포스,액션,0.6419095396995544,1
포털,만화,0.6286197900772095,1
피폭,충격,0.5988022089004517,1
학창,만화,0.580868124961853,1
행복,기쁨,0.7726561427116394,1
호감,자아,0.6214834451675415,2
호흡,춤,0.5944341421127319,1
확인,발견,0.6419516205787659,1
활동,교육,0.6086112856864929,1
흐름,질서,0.5799944400787354,1

Category,Count,average
만화,6,0.7536360621452332
충격,5,0.5943695187568665
액션,4,0.7968136817216873
가족,4,0.6073125153779984
여행,3,0.72789599498113
드라마,3,0.7035016417503357
기쁨,3,0.686417023340861
우주,3,0.6729671557744344
사랑,3,0.6201528906822205
교육,3,0.6163886984189352
대화,3,0.5986536939938863
의료,3,0.5881703495979309
발견,2,0.8209758102893829
로맨스,2,0.7659814357757568
음악,2,0.6870146989822388
환경,2,0.6665591597557068
방송,2,0.6472967863082886
불안,2,0.6325861513614655
살인,2,0.6098519861698151
개그,2,0.5872699618339539
후회,2,0.5830323696136475
춤,2,0.5639301538467407
기대,2,0.5553564727306366
인형,2,0.5315559506416321
공포,1,1.0
미래,1,1.0
성장,1,1.0
스릴러,1,1.0
외계인,1,1.0
추격,1,1.0
판타지,1,1.0
경제,1,0.7089344263076782
혼란,1,0.6975850462913513
음식,1,0.6920314431190491
과학,1,0.6881481409072876
열정,1,0.6489761471748352
전투,1,0.6404148936271667
슬픔,1,0.6343626976013184
질병,1,0.6339659690856934
고통,1,0.6304678916931152
자아,1,0.6214834451675415
교통,1,0.6121577620506287
모험,1,0.6051297187805176
욕망,1,0.5908722877502441
설원,1,0.5840649604797363
질서,1,0.5799944400787354
전기,1,0.5792412161827087
평등,1,0.5715689063072205
군대,1,0.5703792572021484
군사,1,0.5687816739082336
꿈,1,0.5610076785087585
미술,1,0.5546669960021973
동물,1,0.5420880317687988
사회문제,1,0.5382509231567383
갈등,1,0.5315856337547302
유령,1,0.5297560691833496
의심,1,0.5156928300857544
