Word,Category,Similarity,Frequency
가능,여행,0.6136982440948486,6
가슴,상처,0.6098507642745972,1
가입,희망,0.5199176073074341,1
가정,가족,0.7013463377952576,2
가정부,드라마,0.5058436989784241,1
가족,가족,1,2
가책,죄책감,0.6077348589897156,1
가치,윤리,0.6346501111984253,1
가치관,자기성찰,0.5398943424224854,1
간극,갈등,0.6181369423866272,1
감금,폭력,0.6267549395561218,2
감상,음악,0.6411212086677551,4
감정,심리,0.7588332891464233,2
강도,저항,0.6040131449699402,1
강력계,부조리,0.5018538236618042,1
개념,교육,0.6287856698036194,1
개별,음악,0.5007151961326599,1
개성,자아,0.5115846395492554,1
개입,음모,0.5886576175689697,1
개척,탐험,0.6222059726715088,1
개통,여행,0.5202666521072388,3
거래,도박,0.6013003587722778,2
걱정,후회,0.651527464389801,1
건축,미술,0.7201681733131409,1
검문,수색,0.6349114775657654,1
검색,여행,0.6249870657920837,1
검토,여행,0.5617150664329529,1
게임,만화,0.7299426198005676,9
결전,전투,0.6634336709976196,1
결혼,연애,0.6863196492195129,1
경고,의심,0.5979491472244263,1
경쟁,갈등,0.6576756238937378,2
경제,경제,1,11
경험,열정,0.6344258189201355,4
계산기,컴퓨터,0.5662950873374939,1
고객,가족,0.5992609262466431,5
고향,시골,0.6128569841384888,1
공격,전투,0.6404148936271667,2
공모,미술,0.5397971272468567,1
공정,평등,0.5861278176307678,2
공포,공포,1,4
공포물,개그,0.6559643149375916,1
공항,교통,0.7404273152351379,1
과도,권력,0.5410835146903992,1
과목,교육,0.6874532103538513,2
과자,음식,0.7175213694572449,1
과정,교육,0.6268183588981628,5
과학,과학,1,1
관람,여행,0.5587009191513062,20
관심,기대,0.6249675154685974,4
관찰,발견,0.5781939625740051,1
괴로움,고통,0.6400415301322937,1
교수,윤리,0.563416063785553,1
교훈,희망,0.596325695514679,1
구매,여행,0.5682201981544495,4
구조,환경,0.6101574897766113,2
구타,폭력,0.6581145524978638,1
국가,경제,0.7089344263076782,3
국어,과학,0.6368488669395447,1
굴복,배신,0.5670102834701538,1
균형,질서,0.6706463098526001,1
그립,액션,0.5740935802459717,1
극장가,드라마,0.5290873050689697,1
근거지,정치,0.5123152732849121,1
근처,학교,0.5683311223983765,1
글로벌,가상현실,0.526810348033905,1
금융,경제,0.7615653276443481,2
금지,도박,0.519909143447876,5
기기,전기,0.6136850118637085,4
기념회,고문,0.5025541186332703,3
기대,기대,1,8
기분,유쾌,0.6678951382637024,1
기억,사랑,0.6537694931030273,5
기획,교육,0.625312864780426,2
긴장,불안,0.6880083084106445,2
꼰대,절망,0.6119091510772705,1
나날,이별,0.6136053204536438,1
난동,폭력,0.638001561164856,2
날짜,여행,0.5524149537086487,1
납치,살인,0.6689104437828064,3
낭독,대화,0.5829904079437256,1
낭송,춤,0.6566986441612244,1
내심,기대,0.507256031036377,1
노래,춤,0.7242721915245056,1
노인,가족,0.6170642375946045,2
녹음,음악,0.6460626721382141,2
녹화,방송,0.6983539462089539,1
놀라움,기쁨,0.5606492757797241,1
농담,개그,0.6088651418685913,1
누님,만화,0.5331792831420898,1
누이,가족,0.5941245555877686,1
눈길,동정,0.5653472542762756,1
뉴스,방송,0.70646071434021,2
느낌,슬픔,0.6343626976013184,5
능청,유쾌,0.6301367878913879,1
니루,가족,0.5711150765419006,2
다큐,다큐멘터리,0.6907773613929749,1
다큐멘터리,다큐멘터리,1,6
당일,여행,0.5352691411972046,2
당첨,기대,0.522482693195343,1
대립,갈등,0.8246769905090332,1
대책,재난,0.5927299857139587,1
대학원,학교,0.5080148577690125,2
댓글,후회,0.505795419216156,3
더블,액션,0.5621997117996216,7
도서관,학교,0.5833439230918884,1
도시,도시,1,3
도심,도시,0.750744640827179,1
도움,기대,0.5482439994812012,7
도전,열정,0.6956499814987183,2
도주,추격,0.6170496940612793,1
도착,여행,0.6466491222381592,3
동물,동물,1,4
두께,용기,0.5268527269363403,1
드라마,드라마,1,1
디스플레이,컴퓨터,0.5588019490242004,4
뚜껑,용기,0.6211519241333008,1
라이프,판타지,0.5347487926483154,1
로스트,미스터리,0.5039487481117249,20
마당,가족,0.5519530773162842,1
마음,기쁨,0.6783162951469421,11
맛집,음식,0.6337778568267822,1
매력,열정,0.6489761471748352,5
맥주,음식,0.6920314431190491,1
메탈,액션,0.6139183044433594,1
멘토,교육,0.5570372939109802,1
며느리,드라마,0.515521764755249,1
명장면,코미디,0.5314233899116516,1
모드,액션,0.6706643104553223,3
모바일,컴퓨터,0.590937614440918,7
모습,꿈,0.5368646383285522,4
모양,인형,0.6405982375144958,1
모임,가족,0.6203815937042236,2
몸싸움,폭력,0.5063389539718628,1
문맥,윤리,0.544297456741333,1
문어,괴물,0.5492439270019531,1
문자,대화,0.5297391414642334,1
문제,갈등,0.6495088934898376,4
물건,인형,0.6116355657577515,5
뮤지컬,뮤지컬,1,2
미개,신화,0.5250629782676697,1
미래,미래,1,3
미술관,미술,0.5254696607589722,2
미팅,가족,0.604566216468811,1
밀입국,범죄,0.5575827360153198,1
바다,바다,1,3
바닷가,바다,0.5303730368614197,1
바코드,컴퓨터,0.5121059417724609,1
반납,여행,0.5264165997505188,2
발생,혼란,0.6102904081344604,5
발휘,기대,0.5250481367111206,1
방해,혼란,0.5498800277709961,1
방향,미래,0.5546501278877258,2
배급,교육,0.5531435608863831,1
배치,수색,0.5295758843421936,1
버스,교통,0.730898916721344,6
범죄,범죄,1,3
벚꽃,괴담,0.5476364493370056,1
변태,인형,0.6163353323936462,1
변화,성장,0.7235260605812073,1
보급,교육,0.6157799959182739,1
보존,환경,0.5902678370475769,3
보호,환경,0.6321627497673035,2
보호소,동물,0.5511086583137512,2
본사,학교,0.5560317039489746,5
부대,군대,0.6763806939125061,2
부모,가족,0.6875284910202026,1
분석,교육,0.5877142548561096,1
불법,범죄,0.6486050486564636,4
불평,분노,0.607698917388916,1
