Word,Category,Similarity,Frequency
19금,판타지,0.5272679924964905,1
가능,여행,0.6136982440948486,2
가슴,상처,0.6098507642745972,1
가정,가족,0.7013463377952576,1
가족,가족,1,4
가족사,이별,0.5522727966308594,1
가치,윤리,0.6346501111984253,3
각오,희망,0.5891996622085571,1
갈등,갈등,1,2
갈망,욕망,0.7525596022605896,1
감기,질병,0.6120592355728149,1
감상,음악,0.6411212086677551,3
감정,심리,0.7588332891464233,29
감탄,열정,0.5392419099807739,1
갑옷,전투,0.5631587505340576,1
강도,저항,0.6040131449699402,1
강력,충격,0.5549739599227905,1
강박,자아,0.6491145491600037,3
강박증,무력감,0.5940862894058228,1
강점,성장,0.5418332815170288,1
개쩌,액션,1,1
거리,도시,0.60332190990448,1
검도,개그,0.5649244785308838,101
검술,마법,0.649684488773346,1
격려,동정,0.5737254619598389,1
격투기,스포츠,0.6603521704673767,1
경고,의심,0.5979491472244263,1
경쟁,갈등,0.6576756238937378,2
경험,열정,0.6344258189201355,3
계절,이별,0.5606238842010498,3
고뇌,고독,0.6679061055183411,3
고립,불안,0.661411464214325,2
고의,범죄,0.5445482730865479,1
고증,미술,0.5211591720581055,2
고통,고통,1,5
공격,전투,0.6404148936271667,3
공동체,시민운동,0.5667669773101807,1
공세,전쟁,0.6314626336097717,2
과묵,유쾌,0.5292347073554993,1
과잉,의료,0.5229926109313965,1
과정,교육,0.6268183588981628,9
관람,여행,0.5587009191513062,5
관심,기대,0.6249675154685974,2
괴물,괴물,1,1
구속,충격,0.5845648646354675,1
국가,경제,0.7089344263076782,31
궁극,생존,0.5224151611328125,1
권모술수,부도덕,0.537605345249176,4
극도,괴담,0.5402888059616089,1
극복,고통,0.6304678916931152,1
글귀,꿈,0.6168593764305115,1
금지,도박,0.519909143447876,1
기대,기대,1,5
기대감,기대,0.6246221661567688,1
기분,유쾌,0.6678951382637024,1
기억,사랑,0.6537694931030273,8
기합,춤,0.565035879611969,3
긴장,불안,0.6880083084106445,1
날씨,환경,0.6094790697097778,1
내면,내면,1,8
냄새,음식,0.5817655324935913,1
노력,헌신,0.6555296182632446,2
노출,충격,0.60725998878479,1
농구,개그,0.6286988854408264,1
눈길,동정,0.5653472542762756,2
눈물,슬픔,0.6957001090049744,1
눈앞,기대,0.5104065537452698,4
뉴스,방송,0.70646071434021,1
느낌,슬픔,0.6343626976013184,2
단련,춤,0.5826825499534607,3
담장,학교,0.5684550404548645,1
당일,여행,0.5352691411972046,1
대결,갈등,0.5924415588378906,2
대입,교육,0.5688934922218323,1
데뷔작,드라마,0.5683770775794983,1
도로,교통,0.7222923040390015,1
도복,인형,0.5052319765090942,9
도약,성장,0.6517202854156494,2
도움,기대,0.5482439994812012,1
도전,열정,0.6956499814987183,1
도착,여행,0.6466491222381592,3
동영상,가상현실,0.5586168169975281,5
두려움,두려움,1,1
뒤흔,액션,1,2
드라마,드라마,1,9
드라마틱,드라마,0.5321051478385925,1
딱지,인형,0.5324317216873169,1
라이벌,자존심,0.5227869749069214,5
마라톤,스포츠,0.6136941909790039,1
마음,기쁨,0.6783162951469421,24
매력,열정,0.6489761471748352,7
맹수,괴물,0.6745051741600037,1
메시지,대화,0.5048822164535522,3
모범,교육,0.5256304740905762,2
모순,갈등,0.6281998157501221,1
모습,꿈,0.5368646383285522,12
목격,발견,0.6813858151435852,2
목표,성장,0.6552416682243347,3
몰입,열정,0.6674494743347168,3
몸짓,춤,0.688373863697052,1
무단,폭력,0.5057473182678223,1
무덤,신화,0.5744480490684509,1
묵상,기쁨,0.5658696889877319,2
문제,갈등,0.6495088934898376,2
문제점,사회문제,0.5382509231567383,1
뮤직,음악,0.7402024269104004,2
미래,미래,1,1
민폐,개그,0.5627604722976685,1
반격,추격,0.641403079032898,1
발견,발견,1,1
발군,유쾌,0.5521045923233032,1
발목,상처,0.5137267112731934,1
발생,혼란,0.6102904081344604,1
밥상,음식,0.5861541628837585,1
배급,교육,0.5531435608863831,1
배신,배신,1,1
변화,성장,0.7235260605812073,4
보호,환경,0.6321627497673035,1
복수심,죄책감,0.6118570566177368,5
본질,윤리,0.6154810786247253,1
부모,가족,0.6875284910202026,1
분노,분노,1,21
분석,교육,0.5877142548561096,1
불식,혼란,0.5839051604270935,1
불안,불안,1,2
불타,절망,0.5013147592544556,1
비극,살인,0.6638696789741516,1
비디오,컴퓨터,0.6554548740386963,1
비화,전쟁,0.5711193084716797,1
사건,살인,0.7159186005592346,1
사고,의심,0.5630502700805664,6
사람,꿈,0.5610076785087585,35
사랑,사랑,1,1
사운드,음악,0.5262696146965027,1
사죄,용서,0.6444686651229858,1
사진,미술,0.5546669960021973,1
사회,경제,0.8096231818199158,2
산속,시골,0.6497528553009033,2
상대,추격,0.558393657207489,11
상반,기대,0.5090402364730835,1
상영,방송,0.6350025534629822,1
상처,상처,1,12
상황,혼란,0.6442916989326477,7
생각,후회,0.6602693200111389,19
생활,환경,0.7009555697441101,1
서사,신화,0.6202012896537781,12
선물,사랑,0.605575680732727,1
선발,교육,0.5459800958633423,9
선수권,스포츠,0.5526883006095886,1
선택,희망,0.5827092528343201,2
성장,성장,1,11
세계,경제,0.6071235537528992,1
세상,기쁨,0.6082786321640015,1
세트,인형,0.564244270324707,1
소극,공포,0.528337299823761,1
소멸,상실,0.6378204226493835,1
속박,충격,0.6008642315864563,1
속옷,인형,0.6218051314353943,1
손끝,고독,0.537104606628418,2
수행,성장,0.5646498799324036,2
숙소,여행,0.6805042028427124,1
숨소리,슬픔,0.5156160593032837,3
스릴,액션,0.6477225422859192,1
스릴러,스릴러,1,1
스틸,액션,0.5995299220085144,10
스포츠,스포츠,1,18
슬픔,슬픔,1,1
승패,전투,0.5012703537940979,4
시리즈,만화,0.5106303691864014,2
시사,정치,0.7213011980056763,1
시스템,컴퓨터,0.5808395743370056,1
시작,발견,0.534450113773346,17
시합,전투,0.572508692741394,6
신경,질병,0.5199351906776428,1
신작,만화,0.6367781758308411,1
신체,자아,0.5770981311798096,4
실력,춤,0.5194166302680969,2
심리,심리,1,4
심판,법정,0.5408481955528259,1
싸움,전투,0.6696678996086121,5
아내,가족,0.582758903503418,1
아들,가족,0.5667959451675415,3
아재,개그,0.652924656867981,1
아픔,상처,0.7904168963432312,1
악연,이별,0.6049646139144897,1
액션,액션,1,4
액자,미술,0.5849267244338989,1
어둠,절망,0.694835364818573,1
어필,열정,0.5022490620613098,1
엄마,사랑,0.5908297300338745,1
역사,철학,0.6869469285011292,1
역설,미래,0.5096436142921448,2
연습,전투,0.5603004097938538,3
연출,액션,0.5377380847930908,6
열등감,죄책감,0.6662242412567139,1
영향,기대,0.5794242024421692,1
