Word,Category,Similarity,Frequency
가늠,기대,0.5158867239952087,1
가능,여행,0.6136982440948486,8
가뭄,재난,0.6788044571876526,2
가상,우주,0.619330644607544,1
가정,가족,0.7013463377952576,1
가정사,정신병,0.5068067312240601,2
가족,가족,1,4
가족주의,갈등,0.5154028534889221,1
각국,경제,0.5319766998291016,4
갈등,갈등,1,4
감동,기쁨,0.6450744271278381,5
감방,감옥,0.7492210865020752,1
감상,음악,0.6411212086677551,9
감성,심리,0.6301533579826355,1
감정,심리,0.7588332891464233,6
감질,상처,0.5411831736564636,1
감탄,열정,0.5392419099807739,2
강력,충격,0.5549739599227905,6
강요,용서,0.5793744921684265,1
강점,성장,0.5418332815170288,1
개그,개그,1,1
개비,인형,0.5451489090919495,2
개성,자아,0.5115846395492554,2
개척,탐험,0.6222059726715088,1
개편,방송,0.526836633682251,1
거대,괴물,0.5640032887458801,12
거리,도시,0.60332190990448,4
거장,미술,0.5483318567276001,1
거주,도시,0.6213511228561401,4
거짓,범죄,0.5651490092277527,1
거짓말,부도덕,0.5334540605545044,1
걱정,후회,0.651527464389801,1
건물,학교,0.6180571913719177,3
건설,도시,0.6078121066093445,5
검색,여행,0.6249870657920837,2
검찰,권력,0.591492235660553,1
결백,부도덕,0.591943085193634,1
결함,의심,0.6190357208251953,1
경각,유쾌,0.5532318949699402,1
경험,열정,0.6344258189201355,1
계획,여행,0.6060113906860352,24
고락,자아,0.5736303925514221,1
고립,불안,0.661411464214325,1
고문,고문,1,1
고생,고통,0.5584161281585693,2
고증,미술,0.5211591720581055,1
고질병,상처,0.5185720920562744,1
고함,분노,0.5956939458847046,1
고향,시골,0.6128569841384888,1
공격,전투,0.6404148936271667,3
공군,군대,0.6319987773895264,1
공동,대화,0.5171006321907043,1
공상,우주,0.6748765707015991,1
공연,음악,0.7031762599945068,2
공포,공포,1,3
과도,권력,0.5410835146903992,1
과오,후회,0.6094723343849182,1
과잉,의료,0.5229926109313965,1
과정,교육,0.6268183588981628,8
과학,과학,1,6
과학자,과학,0.5320860147476196,8
관람,여행,0.5587009191513062,12
관심,기대,0.6249675154685974,2
광속,우주,0.5588880181312561,1
교대,수색,0.5133755207061768,1
교육,교육,1,1
교통사고,재난,0.5448524355888367,1
구금,수색,0.5746465921401978,1
구멍,상처,0.5373755693435669,2
구석,철학,0.5159526467323303,2
구조,환경,0.6101574897766113,8
국가,경제,0.7089344263076782,7
국적,종교,0.53299880027771,3
궁극,생존,0.5224151611328125,1
궤도,우주,0.5667131543159485,13
귀결,혼란,0.515130341053009,1
그래픽,컴퓨터,0.6070578694343567,1
