Word,Category,Similarity,Frequency
가능,여행,0.6136982440948486,4
가치,윤리,0.6346501111984253,2
감상,음악,0.6411212086677551,4
감상자,심리,0.5284456610679626,1
감정,심리,0.7588332891464233,9
개성,자아,0.5115846395492554,1
검토,여행,0.5617150664329529,1
게임,만화,0.7299426198005676,1
격려,동정,0.5737254619598389,1
결혼,연애,0.6863196492195129,1
경험,열정,0.6344258189201355,1
공부,교육,0.6627280712127686,2
공석,독재,0.5188964009284973,3
과정,교육,0.6268183588981628,4
관람,여행,0.5587009191513062,3
관심,기대,0.6249675154685974,1
구애,사랑,0.5114209651947021,2
국가,경제,0.7089344263076782,1
기분,유쾌,0.6678951382637024,1
기쁨,기쁨,1,2
기억,사랑,0.6537694931030273,2
기피,불안,0.5681508779525757,1
남자,사랑,0.5456969141960144,1
노력,헌신,0.6555296182632446,1
노출,충격,0.60725998878479,1
누락,상실,0.5793421864509583,3
눈물,슬픔,0.6957001090049744,1
느낌,슬픔,0.6343626976013184,1
능력,교육,0.6137364506721497,1
단절,상실,0.6133437752723694,3
도전,열정,0.6956499814987183,1
드라마,드라마,1,3
라이프,판타지,0.5347487926483154,1
마음,기쁨,0.6783162951469421,2
마케팅,가상현실,0.5079087615013123,1
만족,기대,0.6570032238960266,3
맛집,음식,0.6337778568267822,1
매력,열정,0.6489761471748352,3
매체,방송,0.6981302499771118,1
메시지,대화,0.5048822164535522,1
모델,교육,0.5252665281295776,1
모순,갈등,0.6281998157501221,3
모습,꿈,0.5368646383285522,2
목표,성장,0.6552416682243347,1
몰두,열정,0.5224281549453735,1
물건,인형,0.6116355657577515,1
미래,미래,1,1
바다,바다,1,1
반말,폭력,0.5853083729743958,1
발견,발견,1,3
발전,성장,0.7311267852783203,1
발휘,기대,0.5250481367111206,1
방향,미래,0.5546501278877258,1
북쪽,도시,0.5450892448425293,1
불행,절망,0.6734789609909058,2
사람,꿈,0.5610076785087585,22
사랑,사랑,1,13
사전,교육,0.5635393261909485,59
사진,미술,0.5546669960021973,1
상영,방송,0.6350025534629822,1
상황,혼란,0.6442916989326477,1
생각,후회,0.6602693200111389,9
생활,환경,0.7009555697441101,1
서쪽,도시,0.5944399833679199,1
성공,성장,0.6859850287437439,1
성실,헌신,0.6314191222190857,1
성장,성장,1,1
세상,기쁨,0.6082786321640015,6
소설,만화,0.8215566873550415,5
소통,대화,0.694833517074585,5
손녀,가족,0.5666719079017639,2
숙소,여행,0.6805042028427124,1
숙어,철학,0.5444042086601257,1
스트레스,무력감,0.6226179003715515,1
시계,미술,0.6200137138366699,1
시작,발견,0.534450113773346,4
시장,경제,0.6355687975883484,1
식구,가족,0.6756171584129333,2
실수,후회,0.5709443092346191,2
아카데미,뮤지컬,0.5939404964447021,1
액션,액션,1,1
언어,교육,0.6619911193847656,4
업무,교통,0.6426385641098022,1
에피소드,드라마,0.5304465889930725,1
여행,여행,1,1
연습,전투,0.5603004097938538,1
연출,액션,0.5377380847930908,1
영향,기대,0.5794242024421692,2
영화,만화,0.7536719441413879,30
예고편,드라마,0.5787103772163391,3
예상,기대,0.655988872051239,1
오락,도박,0.677858829498291,1
오타쿠,만화,0.5039249658584595,1
왕따,폭력,0.717434287071228,3
용례,철학,0.533661961555481,2
원작,만화,0.7227425575256348,5
위기,혼란,0.6975850462913513,3
유학원,학교,0.5571228265762329,2
음담패설,코미디,0.5621395707130432,1
이름,신화,0.5608668327331543,2
이질감,갈등,0.5083499550819397,1
인물,정치,0.5848035216331482,1
인터넷,컴퓨터,0.609046220779419,1
자부심,열정,0.6125436425209045,1
작가,만화,0.6290877461433411,1
작업,수색,0.6102691888809204,1
작품상,드라마,0.5746398568153381,1
장르,음악,0.7329081892967224,2
장면,액션,0.5999083518981934,2
재미,모험,0.6051297187805176,1
전자,전기,0.7106999754905701,5
정보,교통,0.6121577620506287,4
제작,방송,0.6307950615882874,1
조절,저항,0.5050233602523804,1
주말,여행,0.5565044283866882,1
주위,도시,0.5119664072990417,1
죽음,고독,0.6896678805351257,1
줄거리,드라마,0.531794548034668,1
즐거움,기쁨,0.6185970902442932,3
지속,성장,0.6684333086013794,1
질감,유쾌,0.5170952677726746,1
채집,수색,0.6227158308029175,1
추천,여행,0.5768113136291504,1
출간,만화,0.5564123392105103,8
출판,만화,0.6825131177902222,1
취업,교육,0.6516762971878052,1
카구야,연애,0.5078163146972656,2
코미디,코미디,1,2
콘텐츠,가상현실,0.5792493224143982,1
특유,춤,0.5365961194038391,1
편집부원,탐정,0.5021753311157227,1
포화,충격,0.6131952404975891,1
표정,유쾌,0.5511194467544556,3
표현,대화,0.5644240975379944,9
하숙집,유령,0.5118302702903748,3
학교,학교,1,1
핸드폰,컴퓨터,0.5639285445213318,1
행복,기쁨,0.7726561427116394,32
확언,기쁨,0.5239713788032532,1
확장,교육,0.5293398499488831,1
효과,기대,0.5692968964576721,1
흐름,질서,0.5799944400787354,1

Category,Count,average
만화,8,0.6749814972281456
교육,8,0.6043870002031326
여행,7,0.6497048820768084
기쁨,6,0.7003032565116882
기대,6,0.6019548078378042
성장,5,0.7481573581695556
드라마,5,0.6431182742118835
열정,5,0.6228047490119935
사랑,4,0.677721843123436
액션,3,0.7125488122304281
방송,3,0.6546426216761271
대화,3,0.5880466103553772
유쾌,3,0.5787032842636108
도시,3,0.5504985451698303
코미디,2,0.7810697853565216
학교,2,0.7785614132881165
미래,2,0.7773250639438629
발견,2,0.767225056886673
음악,2,0.6870146989822388
경제,2,0.6722516119480133
혼란,2,0.6709383726119995
슬픔,2,0.6650314033031464
폭력,2,0.6513713300228119
심리,2,0.643639475107193
헌신,2,0.6434743702411652
교통,2,0.6273981630802155
가족,2,0.6211445331573486
수색,2,0.616492509841919
후회,2,0.615606814622879
충격,2,0.6102276146411896
연애,2,0.5970679819583893
상실,2,0.5963429808616638
미술,2,0.5873403549194336
컴퓨터,2,0.5864873826503754
갈등,2,0.5682748854160309
꿈,2,0.5489361584186554
가상현실,2,0.5435790419578552
철학,2,0.5390330851078033
바다,1,1.0
전기,1,0.7106999754905701
