Word,Category,Similarity,Frequency
가게,여행,0.5113754868507385,3
가난,고통,0.7040712237358093,1
가늠,기대,0.5158867239952087,1
가능,여행,0.6136982440948486,12
가슴,상처,0.6098507642745972,2
가입,희망,0.5199176073074341,3
가정,가족,0.7013463377952576,2
가정부,드라마,0.5058436989784241,1
가족,가족,1,1
가치,윤리,0.6346501111984253,11
가치관,자기성찰,0.5398943424224854,3
간판,학교,0.5174685716629028,1
갈등,갈등,1,1
갈망,욕망,0.7525596022605896,2
감동,기쁨,0.6450744271278381,48
감상,음악,0.6411212086677551,27
감성,심리,0.6301533579826355,6
감옥,감옥,1,1
감정,심리,0.7588332891464233,21
강도,저항,0.6040131449699402,1
갖히,액션,1,1
개념,교육,0.6287856698036194,2
개봉작,드라마,0.5794780254364014,1
개입,음모,0.5886576175689697,1
개척,탐험,0.6222059726715088,1
개축,미술,0.5555552840232849,4
개혁,정치,0.6942312717437744,2
거대,괴물,0.5640032887458801,1
거시,경제,0.6789746284484863,1
검색,여행,0.6249870657920837,4
결혼,연애,0.6863196492195129,7
경험,열정,0.6344258189201355,14
계획,여행,0.6060113906860352,1
고뇌,고독,0.6679061055183411,1
고령,가족,0.5334233045578003,1
고문,고문,1,2
고통,고통,1,1
고향,시골,0.6128569841384888,1
공격,전투,0.6404148936271667,1
공습,전쟁,0.6530317664146423,1
공포,공포,1,1
공허감,무력감,0.8098297119140625,1
공헌,헌신,0.5855354070663452,1
과정,교육,0.6268183588981628,9
관람,여행,0.5587009191513062,4
관심,기대,0.6249675154685974,2
교회,종교,0.6748078465461731,1
교훈,희망,0.596325695514679,2
구두,미술,0.5378967523574829,1
국가,경제,0.7089344263076782,2
굴레,욕망,0.5908722877502441,1
그림자,유령,0.5297560691833496,1
극복,고통,0.6304678916931152,7
긍정,희망,0.608379602432251,3
기녀,신화,0.5348259806632996,1
기대,기대,1,3
기분,유쾌,0.6678951382637024,1
기쁨,기쁨,1,1
기술,농업,0.6986809968948364,2
기억,사랑,0.6537694931030273,8
기차,교통,0.6118013858795166,2
기획,교육,0.625312864780426,1
꼬리,동물,0.517152726650238,4
낙타,동물,0.557300865650177,1
남자,사랑,0.5456969141960144,79
남편,가족,0.6233720779418945,2
내면,내면,1,2
냉소,분노,0.720836877822876,3
노년,가족,0.5874111652374268,1
노파,도둑,0.6489537954330444,2
놀이,춤,0.6705771684646606,2
눈길,동정,0.5653472542762756,3
눈물,슬픔,0.6957001090049744,2
눈밭,설원,0.5864757895469666,2
눈사태,재난,0.5694915652275085,1
뉴스,방송,0.70646071434021,2
느낌,슬픔,0.6343626976013184,6
능력,교육,0.6137364506721497,1
다짐,열정,0.6131012439727783,1
다큐멘터리,다큐멘터리,1,8
단계,성장,0.6726707220077515,3
단락,독재,0.5672053098678589,2
대항,폭력,0.5444368720054626,1
덕질,개그,0.610794723033905,2
도망,도둑,0.5489647388458252,1
도시,도시,1,1
도움,기대,0.5482439994812012,2
도전,열정,0.6956499814987183,1
독창,춤,0.6945516467094421,1
독특,춤,0.5334261655807495,11
동물,동물,1,3
동참,기대,0.5190383791923523,1
드라마,드라마,1,23
등록,여행,0.5735748410224915,8
또래,가족,0.6356732845306396,3
로맨스,로맨스,1,2
리비도,자아,0.5379713177680969,1
마음,기쁨,0.6783162951469421,22
막부,정치,0.5735553503036499,2
만끽,평온,0.5107535123825073,2
만족,기대,0.6570032238960266,4
말기,멸망,0.6098299622535706,1
맛집,음식,0.6337778568267822,1
매력,열정,0.6489761471748352,12
멀티,액션,0.6227184534072876,1
메시지,대화,0.5048822164535522,12
면모,자아,0.5388920903205872,1
명작,만화,0.6867616772651672,1
모바일,컴퓨터,0.590937614440918,4
모습,꿈,0.5368646383285522,21
모험,모험,1,10
목표,성장,0.6552416682243347,4
몰입,열정,0.6674494743347168,7
몽환,공포,0.573314368724823,1
무능,불안,0.6468364000320435,1
문맥,윤리,0.544297456741333,1
문제,갈등,0.6495088934898376,1
물건,인형,0.6116355657577515,2
물레,춤,0.6187613010406494,1
뮤지션,뮤지컬,0.5509675741195679,1
미덕,욕망,0.6492798924446106,2
미래,미래,1,1
민속,미술,0.6759809255599976,1
박자,춤,0.549708902835846,1
반론,분노,0.5562311410903931,1
반역자,배신,0.5672177672386169,1
발견,발견,1,10
발사,전투,0.5510220527648926,1
발전,성장,0.7311267852783203,1
방문,여행,0.5841829180717468,5
방안,교육,0.5864128470420837,1
방학,학교,0.627612829208374,1
방해,혼란,0.5498800277709961,2
배너,만화,0.5816201567649841,1
배신,배신,1,3
배신감,죄책감,0.7084836959838867,1
백일몽,고독,0.5668258666992188,1
버스,교통,0.730898916721344,1
벼랑,절망,0.5671937465667725,2
변모,성장,0.627336323261261,1
변화,성장,0.7235260605812073,4
보조,의료,0.6010368466377258,1
보좌,고문,0.5114907026290894,1
본능,욕망,0.7253124713897705,1
부캐,개그,0.5324894785881042,1
분노,분노,1,1
분석,교육,0.5877142548561096,2
분출,충격,0.5524009466171265,3
불멸,고독,0.5689334273338318,1
불씨,혼란,0.5543485283851624,1
불안,불안,1,2
비관,불안,0.7107456922531128,1
비극,살인,0.6638696789741516,1
빼박,괴담,0.5186557173728943,1
사건,살인,0.7159186005592346,1
사고,의심,0.5630502700805664,1
사극,드라마,0.6280291676521301,1
사내,학교,0.6063098907470703,1
사람,꿈,0.5610076785087585,22
사랑,사랑,1,88
사상범,저항,0.5131689310073853,6
사약,상처,0.5517876744270325,3
사자,도둑,0.6428564786911011,1
사투,추격,0.57225102186203,1
사회,경제,0.8096231818199158,1
산속,시골,0.6497528553009033,1
상상,욕망,0.6180667877197266,1
상실감,무력감,0.7842317819595337,1
상황,혼란,0.6442916989326477,5
생각,후회,0.6602693200111389,38
생성,발견,0.5995927453041077,1
생활,환경,0.7009555697441101,5
선택,희망,0.5827092528343201,3
성공,성장,0.6859850287437439,1
성매매,범죄,0.5581015944480896,1
성인,교육,0.5841577649116516,2
성장,성장,1,5
성찰,철학,0.6156240105628967,1
성향,심리,0.5809999704360962,2
세계,경제,0.6071235537528992,15
세상,기쁨,0.6082786321640015,9
소실,상실,0.598655641078949,5
소원,사랑,0.6399070620536804,1
소음,환경,0.5501613020896912,1
수작,개그,0.621087908744812,1
순애보,드라마,0.6065585613250732,1
스마트,가상현실,0.5641322731971741,4
스마트폰,컴퓨터,0.6610336303710938,4
스트리밍,음악,0.5658097267150879,3
습격,반란,0.656060516834259,1
시련,절망,0.6770740151405334,5
시리즈,만화,0.5106303691864014,13
시작,발견,0.534450113773346,9
시청,방송,0.6024045944213867,3
시청자,방송,0.5191292762756348,6
신비,기쁨,0.6222472786903381,4
실사,만화,0.575007438659668,1
심리,심리,1,1
아재,개그,0.652924656867981,1
악몽,공포,0.6761541962623596,1
악화,혼란,0.6455839276313782,1
압축,충격,0.5453988909721375,1
애니메이션,만화,0.68199223279953,12
억압,고통,0.7086395621299744,1
억제,저항,0.5908717513084412,1
여배우,드라마,0.5256187319755554,21
여우,동물,0.6776934266090393,108
여자,사랑,0.5380519032478333,2
여정,이별,0.6358245611190796,9
여행,여행,1,9
역경,절망,0.6212114691734314,1
역사,철학,0.6869469285011292,1
연쇄,살인,0.6428334712982178,1
연출,액션,0.5377380847930908,10
열쇠,희망,0.5891710519790649,31
열차,교통,0.6419475078582764,1
열혈,만화,0.5459798574447632,3
염치,후회,0.5563035011291504,1
영겁,고독,0.5809487104415894,2
영상미,액션,0.5695945620536804,5
영혼,슬픔,0.7210677266120911,1
영화,만화,0.7536719441413879,231
영화사,드라마,0.5089171528816223,10
예상,기대,0.655988872051239,1
옛날,시골,0.5727385878562927,2
왕자,도둑,0.5981267690658569,1
외계인,외계인,1,4
요괴,좀비,0.6535662412643433,2
욕구,욕망,0.741037905216217,1
욕망,욕망,1,2
용기,용기,1,1
우주선,우주,0.6645932197570801,1
우회,복수,0.5310224890708923,1
웃음,개그,0.6434062123298645,1
위기,혼란,0.6975850462913513,2
위로,바다,0.5024420619010925,2
은막,액션,0.5664141178131104,4
은퇴,미래,0.5451258420944214,2
음악,음악,1,15
의견,갈등,0.5687873959541321,3
의존,불안,0.6040859818458557,1
이름,신화,0.5608668327331543,4
이목,동정,0.5794278979301453,1
이별,이별,1,1
이상주의,인간성,0.5295472741127014,1
이젤,인형,0.5964018106460571,1
이해,철학,0.5395932197570801,2
인력거,전기,0.5084710121154785,3
인물,정치,0.5848035216331482,11
인상,기대,0.6044384241104126,7
인터뷰,다큐멘터리,0.5540832281112671,9
일렉트로닉,판타지,0.5426506996154785,1
입원,질병,0.5815828442573547,2
자료,교육,0.5909054279327393,12
자아,자아,1,2
자연,환경,0.6941760182380676,7
자처,고문,0.5536627173423767,1
자택,가족,0.5416668057441711,2
작업,수색,0.6102691888809204,1
작정,기쁨,0.5546167492866516,2
잔해,수색,0.5960478782653809,1
잡지,만화,0.5816023349761963,1
장르,음악,0.7329081892967224,2
장면,액션,0.5999083518981934,38
재난,재난,1,1
재미,모험,0.6051297187805176,1
재앙,혼란,0.6300399303436279,1
재촉,고통,0.5653588175773621,1
재치,유쾌,0.5271227359771729,1
재현,발견,0.5103026628494263,1
저서,철학,0.6061316132545471,1
저승,신화,0.5756393671035767,1
저주,살인,0.6187702417373657,12
전반,정치,0.5626547336578369,4
전쟁,전쟁,1,6
전통,음식,0.6568764448165894,10
전투,전투,1,1
절망,절망,1,3
절벽,바다,0.5490967631340027,1
젊음,열정,0.7604537010192871,1
접속,방송,0.5524121522903442,1
정보,교통,0.6121577620506287,9
정확,의심,0.5156928300857544,1
제공,여행,0.6024255156517029,10
제작,방송,0.6307950615882874,8
제한,상실,0.636760413646698,7
조수,탐정,0.5807065367698669,1
조절,저항,0.5050233602523804,1
조카,가족,0.5838918089866638,1
조화,질서,0.6025887727737427,5
종말,멸망,0.5797211527824402,1
죄후,액션,1,1
죽음,고독,0.6896678805351257,2
줄거리,드라마,0.531794548034668,8
즐거움,기쁨,0.6185970902442932,3
지구,우주,0.7121323943138123,3
지붕,바다,0.5468674898147583,3
지속,성장,0.6684333086013794,1
지진,재난,0.7209848761558533,9
직업,교육,0.6447048187255859,1
직후,전쟁,0.5426797866821289,1
질문,대화,0.5432519912719727,1
질투,욕망,0.6958162188529968,1
짝사랑,연애,0.6175044178962708,2
착각,후회,0.5621350407600403,1
참여,기대,0.5516729950904846,2
창고,감옥,0.521349310874939,2
천년,신화,0.5502730011940002,33
철거,수색,0.5857065916061401,5
첫사랑,로맨스,0.5646798014640808,6
청소기,컴퓨터,0.510970950126648,2
청춘,사랑,0.612774670124054,1
체감,기대,0.6011069416999817,1
촉발,혼란,0.6075966954231262,1
촬영,방송,0.6484997272491455,9
촬영장,드라마,0.5815523266792297,7
최신,과학,0.5843662023544312,1
추리,탐정,0.6983305811882019,1
추억,사랑,0.6609922647476196,2
추천,여행,0.5768113136291504,25
출연,방송,0.659591019153595,2
출연작,드라마,0.6371352076530457,1
충격,충격,1,1
층위,권력,0.56263667345047,1
치요코,탐정,0.5045024156570435,42
칭찬,열정,0.5763967633247375,1
캐릭터,인형,0.5306801795959473,14
컨텐츠,가상현실,0.517380952835083,11
코믹,만화,0.7493361830711365,1
콘텐츠,가상현실,0.5792493224143982,2
탐색,탐험,0.67387855052948,1
테마,여행,0.6632397174835205,2
특별,의료,0.5320938229560852,2
티비,방송,0.6468696594238281,1
파시즘,독재,0.617172360420227,1
파악,발견,0.628048837184906,1
판타지,판타지,1,7
편지,꿈,0.625590443611145,2
평화,평등,0.671115517616272,2
폐쇄,수색,0.5324417948722839,1
폐허,전쟁,0.5982295274734497,2
포착,발견,0.6197287440299988,3
폭발,충격,0.6844252347946167,2
표정,유쾌,0.5511194467544556,2
표현,대화,0.5644240975379944,16
플롯,개그,0.5973898768424988,2
한번,후회,0.5221735835075378,4
할멈,도둑,0.640365481376648,6
해석,심리,0.5405862331390381,15
행방,상실,0.5371095538139343,2
행복,기쁨,0.7726561427116394,3
허무,고독,0.7212852835655212,1
허무감,무력감,0.7184098958969116,1
헌신,헌신,1,1
현대,미술,0.6356669068336487,11
형벌,범죄,0.6124672889709473,3
호응,기대,0.5844883918762207,1
화면,액션,0.6001543998718262,4
화살,도둑,0.5926694869995117,1
확인,발견,0.6419516205787659,14
활용,교육,0.557722270488739,1
회귀,성장,0.5036542415618896,2
횟수,액션,0.5170024633407593,1
효과,기대,0.5692968964576721,5
흐름,질서,0.5799944400787354,3
흡인력,유쾌,0.51767498254776,1
희망,희망,1,7
희생,희생,1,6

Category,Count,average
기대,12,0.6193443636099497
여행,11,0.6286370374939658
드라마,10,0.610492742061615
교육,10,0.6046270728111267
성장,9,0.6964415709177653
액션,9,0.6681700481308831
만화,9,0.6296224660343595
욕망,8,0.7216181457042694
기쁨,8,0.687473326921463
가족,8,0.6508480980992317
방송,8,0.620770275592804
사랑,7,0.6644560439246041
열정,7,0.6566361614636013
발견,7,0.6477249605315072
혼란,7,0.6184751221111843
희망,6,0.6494172016779581
고독,6,0.6325945456822714
도둑,6,0.6119894584019979
개그,6,0.6096821427345276
고통,5,0.7217074990272522
심리,5,0.7021145701408387
춤,5,0.6134050369262696
불안,4,0.740417018532753
음악,4,0.7349597811698914
절망,4,0.7163698077201843
경제,4,0.7011639475822449
전쟁,4,0.6984852701425552
충격,4,0.6955562680959702
동물,4,0.6880367547273636
살인,4,0.6603479981422424
교통,4,0.6492013931274414
철학,4,0.6120739430189133
정치,4,0.6038112193346024
미술,4,0.6012749671936035
수색,4,0.5811163634061813
후회,4,0.5752203613519669
유쾌,4,0.5659530758857727
신화,4,0.5554012954235077
저항,4,0.5532692968845367
무력감,3,0.7708237965901693
재난,3,0.7634921471277872
분노,3,0.7590226729710897
공포,3,0.7498228549957275
갈등,3,0.7394320964813232
전투,3,0.7304789821306864
자아,3,0.692287802696228
고문,3,0.688384473323822
슬픔,3,0.6837101777394613
환경,3,0.6484309633572897
시골,3,0.6117828090985616
탐정,3,0.5945131778717041
상실,3,0.5908418695131937
컴퓨터,3,0.5876473983128866
학교,3,0.5837970972061157
인형,3,0.5795725186665853
꿈,3,0.574487586816152
가상현실,3,0.5535875161488851
대화,3,0.5375194350878397
바다,3,0.5328021049499512
이별,2,0.8179122805595398
모험,2,0.8025648593902588
헌신,2,0.7927677035331726
배신,2,0.7836088836193085
로맨스,2,0.7823399007320404
다큐멘터리,2,0.7770416140556335
미래,2,0.7725629210472107
판타지,2,0.7713253498077393
감옥,2,0.7606746554374695
우주,2,0.6883628070354462
연애,2,0.6519120335578918
탐험,2,0.6480422616004944
음식,2,0.6453271508216858
멸망,2,0.5947755575180054
독재,2,0.592188835144043
질서,2,0.591291606426239
윤리,2,0.5894737839698792
범죄,2,0.5852844417095184
상처,2,0.5808192193508148
동정,2,0.5723875761032104
의료,2,0.5665653347969055
의심,2,0.5393715500831604
내면,1,1.0
도시,1,1.0
외계인,1,1.0
용기,1,1.0
희생,1,1.0
죄책감,1,0.7084836959838867
