Word,Category,Similarity,Frequency
가정,가족,0.7013463377952576,1
간병,의료,0.7057814002037048,1
감금,폭력,0.6267549395561218,1
강도,저항,0.6040131449699402,1
개성,자아,0.5115846395492554,1
거리,도시,0.60332190990448,1
검색,여행,0.6249870657920837,2
격분,분노,0.5999071598052979,1
격투,액션,0.6852583885192871,1
경험,열정,0.6344258189201355,1
고속,교통,0.5951749682426453,2
고속도로,교통,0.6303293108940125,2
공부,교육,0.6627280712127686,2
관람,여행,0.5587009191513062,1
관절,질병,0.5729323029518127,3
구매,여행,0.5682201981544495,1
근처,학교,0.5683311223983765,1
기기,전기,0.6136850118637085,1
기대,기대,1,1
기분,유쾌,0.6678951382637024,1
긴급,재난,0.6583430171012878,2
긴장,불안,0.6880083084106445,1
난간,바다,0.561069130897522,1
남편,가족,0.6233720779418945,3
납치,살인,0.6689104437828064,3
냄새,음식,0.5817655324935913,1
노출,충격,0.60725998878479,2
놀이,춤,0.6705771684646606,3
뉴스,방송,0.70646071434021,1
느낌,슬픔,0.6343626976013184,3
당황,충격,0.6099472045898438,1
도로,교통,0.7222923040390015,2
도색,전기,0.5134662985801697,3
두려움,두려움,1,1
드래곤,판타지,0.5588497519493103,1
라이벌,자존심,0.5227869749069214,1
라이프,판타지,0.5347487926483154,1
리더,성장,0.5860862135887146,1
리툴,액션,1,1
마음,기쁨,0.6783162951469421,1
만족,기대,0.6570032238960266,1
모습,꿈,0.5368646383285522,4
모터,전기,0.6437593102455139,1
목격,발견,0.6813858151435852,1
미스,좀비,0.5220737457275391,3
박약,자아,0.5591713190078735,1
밝기,환경,0.5148217678070068,1
배급사,드라마,0.5019193887710571,1
변형,충격,0.5152089595794678,5
부와아앙,외계인,0.5584911704063416,1
부인,가족,0.5428288578987122,1
불안,불안,1,1
불충분,의심,0.5002084374427795,1
불행,절망,0.6734789609909058,1
빵야,유쾌,0.5506417155265808,2
사건,살인,0.7159186005592346,2
사고,의심,0.5630502700805664,1
사람,꿈,0.5610076785087585,2
사막,정글,0.6484219431877136,1
사진,미술,0.5546669960021973,3
살인,살인,1,1
살인자,도둑,0.5604517459869385,1
상영,방송,0.6350025534629822,1
상자,용기,0.6402463316917419,1
상체,액션,0.5026087164878845,1
상황,혼란,0.6442916989326477,1
생각,후회,0.6602693200111389,1
세상,기쁨,0.6082786321640015,2
소설,만화,0.8215566873550415,1
손맛,의리,0.552595853805542,1
수납,여행,0.5245165824890137,2
스릴러,스릴러,1,5
스틸,액션,0.5995299220085144,1
습관,철학,0.6081326007843018,1
시리즈,만화,0.5106303691864014,1
시작,발견,0.534450113773346,6
아내,가족,0.582758903503418,12
아트,미술,0.6990192532539368,1
아픔,상처,0.7904168963432312,1
악당,좀비,0.6801067590713501,8
액션,액션,1,6
엄마,사랑,0.5908297300338745,1
에고,자아,0.5918915867805481,1
여자,사랑,0.5380519032478333,1
여행,여행,1,2
영화,만화,0.7536719441413879,8
예상,기대,0.655988872051239,1
와일드,카우보이,0.6082644462585449,12
외관,환경,0.535656213760376,1
왼팔,상처,0.5371083617210388,1
요리,음식,0.7475793361663818,1
우울,불안,0.7772703766822815,1
운전,교통,0.6394338011741638,2
위기,혼란,0.6975850462913513,1
위협,폭력,0.639009416103363,1
육아,교육,0.7042093276977539,1
은거,감옥,0.5234988927841187,1
응시,복수,0.5415704846382141,1
의심,의심,1,3
인물,정치,0.5848035216331482,1
인상,기대,0.6044384241104126,2
일당,해적,0.5479298233985901,1
일상,유쾌,0.5978867411613464,4
자동차,전기,0.5792412161827087,3
자세,액션,0.5511509776115417,1
장난감,인형,0.5990570783615112,3
재미,모험,0.6051297187805176,1
전화,대화,0.5852361917495728,4
절망,절망,1,1
절친,연애,0.6004643440246582,1
제품,환경,0.5750954747200012,4
조심,도박,0.5663047432899475,1
조작,범죄,0.5801150798797607,1
조절,저항,0.5050233602523804,1
조치,의심,0.5844377279281616,2
존중,평등,0.623870849609375,1
죄책감,죄책감,1,1
주먹,도둑,0.5742208957672119,1
줄거리,드라마,0.531794548034668,1
증거,발견,0.5749884247779846,1
질주,추격,0.7034077644348145,2
차량,교통,0.6311841607093811,8
착지,충격,0.5423486232757568,1
채널,방송,0.7239679098129272,1
총구,괴물,0.5316542387008667,1
촬영,방송,0.6484997272491455,2
추격,추격,1,3
추격전,추격,0.6167752146720886,1
추락,충격,0.5615158081054688,2
추적,수색,0.6436203122138977,2
추천,여행,0.5768113136291504,3
출발,여행,0.6575770378112793,1
충돌,갈등,0.6331798434257507,1
치매,질병,0.6339659690856934,2
크크,유쾌,0.5402950048446655,1
태그,만화,0.5141895413398743,1
트포,액션,1,1
포즈,액션,0.6194324493408203,1
헤드,액션,0.51445472240448,1
확인,발견,0.6419516205787659,1

Category,Count,average
액션,9,0.719159464041392
여행,7,0.6444018738610404
교통,5,0.6436829090118408
충격,5,0.5672561168670655
기대,4,0.7293576300144196
방송,4,0.6784827262163162
의심,4,0.6619241088628769
만화,4,0.6500121355056763
가족,4,0.6125765442848206
발견,4,0.6081939935684204
유쾌,4,0.5891796499490738
전기,4,0.5875379592180252
불안,3,0.821759561697642
살인,3,0.7949430147806803
추격,3,0.7733943263689677
자아,3,0.5542158484458923
환경,3,0.5418578187624613
절망,2,0.8367394804954529
교육,2,0.6834686994552612
혼란,2,0.6709383726119995
음식,2,0.6646724343299866
상처,2,0.663762629032135
기쁨,2,0.6432974636554718
폭력,2,0.6328821778297424
미술,2,0.626843124628067
질병,2,0.603449136018753
좀비,2,0.6010902523994446
도둑,2,0.5673363208770752
사랑,2,0.5644408166408539
저항,2,0.5545182526111603
꿈,2,0.5489361584186554
판타지,2,0.5467992722988129
드라마,2,0.5168569684028625
두려움,1,1.0
스릴러,1,1.0
죄책감,1,1.0
의료,1,0.7057814002037048
춤,1,0.6705771684646606
후회,1,0.6602693200111389
재난,1,0.6583430171012878
정글,1,0.6484219431877136
수색,1,0.6436203122138977
용기,1,0.6402463316917419
열정,1,0.6344258189201355
슬픔,1,0.6343626976013184
갈등,1,0.6331798434257507
평등,1,0.623870849609375
카우보이,1,0.6082644462585449
철학,1,0.6081326007843018
모험,1,0.6051297187805176
도시,1,0.60332190990448
연애,1,0.6004643440246582
분노,1,0.5999071598052979
인형,1,0.5990570783615112
성장,1,0.5860862135887146
대화,1,0.5852361917495728
정치,1,0.5848035216331482
범죄,1,0.5801150798797607
학교,1,0.5683311223983765
도박,1,0.5663047432899475
바다,1,0.561069130897522
외계인,1,0.5584911704063416
의리,1,0.552595853805542
해적,1,0.5479298233985901
복수,1,0.5415704846382141
괴물,1,0.5316542387008667
감옥,1,0.5234988927841187
자존심,1,0.5227869749069214
