Word,Category,Similarity,Frequency
가정사,정신병,0.5068067312240601,1
계절,이별,0.5606238842010498,1
고통,고통,1,1
교통사고,재난,0.5448524355888367,2
구두,미술,0.5378967523574829,1
군대,군대,1,2
기대,기대,1,1
남자,사랑,0.5456969141960144,4
남편,가족,0.6233720779418945,1
농구,개그,0.6286988854408264,4
단둘,액션,1,1
답장,이별,0.5622968077659607,1
덩크,액션,0.5596431493759155,1
마음,기쁨,0.6783162951469421,4
매력,열정,0.6489761471748352,1
모습,꿈,0.5368646383285522,1
문제,갈등,0.6495088934898376,1
발전,성장,0.7311267852783203,1
배드민턴,스포츠,0.5425025224685669,1
변화,성장,0.7235260605812073,1
부정,폭력,0.6489901542663574,1
빠박,액션,1,1
사람,꿈,0.5610076785087585,4
사랑,사랑,1,2
사진,미술,0.5546669960021973,6
산책,여행,0.5863888263702393,1
상황,혼란,0.6442916989326477,2
생각,후회,0.6602693200111389,5
세상,기쁨,0.6082786321640015,1
순애보,드라마,0.6065585613250732,1
슬덩,액션,1,1
슬램,액션,0.5865660905838013,1
식물,동물,0.7853432297706604,1
식물인간,정신병,0.574359655380249,1
실패,후회,0.6084508299827576,1
심장,기쁨,0.5264105200767517,1
아내,가족,0.582758903503418,1
아들,가족,0.5667959451675415,4
아비규환,혼란,0.5102518200874329,1
엄마,사랑,0.5908297300338745,5
여행,여행,1,1
연어,바다,0.553528904914856,1
영화,만화,0.7536719441413879,2
오타쿠,만화,0.5039249658584595,2
외박,군대,0.5808060169219971,1
원피스,로맨스,0.5207769274711609,1
임신,질병,0.5124660134315491,1
작가,만화,0.6290877461433411,1
장난감,인형,0.5990570783615112,1
저장,음식,0.5627219080924988,1
전신,고문,0.5063562989234924,1
제대,군대,0.613605797290802,1
최애,연애,0.5943483710289001,1
축하,꿈,0.5423662662506104,1
출산,교육,0.600229024887085,1
특전,여행,0.5606608986854553,1
편지,꿈,0.625590443611145,4
피곤,후회,0.6107902526855469,1
피부,상처,0.6124958992004395,1
학년,학교,0.6330993175506592,3
한숨,슬픔,0.6687619090080261,1
행복,기쁨,0.7726561427116394,2
회차,방송,0.5887619853019714,1
흥분,충격,0.5841286778450012,1
힐링,정글,0.5479092597961426,1

Category,Count,average
액션,5,0.8292418479919433
기쁨,4,0.6464153975248337
꿈,4,0.5664572566747665
군대,3,0.7314706047375997
여행,3,0.7156832416852316
사랑,3,0.7121755480766296
만화,3,0.6288948853810629
후회,3,0.6265034675598145
가족,3,0.5909756422042847
성장,2,0.7273264229297638
혼란,2,0.5772717595100403
이별,2,0.5614603459835052
미술,2,0.5462818741798401
정신병,2,0.5405831933021545
고통,1,1.0
기대,1,1.0
동물,1,0.7853432297706604
슬픔,1,0.6687619090080261
갈등,1,0.6495088934898376
폭력,1,0.6489901542663574
열정,1,0.6489761471748352
학교,1,0.6330993175506592
개그,1,0.6286988854408264
상처,1,0.6124958992004395
드라마,1,0.6065585613250732
교육,1,0.600229024887085
인형,1,0.5990570783615112
연애,1,0.5943483710289001
방송,1,0.5887619853019714
충격,1,0.5841286778450012
음식,1,0.5627219080924988
바다,1,0.553528904914856
정글,1,0.5479092597961426
재난,1,0.5448524355888367
스포츠,1,0.5425025224685669
로맨스,1,0.5207769274711609
질병,1,0.5124660134315491
고문,1,0.5063562989234924
