Word,Category,Similarity,Frequency
"""웅",액션,1,1
가능,여행,0.6136982440948486,12
가드,도둑,0.5269968509674072,2
가망,의심,0.5438790321350098,2
가부장,권력,0.5734140872955322,4
가수,음악,0.6117961406707764,5
가슴,상처,0.6098507642745972,12
가입,희망,0.5199176073074341,3
가정,가족,0.7013463377952576,1
가족,가족,1,11
가치,윤리,0.6346501111984253,4
가치관,자기성찰,0.5398943424224854,2
갈등,갈등,1,5
감동,기쁨,0.6450744271278381,30
감미,음식,0.5325547456741333,1
감상,음악,0.6411212086677551,16
감성,심리,0.6301533579826355,9
감시,범죄,0.5818687081336975,1
감정,심리,0.7588332891464233,12
감탄,열정,0.5392419099807739,2
강도,저항,0.6040131449699402,1
강변,도시,0.5420844554901123,1
개관,여행,0.5882094502449036,2
개성,자아,0.5115846395492554,4
개시,방송,0.6561063528060913,1
개요,여행,0.5623396039009094,1
개혁,정치,0.6942312717437744,1
개화,성장,0.5236477851867676,2
거대,괴물,0.5640032887458801,3
거장,미술,0.5483318567276001,1
거주,도시,0.6213511228561401,1
건물,학교,0.6180571913719177,1
걷기,춤,0.5012820959091187,1
검색,여행,0.6249870657920837,5
결제,여행,0.5954683423042297,1
결혼,연애,0.6863196492195129,8
경기장,스포츠,0.5333521962165833,1
경멸,분노,0.6611237525939941,1
경제,경제,1,3
경험,열정,0.6344258189201355,10
계절,이별,0.5606238842010498,3
고난,고통,0.6465856432914734,1
고취,헌신,0.6096725463867188,1
공격,전투,0.6404148936271667,1
공연,음악,0.7031762599945068,19
과정,교육,0.6268183588981628,3
관람,여행,0.5587009191513062,13
관심,기대,0.6249675154685974,4
광고,방송,0.6559303998947144,3
괴로움,고통,0.6400415301322937,1
교과,교육,0.6884255409240723,1
교육,교육,1,12
교육실,교육,0.5850595235824585,2
교훈,희망,0.596325695514679,1
구역,도시,0.6346057057380676,1
국가,경제,0.7089344263076782,1
국력,경제,0.6160105466842651,1
국어,과학,0.6368488669395447,1
굴레,욕망,0.5908722877502441,1
귀국,여행,0.5005411505699158,1
귀촌,농업,0.6351175308227539,2
귓가,유쾌,0.6767988801002502,1
그리움,고독,0.5979834794998169,2
극단,미술,0.5709163546562195,1
극복,고통,0.6304678916931152,2
금지,도박,0.519909143447876,1
긍정,희망,0.608379602432251,1
기계,전기,0.6900599598884583,1
기대,기대,1,6
기대감,기대,0.6246221661567688,1
기독교,종교,0.6900428533554077,3
기분,유쾌,0.6678951382637024,4
기생충,흡혈귀,0.5087416172027588,1
기술,농업,0.6986809968948364,1
기억,사랑,0.6537694931030273,5
기차,교통,0.6118013858795166,3
기초,교육,0.6542633175849915,1
기획,교육,0.625312864780426,1
