Word,Category,Similarity,Frequency
가능,여행,0.6136982440948486,5
가수,음악,0.6117961406707764,45
가슴,상처,0.6098507642745972,1
가치,윤리,0.6346501111984253,1
간접,교육,0.5171768665313721,1
감동,기쁨,0.6450744271278381,1
감상,음악,0.6411212086677551,3
감성,심리,0.6301533579826355,1
감정,심리,0.7588332891464233,1
개성,자아,0.5115846395492554,1
걱정,후회,0.651527464389801,1
결혼,연애,0.6863196492195129,1
경쟁,갈등,0.6576756238937378,8
경쟁심,자아,0.579612672328949,1
경험,열정,0.6344258189201355,1
고생,고통,0.5584161281585693,1
고액,도박,0.504271388053894,1
공연,음악,0.7031762599945068,2
공통,환경,0.583020031452179,1
공해,환경,0.6459245085716248,1
공허감,무력감,0.8098297119140625,1
과정,교육,0.6268183588981628,6
관람,여행,0.5587009191513062,8
관심,기대,0.6249675154685974,5
관전,정치,0.5587530136108398,1
교육,교육,1,1
국가,경제,0.7089344263076782,1
기대,기대,1,6
기대감,기대,0.6246221661567688,2
기분,유쾌,0.6678951382637024,5
기초,교육,0.6542633175849915,1
날씨,환경,0.6094790697097778,1
남녀,평등,0.5715689063072205,2
남자,사랑,0.5456969141960144,18
남친,연애,0.6194848418235779,1
납득,용서,0.5769292116165161,1
내면,내면,1,2
노래,춤,0.7242721915245056,10
노력,헌신,0.6555296182632446,3
눈길,동정,0.5653472542762756,2
느낌,슬픔,0.6343626976013184,2
능력,교육,0.6137364506721497,3
대중음악,음악,0.6267694234848022,1
데뷔,방송,0.5465471744537354,1
도둑,도둑,1,1
도움,기대,0.5482439994812012,1
도전,열정,0.6956499814987183,30
도착,여행,0.6466491222381592,1
독설,유쾌,0.5814645886421204,2
동거,연애,0.6906545758247375,1
동영상,가상현실,0.5586168169975281,1
뒷이야기,다큐멘터리,0.5202109813690186,1
드라마,드라마,1,2
디바,신화,0.5497291088104248,2
랜드,정글,0.6163651943206787,3
레슨,음악,0.6048510074615479,8
레크레이션,스포츠,0.6478273272514343,1
로맨스,로맨스,1,16
로맨틱,로맨스,0.6721806526184082,11
마음,기쁨,0.6783162951469421,6
만족,기대,0.6570032238960266,4
매력,열정,0.6489761471748352,13
매체,방송,0.6981302499771118,2
메시지,대화,0.5048822164535522,1
명작,만화,0.6867616772651672,1
모럴,살인,0.51243656873703,1
모습,꿈,0.5368646383285522,12
목표,성장,0.6552416682243347,1
몰입,열정,0.6674494743347168,1
무모,살인,0.5360095500946045,2
뮤지컬,뮤지컬,1,1
미래,미래,1,1
발굴,발견,0.5881547927856445,1
발언,대화,0.537577211856842,2
배급,교육,0.5531435608863831,1
밴드,음악,0.5989826321601868,1
벌판,바다,0.5611057877540588,1
변화,성장,0.7235260605812073,1
부담감,불안,0.569257915019989,3
부정,폭력,0.6489901542663574,1
불안감,두려움,0.7379971742630005,1
비난,분노,0.6010863780975342,1
사람,꿈,0.5610076785087585,13
사랑,사랑,1,22
사례,교육,0.6318955421447754,1
사진,미술,0.5546669960021973,1
사표,도둑,0.5221258401870728,1
사회,경제,0.8096231818199158,2
산림,농업,0.6670550107955933,1
상대,추격,0.558393657207489,2
상상,욕망,0.6180667877197266,1
상영,방송,0.6350025534629822,2
색깔,동물,0.5537340044975281,1
생각,후회,0.6602693200111389,3
생애,철학,0.5437271595001221,1
생활,환경,0.7009555697441101,1
서사,신화,0.6202012896537781,3
서적,만화,0.6230255961418152,1
선물,사랑,0.605575680732727,1
선택,희망,0.5827092528343201,3
설득,대화,0.5834951996803284,1
성공,성장,0.6859850287437439,4
성장,성장,1,21
세계,경제,0.6071235537528992,1
소음,환경,0.5501613020896912,1
속내,분노,0.531327486038208,1
숙소,여행,0.6805042028427124,1
술집,유령,0.5887368321418762,2
스킨,좀비,0.6038881540298462,1
슬픔,슬픔,1,1
시골,시골,1,5
시작,발견,0.534450113773346,15
식당,음식,0.6759225726127625,1
신경,질병,0.5199351906776428,1
신경전,갈등,0.5416640639305115,1
신문,방송,0.6771079897880554,1
실력,춤,0.5194166302680969,5
실상,미래,0.5008105039596558,1
실연,이별,0.5810220837593079,1
실천,철학,0.6342154145240784,1
실패,후회,0.6084508299827576,4
실행력,열정,0.5595231652259827,1
실화,공포,0.6056075096130371,1
싱글,연애,0.5561257600784302,1
아트,미술,0.6990192532539368,1
악당,좀비,0.6801067590713501,1
알개,액션,1,1
알선,의료,0.5674929618835449,2
앙상블,뮤지컬,0.5022584199905396,3
앞날,미래,0.573104202747345,1
애인,연애,0.6649367809295654,1
애호가,음악,0.5525186657905579,1
앨범,음악,0.6174340844154358,1
양념장,음식,0.5178087949752808,1
양다리,연애,0.534928560256958,1
어린아이,외계인,0.5061091780662537,1
언론,정치,0.741054117679596,1
언행,의심,0.6156090497970581,1
업주,도둑,0.5197722315788269,1
여부,의심,0.5392217040061951,1
여왕,유령,0.5411664247512817,2
여자,사랑,0.5380519032478333,6
여정,이별,0.6358245611190796,4
여주인공,로맨스,0.5319628715515137,2
여행,여행,1,2
여행지,여행,0.5410048961639404,1
연습,전투,0.5603004097938538,3
연예인,스포츠,0.5182178020477295,1
연출,액션,0.5377380847930908,2
영화,만화,0.7536719441413879,118
예고편,드라마,0.5787103772163391,4
예상,기대,0.655988872051239,3
오디션,뮤지컬,0.6122252941131592,1
오페라,뮤지컬,0.6098440885543823,94
올드,정글,0.530838131904602,1
외면,고통,0.6066063046455383,1
요리,음식,0.7475793361663818,1
용기,용기,1,2
우려,혼란,0.6615874171257019,2
웃음,개그,0.6434062123298645,2
위로,바다,0.5024420619010925,1
위협,폭력,0.639009416103363,1
유머,개그,0.6961884498596191,2
유쾌,유쾌,1,1
음반,음악,0.7087532877922058,1
음악,음악,1,10
의견,갈등,0.5687873959541321,2
의심,의심,1,2
의의,여행,0.5608593821525574,1
이발사,도둑,0.5000248551368713,1
이색,음식,0.5815243124961853,1
이해,철학,0.5395932197570801,1
인기,여행,0.6119158267974854,1
인물,정치,0.5848035216331482,8
인상,기대,0.6044384241104126,2
인터뷰,다큐멘터리,0.5540832281112671,1
일상,유쾌,0.5978867411613464,1
자격,상실,0.5623282790184021,1
자연,환경,0.6941760182380676,1
자처,고문,0.5536627173423767,1
작곡,음악,0.6980688571929932,1
작사,음악,0.5452561378479004,1
잠재력,성장,0.5360828042030334,1
잡러,액션,1,1
잡일,군대,0.5310364365577698,1
장르,음악,0.7329081892967224,5
장면,액션,0.5999083518981934,5
재미,모험,0.6051297187805176,8
적대,갈등,0.654803991317749,1
전반,정치,0.5626547336578369,2
절경,설원,0.6577360033988953,1
절호,희망,0.5119021534919739,1
젊음,열정,0.7604537010192871,1
접목,성장,0.5170115828514099,1
정보,교통,0.6121577620506287,12
제작,방송,0.6307950615882874,1
조미료,음식,0.5238000750541687,1
조화,질서,0.6025887727737427,3
좌절,절망,0.6658827662467957,2
주목,기대,0.562468945980072,1
주요,도시,0.5643994808197021,1
주위,도시,0.5119664072990417,1
줄거리,드라마,0.531794548034668,6
중점,교육,0.5276418924331665,2
지망,학교,0.5863942503929138,7
지역,도시,0.7241222858428955,2
직업,교육,0.6447048187255859,2
질투,욕망,0.6958162188529968,2
집단,폭력,0.6576167941093445,1
집사,탐정,0.574050784111023,1
차별,평등,0.7053220272064209,1
차트,음악,0.6125482320785522,1
청혼,이별,0.6528633236885071,1
초보,탐정,0.5099632143974304,1
초조,불안,0.7009366154670715,1
추천,여행,0.5768113136291504,4
축하,꿈,0.5423662662506104,1
출연,방송,0.659591019153595,2
충동,자아,0.6705692410469055,1
취업,교육,0.6516762971878052,1
치부,부도덕,0.560454249382019,2
칭찬,열정,0.5763967633247375,1
캐릭터,인형,0.5306801795959473,5
코미디,코미디,1,19
코미디물,코미디,0.6792858839035034,1
탄생,신화,0.5951989889144897,1
퇴사,이별,0.5366696715354919,5
투숙,여행,0.6090635657310486,1
투자,경제,0.6519772410392761,1
트립,음악,0.5021359920501709,1
팝콘,음식,0.529098629951477,1
패기,열정,0.6787471771240234,1
패션,미술,0.6880987882614136,1
펀드,경제,0.5630084276199341,14
편안,유쾌,0.6909911036491394,1
평등,평등,1,3
평론가,다큐멘터리,0.5252968668937683,2
포부,열정,0.6306823492050171,1
포토,동정,0.5201435089111328,6
