Word,Category,Similarity,Frequency
가족,가족,1,3
가치,윤리,0.6346501111984253,3
감상,음악,0.6411212086677551,1
감성,심리,0.6301533579826355,2
강요,용서,0.5793744921684265,1
강의실,학교,0.561844527721405,1
개봉작,드라마,0.5794780254364014,1
거장,미술,0.5483318567276001,3
거짓말,부도덕,0.5334540605545044,4
검색,여행,0.6249870657920837,1
경비,교통,0.6123348474502563,1
경제,경제,1,1
경험,열정,0.6344258189201355,1
계급,평등,0.6543788909912109,1
계획,여행,0.6060113906860352,1
고급,음식,0.5831040740013123,1
고의,범죄,0.5445482730865479,2
고향,시골,0.6128569841384888,1
공동,대화,0.5171006321907043,2
공책,만화,0.5820149779319763,2
과정,교육,0.6268183588981628,1
관람,여행,0.5587009191513062,2
광고,방송,0.6559303998947144,1
괴물,괴물,1,1
교수,윤리,0.563416063785553,1
교포,가족,0.5643949508666992,13
구역,도시,0.6346057057380676,1
국가,경제,0.7089344263076782,1
궤도,우주,0.5667131543159485,1
규칙,윤리,0.5834123492240906,1
그늘,바다,0.6106565594673157,1
금전,도박,0.6236042380332947,1
기대,기대,1,2
기분,유쾌,0.6678951382637024,3
기억,사랑,0.6537694931030273,1
기타,음악,0.5873071551322937,1
기획,교육,0.625312864780426,1
꾸덕,액션,1,1
나날,이별,0.6136053204536438,1
남자,사랑,0.5456969141960144,3
내면,내면,1,1
냄새,음식,0.5817655324935913,1
노동자,시민운동,0.5217600464820862,3
노래,춤,0.7242721915245056,1
녹화,방송,0.6983539462089539,1
눈물,슬픔,0.6957001090049744,2
느낌,슬픔,0.6343626976013184,2
단초,혼란,0.518371045589447,1
대답,후회,0.5436964631080627,1
대학원,학교,0.5080148577690125,1
댄스,음악,0.7449625134468079,1
데뷔,방송,0.5465471744537354,2
데뷔작,드라마,0.5683770775794983,1
도움,기대,0.5482439994812012,2
동거,연애,0.6906545758247375,2
드라마,드라마,1,2
드레스,로맨스,0.5291532278060913,3
떼우,액션,1,1
로맨스,로맨스,1,1
릐사,액션,1,1
리얼리즘,부조리,0.5034682154655457,2
마음,기쁨,0.6783162951469421,8
머저리,도둑,0.5750449895858765,1
메시지,대화,0.5048822164535522,1
모기,동물,0.6042170524597168,4
모습,꿈,0.5368646383285522,4
모친,가족,0.5657548308372498,1
문제,갈등,0.6495088934898376,2
미스테리,미스터리,0.7573594450950623,1
반성,후회,0.62535560131073,1
발견,발견,1,1
발굴,발견,0.5881547927856445,1
방문,여행,0.5841829180717468,1
방향,미래,0.5546501278877258,1
배급,교육,0.5531435608863831,3
배급사,드라마,0.5019193887710571,4
배짱,의리,0.5634317398071289,1
버스,교통,0.730898916721344,1
변명,욕망,0.5581992864608765,2
변화,성장,0.7235260605812073,1
별세,동정,0.5661678314208984,2
별일,후회,0.5252277255058289,2
보도,방송,0.6695681214332581,1
본사,학교,0.5560317039489746,1
분노,분노,1,1
불량배,도둑,0.523120641708374,1
불법,범죄,0.6486050486564636,1
불안증,무력감,0.6688597798347473,1
비관,불안,0.7107456922531128,1
비극,살인,0.6638696789741516,1
비약,마법,0.5461600422859192,1
비정,상실,0.5024368166923523,1
비평,윤리,0.6509755849838257,1
빈말,이별,0.5546030402183533,1
빙하,해양,0.6379818916320801,1
뽀뽀,이별,0.5463150143623352,1
사건,살인,0.7159186005592346,1
사기,도박,0.624628484249115,2
사람,꿈,0.5610076785087585,18
사랑,사랑,1,9
사이버,가상현실,0.5742736458778381,1
사진,미술,0.5546669960021973,2
사클,액션,1,1
사회,경제,0.8096231818199158,5
살인,살인,1,1
살해,살인,0.6861730217933655,3
삼촌,도둑,0.5172341465950012,1
상영작,다큐멘터리,0.5318289399147034,1
상처,상처,1,1
생각,후회,0.6602693200111389,10
생활,환경,0.7009555697441101,1
서브,액션,0.61309415102005,1
서쪽,도시,0.5944399833679199,1
선임,고문,0.5488312840461731,1
성공,성장,0.6859850287437439,5
성장,성장,1,2
성향,심리,0.5809999704360962,1
세계,경제,0.6071235537528992,1
세상,기쁨,0.6082786321640015,2
소설,만화,0.8215566873550415,4
소외,고통,0.6188626289367676,1
소통,대화,0.694833517074585,1
수작,개그,0.621087908744812,3
술집,유령,0.5887368321418762,5
스캔,액션,0.5369033217430115,1
스트레스,무력감,0.6226179003715515,1
시작,발견,0.534450113773346,6
시장,경제,0.6355687975883484,1
신경,질병,0.5199351906776428,1
신곡,신화,0.589887261390686,1
신분,평등,0.5665543079376221,1
신입,학교,0.548431396484375,1
아가씨,로맨스,0.5476390719413757,2
아내,가족,0.582758903503418,1
아범,액션,1,1
아카데미,뮤지컬,0.5939404964447021,4
악기,음악,0.7113656997680664,1
애정,사랑,0.719462513923645,1
애환,고통,0.571491539478302,1
액션,액션,1,1
언론,정치,0.741054117679596,1
얼음,바다,0.6190788745880127,1
엄마,사랑,0.5908297300338745,13
업보,절망,0.6287156939506531,2
에자,액션,1,1
여자,사랑,0.5380519032478333,14
연애,연애,1,4
연출,액션,0.5377380847930908,7
염려,불안,0.6227399110794067,1
영화,만화,0.7536719441413879,70
영화감독,다큐멘터리,0.5571942329406738,5
영화사,드라마,0.5089171528816223,5
영화상,드라마,0.5307199358940125,3
영화인,다큐멘터리,0.5932591557502747,1
옛날,시골,0.5727385878562927,2
오해,상처,0.5473958253860474,1
온몸,상처,0.5155565738677979,1
외국,만화,0.5371031761169434,1
외면,고통,0.6066063046455383,1
욕심,욕망,0.6326161026954651,2
운전,교통,0.6394338011741638,2
원작,만화,0.7227425575256348,3
위기,혼란,0.6975850462913513,2
유머,개그,0.6961884498596191,2
유혹,욕망,0.6288394331932068,1
음악,음악,1,1
음향,음악,0.6697120070457458,1
의견,갈등,0.5687873959541321,1
이념,정치,0.6977240443229675,1
이름,신화,0.5608668327331543,8
이면,내면,0.5193107724189758,1
이웃,가족,0.6304181218147278,1
이자,경제,0.5216480493545532,1
이해,철학,0.5395932197570801,1
인간미,열정,0.5496418476104736,1
인물,정치,0.5848035216331482,4
인상,기대,0.6044384241104126,1
일가,가족,0.6059590578079224,3
일상,유쾌,0.5978867411613464,1
자료,교육,0.5909054279327393,2
자위대,군대,0.5062816739082336,1
자전,전기,0.5751103758811951,1
자취,충격,0.5353209376335144,1
자택,가족,0.5416668057441711,3
자해,폭력,0.7015042901039124,1
작가,만화,0.6290877461433411,4
작업,수색,0.6102691888809204,1
작인,만화,0.5256996750831604,1
작정,기쁨,0.5546167492866516,2
작품상,드라마,0.5746398568153381,3
잡지,만화,0.5816023349761963,1
장르,음악,0.7329081892967224,3
장면,액션,0.5999083518981934,4
장소,여행,0.6031988263130188,1
장편,만화,0.7140740752220154,1
재미,모험,0.6051297187805176,1
저녁,음식,0.5039622187614441,2
저주,살인,0.6187702417373657,1
전문,의료,0.6444779634475708,1
전화,대화,0.5852361917495728,1
접대부,살인,0.5283212661743164,2
제공,여행,0.6024255156517029,4
제작,방송,0.6307950615882874,5
제작사,드라마,0.522915244102478,2
제작진,드라마,0.5286853313446045,1
조감독,드라마,0.5726287961006165,1
조곡,음악,0.5651634931564331,3
조직,군대,0.5703792572021484,3
조현병,정신병,0.669366717338562,1
족적,신화,0.5648870468139648,1
졸업,여행,0.5504979491233826,2
주류,정치,0.5847893953323364,1
주말,여행,0.5565044283866882,2
주목,기대,0.562468945980072,5
주요,도시,0.5643994808197021,1
주위,도시,0.5119664072990417,1
줄거리,드라마,0.531794548034668,2
중퇴,상실,0.5012251138687134,1
즐거움,기쁨,0.6185970902442932,1
지방,도시,0.6361674070358276,2
지역,도시,0.7241222858428955,2
질문,대화,0.5432519912719727,2
집착,욕망,0.6720618605613708,1
차단,의심,0.5930317640304565,1
차별,평등,0.7053220272064209,2
찻빛,액션,1,1
창밖,바다,0.5825170874595642,1
책상,여행,0.5781858563423157,1
책임,윤리,0.6478115320205688,3
처지,갈등,0.5487500429153442,2
체념,슬픔,0.668282151222229,1
체험,교육,0.6782315373420715,1
촬영,방송,0.6484997272491455,1
최근작,다큐멘터리,0.5342864990234375,1
추억,사랑,0.6609922647476196,1
추천,여행,0.5768113136291504,1
출세작,로맨스,0.5246126651763916,2
출연,방송,0.659591019153595,5
치부,부도덕,0.560454249382019,2
치즈,음식,0.5992159843444824,1
캐릭터,인형,0.5306801795959473,2
코미디,코미디,1,6
코믹,만화,0.7493361830711365,3
콜라,폭력,0.5190795660018921,1
쾌감,기쁨,0.6326329112052917,1
키네마준보,드라마,0.5902849435806274,1
택시,교통,0.6628926396369934,15
통신,교통,0.6865499019622803,1
통화,경제,0.6143816113471985,1
투병,고통,0.5848726034164429,1
투신,추격,0.5148730278015137,1
트잇,액션,1,2
특징,환경,0.5862691402435303,2
티브이,드라마,0.5814638137817383,1
판단,의심,0.5710378289222717,1
평단,음악,0.5208238959312439,3
피드,음악,0.5023043155670166,1
하이틴,코미디,0.558600902557373,1
하층민,시골,0.5918861627578735,4
학교,학교,1,3
한량,시골,0.5420671701431274,3
합주,춤,0.6150612235069275,2
허망,유쾌,0.6274294853210449,1
허영,욕망,0.6413780450820923,1
현장,교육,0.5853086113929749,1
협박,폭력,0.6928228735923767,1
협회,교육,0.5593332648277283,3
호소,동정,0.5579015016555786,1
화제,방송,0.5529026389122009,1
확인,발견,0.6419516205787659,2
환경,환경,1,1
환심,배신,0.6161317825317383,2
황폐,혼란,0.6940010190010071,1
회색,동물,0.5233039259910583,1
회피,의심,0.6014653444290161,1
흥분,충격,0.5841286778450012,1
희극,살인,0.6345725655555725,1
희망,희망,1,1

Category,Count,average
액션,13,0.8682803007272574
드라마,13,0.5839864703325125
음악,10,0.6675668478012085
만화,10,0.6616889357566833
여행,10,0.584150618314743
방송,8,0.6327735111117363
경제,7,0.6996113743100848
살인,7,0.692517910684858
사랑,7,0.672686117036002
가족,7,0.641564667224884
교육,7,0.6027219465800694
도시,6,0.6109502116839091
교통,5,0.6664220213890075
학교,5,0.6348644971847535
욕망,5,0.6266189455986023
기쁨,5,0.6184883356094361
윤리,5,0.6160531282424927
대화,5,0.5690609097480774
발견,4,0.6911391317844391
기대,4,0.6787878423929214
정치,4,0.652092769742012
로맨스,4,0.6503512412309647
고통,4,0.5954582691192627
후회,4,0.5886372774839401
시골,4,0.5798872262239456
음식,4,0.5670119524002075
다큐멘터리,4,0.5541422069072723
성장,3,0.803170363108317
환경,3,0.7624082366625468
상처,3,0.6876507997512817
슬픔,3,0.6661149859428406
평등,3,0.642085075378418
폭력,3,0.637802243232727
혼란,3,0.6366523702939352
유쾌,3,0.6310704549153646
바다,3,0.6040841738382975
갈등,3,0.5890154441197714
의심,3,0.5885116457939148
신화,3,0.5718803803126017
이별,3,0.5715077916781107
도둑,3,0.5384665926297506
연애,2,0.8453272879123688
코미디,2,0.7793004512786865
내면,2,0.7596553862094879
춤,2,0.6696667075157166
불안,2,0.6667428016662598
개그,2,0.6586381793022156
무력감,2,0.6457388401031494
도박,2,0.6241163611412048
심리,2,0.6055766642093658
범죄,2,0.5965766608715057
열정,2,0.5920338332653046
동물,2,0.5637604892253876
동정,2,0.5620346665382385
충격,2,0.5597248077392578
미술,2,0.5514994263648987
꿈,2,0.5489361584186554
부도덕,2,0.5469541549682617
군대,2,0.538330465555191
상실,2,0.5018309652805328
괴물,1,1.0
분노,1,1.0
희망,1,1.0
미스터리,1,0.7573594450950623
정신병,1,0.669366717338562
의료,1,0.6444779634475708
해양,1,0.6379818916320801
절망,1,0.6287156939506531
배신,1,0.6161317825317383
수색,1,0.6102691888809204
모험,1,0.6051297187805176
뮤지컬,1,0.5939404964447021
유령,1,0.5887368321418762
용서,1,0.5793744921684265
전기,1,0.5751103758811951
가상현실,1,0.5742736458778381
우주,1,0.5667131543159485
의리,1,0.5634317398071289
미래,1,0.5546501278877258
고문,1,0.5488312840461731
마법,1,0.5461600422859192
철학,1,0.5395932197570801
인형,1,0.5306801795959473
시민운동,1,0.5217600464820862
질병,1,0.5199351906776428
추격,1,0.5148730278015137
부조리,1,0.5034682154655457
