액션,16,0.6484656259417534
여행,15,0.6187724908192952
만화,10,0.6502486050128937
전투,9,0.6767579515775045
학교,9,0.6504196723302206
방송,9,0.632204082277086
교육,9,0.622659789191352
기대,8,0.6576706543564796
드라마,6,0.6274257302284241
음악,5,0.7107988238334656
환경,5,0.7010843276977539
사랑,5,0.6451327323913574
철학,5,0.6006921052932739
성장,5,0.6003605604171753
정글,5,0.585950231552124
발견,4,0.6931653171777725
기쁨,4,0.6592568010091782
음식,4,0.6563709825277328
열정,4,0.6132751256227493
좀비,4,0.5953561216592789
인형,4,0.5669079124927521
동물,3,0.7073735992113749
과학,3,0.6971881786982218
미술,3,0.6026686032613119
질서,2,0.8012943863868713
희망,2,0.78318652510643
추격,2,0.7791968286037445
스포츠,2,0.7707418501377106
판타지,2,0.7638969719409943
춤,2,0.6825644075870514
혼란,2,0.6709383726119995
슬픔,2,0.6650314033031464
윤리,2,0.6424000263214111
개그,2,0.6357270777225494
질병,2,0.6333740651607513
유쾌,2,0.6328909397125244
교통,2,0.6216709613800049
종교,2,0.6136491000652313
도박,2,0.5988839864730835
설원,2,0.589582771062851
정치,2,0.5882031321525574
충격,2,0.5749739110469818
가상현실,2,0.5689330697059631
복고,2,0.5661244094371796
저항,2,0.5545182526111603
도시,2,0.5532419681549072
컴퓨터,2,0.5504123866558075
꿈,2,0.5489361584186554
의료,2,0.5426435768604279
감옥,1,1.0
공포,1,1.0
두려움,1,1.0
스릴러,1,1.0
용기,1,1.0
이별,1,1.0
전쟁,1,1.0
심리,1,0.7588332891464233
전기,1,0.7106999754905701
평등,1,0.671115517616272
후회,1,0.6602693200111389
미래,1,0.6338134407997131
상실,1,0.6328111886978149
언더독,1,0.6299117803573608
고통,1,0.6078271865844727
경제,1,0.6071235537528992
모험,1,0.6051297187805176
해양,1,0.602031946182251
헌신,1,0.5950697660446167
갈등,1,0.5924415588378906
유령,1,0.5902785062789917
마법,1,0.5842835307121277
음모,1,0.569640040397644
수색,1,0.568193793296814
대화,1,0.5644240975379944
살인,1,0.5618112683296204
신화,1,0.5608668327331543
연애,1,0.5512279272079468
서바이벌,1,0.5453768372535706
생존,1,0.5351816415786743
뮤지컬,1,0.529891312122345
다큐멘터리,1,0.5252968668937683
군사,1,0.5230515599250793
동정,1,0.5201435089111328
권력,1,0.5117654800415039
자아,1,0.5115846395492554
평온,1,0.5107535123825073
사회문제,1,0.5091829299926758
괴담,1,0.5088366866111755
