액션,18,0.7834909790092044
교육,12,0.5944537371397018
갈등,9,0.6689482397503324
환경,9,0.6541977127393087
여행,9,0.5969262586699592
성장,8,0.662609726190567
기대,8,0.6321026235818863
발견,8,0.6270165294408798
드라마,8,0.6041285693645477
가족,7,0.6735302805900574
사랑,6,0.6748698453108469
심리,6,0.672741303841273
경제,6,0.6643374760945638
의심,6,0.6426318486531576
열정,6,0.6118631064891815
후회,6,0.5926347076892853
범죄,6,0.5912271638711294
음악,5,0.6950417637825013
기쁨,5,0.6653145551681519
방송,5,0.6441222667694092
만화,5,0.6232179045677185
미술,5,0.5971537709236145
대화,5,0.5552166938781739
불안,4,0.7541383802890778
욕망,4,0.7306861877441406
이별,4,0.7107126116752625
고통,4,0.7093569338321686
혼란,4,0.6964320689439774
동물,4,0.6140939593315125
도둑,4,0.5537867099046707
모험,3,0.7478015422821045
절망,3,0.7388767600059509
시골,3,0.7209734121958414
분노,3,0.7204195857048035
윤리,3,0.7027810017267863
저항,3,0.6688088377316793
무력감,3,0.6637425422668457
유쾌,3,0.6582977771759033
교통,3,0.6579612890879313
상처,3,0.6492211620012919
슬픔,3,0.6370712121327718
로맨스,3,0.6218477487564087
정치,3,0.6197022199630737
질서,3,0.617743174235026
의료,3,0.6138391494750977
컴퓨터,3,0.6112810571988424
고독,3,0.6072638630867004
추격,3,0.5880875587463379
도박,3,0.5825998981793722
바다,3,0.549030621846517
꿈,3,0.5340540210405985
충격,2,0.8422126173973083
정신병,2,0.7871798276901245
살인,2,0.6898941397666931
재난,2,0.6846998035907745
음식,2,0.6583488285541534
춤,2,0.6369905471801758
좀비,2,0.6271566152572632
도시,2,0.6180443465709686
폭력,2,0.6131948232650757
상실,2,0.6088569760322571
전기,2,0.5964631140232086
신화,2,0.5905340611934662
미래,2,0.5840184390544891
평등,2,0.5762985944747925
괴담,2,0.5472091436386108
희망,2,0.5429306030273438
인형,2,0.5199987292289734
미스터리,1,1.0
스릴러,1,1.0
용기,1,1.0
죄책감,1,1.0
코미디,1,1.0
농업,1,0.6986809968948364
개그,1,0.6286988854408264
감옥,1,0.6124275922775269
용서,1,0.5988559722900391
군대,1,0.592928946018219
학교,1,0.5904747843742371
희생,1,0.5841884016990662
뮤지컬,1,0.5795083045959473
자기성찰,1,0.5756369233131409
해적,1,0.5745379328727722
탐정,1,0.574050784111023
괴물,1,0.5640032887458801
연애,1,0.5599910020828247
판타지,1,0.5588497519493103
가상현실,1,0.5586168169975281
다큐멘터리,1,0.5540832281112671
유령,1,0.5409449934959412
종교,1,0.5397821068763733
철학,1,0.5395932197570801
배신,1,0.5249300599098206
인간성,1,0.5246739983558655
권력,1,0.5234174132347107
의리,1,0.5230704545974731
동정,1,0.5201435089111328
질병,1,0.5199351906776428
설원,1,0.5156900882720947
정글,1,0.508202075958252
부도덕,1,0.5031026601791382
고문,1,0.5024828314781189
