방송,6,0.6643561621507009
혼란,5,0.7030511379241944
살인,3,0.7825558185577393
다큐멘터리,3,0.6101685961087545
교육,3,0.5623404582341512
범죄,2,0.8368416130542755
기대,2,0.8124837577342987
드라마,2,0.7893551886081696
의심,2,0.7815251350402832
열정,2,0.6482844650745392
가족,2,0.591930091381073
발견,2,0.5882008671760559
여행,2,0.5826416015625
미스터리,1,1.0
스포츠,1,1.0
충격,1,1.0
코미디,1,1.0
만화,1,0.7536719441413879
음악,1,0.7329081892967224
학교,1,0.7100017070770264
경제,1,0.7089344263076782
평등,1,0.7053220272064209
도시,1,0.6960200667381287
철학,1,0.6869469285011292
컴퓨터,1,0.6325473189353943
기쁨,1,0.6185970902442932
교통,1,0.6121577620506287
헌신,1,0.6110802292823792
환경,1,0.6101574897766113
동물,1,0.6049808263778687
신화,1,0.5951989889144897
유령,1,0.5887368321418762
폭력,1,0.5458524823188782
사랑,1,0.5456969141960144
가상현실,1,0.5415536761283875
탐정,1,0.5380905270576477
액션,1,0.5377380847930908
부도덕,1,0.5334540605545044
춤,1,0.5334261655807495
정글,1,0.5136463642120361
