액션,7,0.6851791909762791
사랑,4,0.6873253285884857
상처,4,0.6526892781257629
교육,4,0.5907478928565979
여행,4,0.585145115852356
후회,4,0.5500510185956955
충격,3,0.7264191706975301
경제,3,0.675905704498291
만화,3,0.6722646156946818
동물,3,0.6251554091771444
폭력,3,0.615392287572225
가족,3,0.6149179736773173
갈등,3,0.6125346024831136
도박,3,0.6121682922045389
전투,3,0.6009703477223715
발견,2,0.8209758102893829
공포,2,0.8028037548065186
분노,2,0.7951672673225403
추격,2,0.7791968286037445
코미디,2,0.757623940706253
성장,2,0.7085559070110321
춤,2,0.7063230276107788
고독,2,0.7014384865760803
방송,2,0.6774802207946777
학교,2,0.6542359888553619
질병,2,0.6457324028015137
기쁨,2,0.6432974636554718
군대,2,0.625308632850647
괴담,2,0.6112677156925201
과학,2,0.6110089719295502
미술,2,0.5954650342464447
헌신,2,0.5931846499443054
음식,2,0.5910904109477997
컴퓨터,2,0.5873086154460907
용기,2,0.5704994201660156
철학,2,0.5702956318855286
대화,2,0.5642440915107727
스포츠,2,0.5526952743530273
꿈,2,0.5489361584186554
탐정,2,0.5165538191795349
기대,1,1.0
전쟁,1,1.0
심리,1,0.7588332891464233
살인,1,0.7159186005592346
슬픔,1,0.6957001090049744
유쾌,1,0.6678951382637024
정치,1,0.6569647192955017
수색,1,0.6436203122138977
개그,1,0.6416961550712585
정글,1,0.6307068467140198
고통,1,0.6304678916931152
절망,1,0.6264556646347046
평등,1,0.6251720786094666
도둑,1,0.6233757138252258
정신병,1,0.6147485971450806
감옥,1,0.6124275922775269
환경,1,0.609549880027771
모험,1,0.6051297187805176
저항,1,0.6003823280334473
평온,1,0.5661240220069885
의심,1,0.5630502700805664
범죄,1,0.5507293343544006
상실,1,0.5371095538139343
드라마,1,0.5358486175537109
인형,1,0.5306801795959473
해양,1,0.5233089923858643
희생,1,0.5161145329475403
전기,1,0.5134662985801697
