여행,28,0.6092383733817509
만화,19,0.6578225179722434
기대,15,0.6040916641553243
교육,15,0.5918994824091593
가족,13,0.6485311388969421
음식,13,0.5809134657566364
학교,11,0.6545011455362494
드라마,11,0.5887410803274675
액션,10,0.6573078691959381
혼란,9,0.6496113671196831
갈등,9,0.6385657787322998
방송,9,0.6080048415395949
사랑,8,0.6598915308713913
성장,8,0.6505195274949074
불안,7,0.6756279042788914
후회,7,0.651416540145874
대화,7,0.5777571286473956
의심,7,0.5714221937315804
환경,6,0.6938003798325857
충격,6,0.6578716933727264
질병,6,0.6157644192377726
인형,6,0.5707317590713501
발견,5,0.6787354826927186
슬픔,5,0.6565338373184204
과학,5,0.6435076832771301
상실,5,0.5780073881149292
꿈,5,0.5605452060699463
음악,4,0.7408032864332199
연애,4,0.7032773196697235
고통,4,0.681770995259285
기쁨,4,0.6760813742876053
이별,4,0.6588517129421234
폭력,4,0.6151405423879623
미술,4,0.6137294620275497
우주,4,0.6089348495006561
평등,4,0.6037978082895279
컴퓨터,4,0.5954740941524506
의료,4,0.5588813722133636
상처,3,0.7741479277610779
판타지,3,0.6798827052116394
열정,3,0.6658417582511902
전투,3,0.6084071397781372
유쾌,3,0.6056337753931681
좀비,3,0.5863524278004965
정치,3,0.5796869993209839
도시,3,0.5568845073382059
미래,2,0.8066933751106262
바다,2,0.7512210309505463
심리,2,0.7155651152133942
경제,2,0.7083733677864075
살인,2,0.6898941397666931
헌신,2,0.6416404545307159
전쟁,2,0.6336483657360077
춤,2,0.6304341554641724
철학,2,0.6258379220962524
교통,2,0.6204170286655426
윤리,2,0.5967872440814972
신화,2,0.5905340611934662
개그,2,0.5876168310642242
뮤지컬,2,0.5797545313835144
희망,2,0.5745411515235901
추격,2,0.569901168346405
평온,2,0.566222071647644
모험,2,0.5539557337760925
정신병,2,0.5485334098339081
동정,2,0.5390225052833557
분노,2,0.5295111536979675
군대,2,0.5234884321689606
부도덕,2,0.5182783603668213
죄책감,1,1.0
고독,1,0.6572872996330261
용기,1,0.6402463316917419
종교,1,0.635517418384552
동물,1,0.6352735757827759
무력감,1,0.6130775809288025
유령,1,0.5979054570198059
도둑,1,0.5964561700820923
재난,1,0.5777968168258667
배신,1,0.5712124109268188
정글,1,0.570561945438385
전기,1,0.5477647185325623
사회문제,1,0.5430835485458374
외계인,1,0.5420896410942078
로맨스,1,0.5355676412582397
음모론,1,0.5349639058113098
다큐멘터리,1,0.5318289399147034
코미디,1,0.5314233899116516
생존,1,0.5309751033782959
수색,1,0.5295758843421936
해양,1,0.5220579504966736
인간성,1,0.5202199816703796
괴담,1,0.5088366866111755
질서,1,0.5054695010185242
고문,1,0.5024828314781189
권력,1,0.5008075833320618
