범죄,14,0.6612695923873356
여행,14,0.5901922370706286
액션,12,0.6641776611407598
기대,11,0.6221454360268333
폭력,10,0.6528691232204438
교육,10,0.6167456626892089
성장,9,0.6764344573020935
살인,9,0.6601143015755547
사랑,8,0.6491597965359688
권력,8,0.6359109282493591
기쁨,8,0.6233472600579262
만화,8,0.6225206255912781
대화,8,0.5533192530274391
가족,7,0.674931526184082
발견,7,0.6652977636882237
갈등,7,0.6390284981046405
열정,7,0.6301008548055377
의심,7,0.6285931553159442
음악,6,0.6881069044272105
심리,6,0.6861213246981303
감옥,6,0.6828040877978007
희망,6,0.6456175347169241
방송,6,0.5998891095320383
수색,6,0.5962179203828176
음식,6,0.5791270931561788
추격,6,0.5646688441435496
슬픔,5,0.7160510540008544
환경,5,0.6487515807151795
충격,5,0.6411800742149353
후회,5,0.5735266923904419
고통,4,0.7209149599075317
정글,4,0.6996836811304092
경제,4,0.6781938672065735
드라마,4,0.6657239198684692
욕망,4,0.6386723965406418
교통,4,0.6051567941904068
도시,4,0.5751582086086273
이별,4,0.5748412907123566
꿈,4,0.5705398917198181
군대,4,0.5684967488050461
인형,4,0.5602030009031296
가상현실,4,0.5496151745319366
동물,3,0.6766044894854227
혼란,3,0.6566081444422404
전투,3,0.6513806780179342
헌신,3,0.6261168917020162
윤리,3,0.6219579974810282
유쾌,3,0.6117308934529623
컴퓨터,3,0.6067853371302286
질서,3,0.5928858518600464
용서,3,0.5787643988927206
자아,3,0.5709499518076578
군사,3,0.5621358553568522
도둑,3,0.5619112253189087
의료,3,0.557883063952128
자기성찰,3,0.5462152560551962
춤,3,0.5459615786870321
전쟁,2,0.8299815356731415
상실,2,0.818380206823349
저항,2,0.8020065724849701
희생,2,0.7936909198760986
재난,2,0.7724262177944183
용기,2,0.7710908055305481
상처,2,0.7001338303089142
불안,2,0.690109133720398
미술,2,0.652454137802124
과학,2,0.6393187642097473
절망,2,0.6299300789833069
해적,2,0.5994469225406647
법정,2,0.592822253704071
철학,2,0.5923953950405121
고문,2,0.5853603184223175
도박,2,0.5838025510311127
정치,2,0.5737291276454926
음모,2,0.5574073493480682
좀비,2,0.5351814925670624
배신,2,0.5238215029239655
공포,1,1.0
내면,1,1.0
미스터리,1,1.0
생존,1,1.0
스릴러,1,1.0
트라우마,1,1.0
무력감,1,0.7842317819595337
괴물,1,0.6745051741600037
탐험,1,0.67387855052948
평등,1,0.623870849609375
미래,1,0.6133867502212524
모험,1,0.6051297187805176
연애,1,0.6004643440246582
개그,1,0.5973898768424988
동정,1,0.5794278979301453
코미디,1,0.5787258744239807
고독,1,0.5689334273338318
의리,1,0.5655478239059448
신화,1,0.5608668327331543
독재,1,0.5577566027641296
학교,1,0.548431396484375
시골,1,0.5386408567428589
시민운동,1,0.5207743644714355
흡혈귀,1,0.5181761384010315
질병,1,0.5098066926002502
복고,1,0.5021522045135498
