음식,17,0.6216902417295119
여행,16,0.6420849040150642
교육,14,0.6443082732813699
만화,14,0.642577337367194
가족,11,0.6493903344327753
기쁨,10,0.6665719866752624
액션,8,0.6322291269898415
기대,8,0.5804800689220428
사랑,7,0.6627464549882072
성장,6,0.7265956699848175
경제,6,0.7189571559429169
음악,6,0.6910761594772339
희망,6,0.6494172016779581
열정,6,0.6463766296704611
심리,5,0.7203739643096924
갈등,5,0.7071649551391601
도시,5,0.6823563575744629
시골,5,0.6612269401550293
유쾌,5,0.6070030331611633
후회,5,0.5718437433242798
인형,5,0.5476795196533203
불안,4,0.7915538251399994
상처,4,0.7625202387571335
슬픔,4,0.7497061789035797
학교,4,0.6859461516141891
바다,4,0.6725493669509888
드라마,4,0.6604297906160355
환경,4,0.6222701668739319
이별,4,0.6102293133735657
미래,4,0.5867440402507782
방송,4,0.577237144112587
동물,3,0.759305477142334
발견,3,0.7254672447840372
교통,3,0.6516193548838297
개그,3,0.6456615130106608
철학,3,0.6286304195721945
질병,3,0.6262202461560568
헌신,3,0.6261168917020162
재난,3,0.6171375314394633
컴퓨터,3,0.6050463318824768
대화,3,0.5793694456418356
꿈,3,0.574487586816152
도둑,3,0.5426700512568156
로맨스,3,0.5372812747955322
춤,3,0.5250569780667623
고통,2,0.8152339458465576
모험,2,0.8025648593902588
미스터리,2,0.7519743740558624
살인,2,0.6898941397666931
연애,2,0.6756282150745392
미술,2,0.6729744970798492
절망,2,0.6714783906936646
윤리,2,0.6250655949115753
고독,2,0.6249324381351471
혼란,2,0.5970858633518219
정글,2,0.5898939073085785
정치,2,0.5882031321525574
욕망,2,0.586527019739151
농업,2,0.5852088630199432
유령,2,0.5481855571269989
동정,2,0.5469344854354858
가상현실,2,0.5407566130161285
자아,2,0.5166995823383331
두려움,1,1.0
마법,1,1.0
생존,1,1.0
용기,1,1.0
탐험,1,1.0
판타지,1,1.0
평등,1,0.671115517616272
상실,1,0.636760413646698
무력감,1,0.6226179003715515
감옥,1,0.6124275922775269
설원,1,0.6074122786521912
의심,1,0.6065707206726074
질서,1,0.6025887727737427
폭력,1,0.5987058281898499
좀비,1,0.5944420695304871
과학,1,0.5843662023544312
트라우마,1,0.5702524781227112
용서,1,0.5688936710357666
평온,1,0.5661240220069885
범죄,1,0.5651490092277527
다큐멘터리,1,0.5530755519866943
의료,1,0.5320938229560852
고문,1,0.5024828314781189
괴담,1,0.5010817050933838
