여행,21,0.6073239388920012
교육,19,0.6258173992759303
액션,15,0.6970664342244466
성장,14,0.6422816004071917
만화,12,0.6513019154469172
기대,11,0.6179364106871865
대화,10,0.5832041203975677
방송,9,0.6235354277822707
기쁨,8,0.6286239176988602
환경,7,0.6911255546978542
가족,7,0.6910805531910488
심리,7,0.6578261426516941
음악,7,0.6550347549574715
후회,7,0.640831470489502
사랑,7,0.6366779804229736
전기,7,0.62525589125497
열정,7,0.6044600095067706
철학,7,0.5901111704962594
경제,6,0.7313651442527771
충격,6,0.6673425833384196
음식,6,0.6333199242750803
학교,6,0.5813953578472137
절망,6,0.5726892749468485
의심,6,0.5599314173062643
도시,5,0.6875418305397034
발견,5,0.6758877992630005
우주,5,0.6546383023262023
코미디,5,0.6523732542991638
희망,5,0.6482188820838928
미술,5,0.646554434299469
교통,5,0.642732834815979
과학,5,0.6332061171531678
드라마,5,0.6256144881248474
혼란,5,0.6133697271347046
불안,4,0.743225947022438
갈등,4,0.7189929783344269
전투,4,0.6987303644418716
이별,4,0.6226834505796432
춤,4,0.6179166585206985
수색,4,0.6018305718898773
꿈,4,0.5566700547933578
미래,3,0.7226789593696594
유령,3,0.718521257241567
용기,3,0.7143828670183817
바다,3,0.7043662071228027
모험,3,0.7037096420923868
자아,3,0.6953144868214926
고독,3,0.6663113633791605
동물,3,0.6589579979578654
질서,3,0.617743174235026
질병,3,0.6148313482602438
탐험,3,0.6143761873245239
인형,3,0.6059152682622274
추격,3,0.6051297187805176
유쾌,3,0.6022104223569235
신화,3,0.601808230082194
윤리,3,0.5952882170677185
고통,3,0.5847476124763489
좀비,3,0.5466629862785339
판타지,2,0.7673743963241577
슬픔,2,0.6650314033031464
폭력,2,0.6583640873432159
헌신,2,0.6252996921539307
살인,2,0.6200035810470581
해양,2,0.6174847185611725
상처,2,0.6136066019535065
의료,2,0.588285893201828
복고,2,0.576192319393158
정치,2,0.5737291276454926
동정,2,0.5723875761032104
분노,2,0.5651164352893829
연애,2,0.5639747381210327
상실,2,0.5497189164161682
도둑,2,0.5441747903823853
뮤지컬,2,0.5335109829902649
정글,2,0.5333035588264465
로맨스,2,0.5237559974193573
다큐멘터리,2,0.5161835253238678
내면,1,1.0
두려움,1,1.0
전쟁,1,1.0
농업,1,0.6986809968948364
저항,1,0.6949247121810913
개그,1,0.6434062123298645
무력감,1,0.6226179003715515
욕망,1,0.6180667877197266
컴퓨터,1,0.609046220779419
스포츠,1,0.584331750869751
시골,1,0.5811733603477478
배신,1,0.5670102834701538
괴물,1,0.5640032887458801
자존심,1,0.5629044771194458
가상현실,1,0.5586168169975281
사회문제,1,0.5430835485458374
도박,1,0.5267817378044128
반란,1,0.5263652205467224
해적,1,0.5258219242095947
서바이벌,1,0.5245938897132874
괴담,1,0.5130447149276733
멸망,1,0.5028859972953796
고문,1,0.5024828314781189
