여행,14,0.6156562609331948
액션,13,0.7208742270102868
범죄,11,0.6362112056125294
전투,8,0.6753142923116684
방송,8,0.647235281765461
교육,8,0.6272128894925117
혼란,7,0.6858914920261928
전쟁,7,0.6723436202321734
환경,7,0.6294422490256173
발견,7,0.6265483754021781
성장,6,0.6773961186408997
기대,6,0.669557919104894
군대,6,0.6541796425978342
정치,6,0.6523173451423645
군사,6,0.6484236319859823
살인,6,0.6233331064383189
충격,6,0.584347685178121
불안,5,0.7408167004585267
가족,5,0.6533844590187072
질병,5,0.6519782662391662
추격,5,0.6477121949195862
배신,5,0.6229712724685669
대화,5,0.5869928479194642
도둑,5,0.5742228388786316
드라마,5,0.5465218544006347
경제,4,0.7360002249479294
음모,4,0.6731821894645691
의심,4,0.6624452322721481
폭력,4,0.6571945399045944
고독,4,0.6570722907781601
교통,4,0.6170039176940918
후회,4,0.6106052994728088
갈등,4,0.599865049123764
무력감,4,0.5854654759168625
상처,4,0.5229779034852982
컴퓨터,3,0.7163477540016174
음악,3,0.6537788510322571
수색,3,0.6470827658971151
만화,3,0.6367251475652059
의료,3,0.624478797117869
욕망,3,0.6198875506718954
학교,3,0.6083552837371826
권력,3,0.5854246020317078
심리,3,0.5729991594950358
괴담,3,0.5517619053522745
동정,3,0.5457397699356079
탐정,3,0.5386974414189657
트라우마,2,0.7851262390613556
고통,2,0.7792080640792847
미래,2,0.7725629210472107
열정,2,0.6815497279167175
분노,2,0.6384172439575195
유쾌,2,0.6328909397125244
음식,2,0.6250472366809845
상실,2,0.6241264045238495
평등,2,0.618834912776947
질서,2,0.5918762683868408
우주,2,0.5783669054508209
전기,2,0.5747512876987457
꿈,2,0.5489361584186554
해적,2,0.5455791354179382
철학,2,0.5258773267269135
괴물,1,1.0
스릴러,1,1.0
좀비,1,0.6801067590713501
기쁨,1,0.6783162951469421
재난,1,0.6583430171012878
반란,1,0.656060516834259
사랑,1,0.6537694931030273
시골,1,0.6497528553009033
신화,1,0.649358868598938
이별,1,0.6358245611190796
해양,1,0.626142680644989
정글,1,0.6163651943206787
희망,1,0.608379602432251
죄책감,1,0.6077348589897156
모험,1,0.6051297187805176
고문,1,0.6018785238265991
도박,1,0.6013003587722778
멸망,1,0.600928008556366
저항,1,0.5964624285697937
춤,1,0.5944341421127319
부도덕,1,0.591943085193634
정신병,1,0.5725651383399963
용기,1,0.5706749558448792
과학,1,0.5643569827079773
미술,1,0.5546669960021973
코미디,1,0.5499398112297058
법정,1,0.5475923418998718
로맨스,1,0.5401951670646667
생존,1,0.5351816415786743
뮤지컬,1,0.5310428738594055
인형,1,0.5306801795959473
판타지,1,0.5277939438819885
가상현실,1,0.526810348033905
다큐멘터리,1,0.5252968668937683
