여행,22,0.600626601414247
가족,18,0.6555620696809557
교육,18,0.6188947028583951
음악,16,0.6476928889751434
만화,16,0.6451906710863113
방송,14,0.6119981280394963
액션,13,0.6462359245006855
혼란,13,0.6370029953809885
이별,12,0.6284087101618449
기대,12,0.6270529975493749
사랑,11,0.6572314121506431
의심,11,0.6004810279065912
후회,10,0.6296831667423248
충격,10,0.6283926427364349
갈등,9,0.6418171988593208
드라마,9,0.6118575467003716
춤,9,0.5842083162731595
기쁨,8,0.6816120743751526
불안,8,0.6755572184920311
절망,8,0.6750636100769043
학교,8,0.6509360894560814
희망,8,0.6082655116915703
철학,8,0.594612330198288
바다,8,0.5560871660709381
폭력,7,0.6880019051688058
고통,7,0.681715156350817
성장,7,0.6727825828960964
음식,7,0.5970532723835537
미술,7,0.5687986442020961
유쾌,7,0.5654544830322266
욕망,6,0.727316160996755
환경,6,0.7005030711491903
연애,6,0.6658037304878235
열정,6,0.6519640982151031
로맨스,6,0.6494238177935282
대화,6,0.5566843748092651
꿈,6,0.5402104159196218
경제,5,0.7400314331054687
슬픔,5,0.7400311589241028
상처,5,0.7004810810089112
도시,5,0.6631710410118103
발견,5,0.6530545234680176
무력감,5,0.6147775769233703
윤리,5,0.6004698634147644
인형,5,0.5960176110267639
질서,5,0.5899280548095703
정치,5,0.5793680191040039
전기,5,0.5791288256645203
가상현실,5,0.5449777603149414
뮤지컬,5,0.5299091577529907
고독,4,0.7327010482549667
심리,4,0.7323932200670242
분노,4,0.709339052438736
자아,4,0.7057562470436096
미래,4,0.6782906800508499
질병,4,0.6431451588869095
전투,4,0.6400018185377121
개그,4,0.6237694770097733
의료,4,0.612125962972641
도둑,4,0.5440938174724579
헌신,3,0.7610936363538107
희생,3,0.7575011452039083
좀비,3,0.7103687127431234
과학,3,0.634631077448527
상실,3,0.6317516962687174
전쟁,3,0.5983158349990845
다큐멘터리,3,0.5654061436653137
권력,3,0.5575972398122152
괴담,3,0.5293720761934916
추격,3,0.5277015368143717
죄책감,2,0.8690236508846283
용기,2,0.7853374779224396
두려움,2,0.7631064653396606
모험,2,0.753542572259903
살인,2,0.6898941397666931
설원,2,0.6385568976402283
복고,2,0.6298332512378693
컴퓨터,2,0.6259856224060059
교통,2,0.6119795739650726
평등,2,0.5977198779582977
종교,2,0.5913595855236053
시골,2,0.5865297615528107
부도덕,2,0.5740777552127838
유령,2,0.5725461542606354
신화,2,0.5614382922649384
우주,2,0.557781845331192
군사,2,0.5478572845458984
도박,2,0.5396980047225952
공포,1,1.0
내면,1,1.0
자존심,1,1.0
저항,1,1.0
판타지,1,1.0
탐정,1,0.6983305811882019
미스터리,1,0.697295069694519
군대,1,0.6802380084991455
괴물,1,0.678253173828125
스포츠,1,0.675190806388855
탐험,1,0.67387855052948
용서,1,0.5688936710357666
평온,1,0.5661240220069885
의리,1,0.5655478239059448
동정,1,0.5653472542762756
고문,1,0.5536627173423767
정글,1,0.5479092597961426
사회문제,1,0.5430835485458374
자기성찰,1,0.5398943424224854
인간성,1,0.5352070927619934
동물,1,0.5334373116493225
재난,1,0.5325601696968079
서바이벌,1,0.517444372177124
범죄,1,0.513474702835083
