여행,3,0.7276576558748881
드라마,3,0.7035016417503357
동물,2,0.8505275845527649
유쾌,2,0.8339475691318512
만화,2,0.7418072819709778
개그,2,0.6322470605373383
미술,2,0.626843124628067
액션,2,0.6211767494678497
가족,2,0.6044054627418518
교통,2,0.5859013795852661
교육,2,0.580877423286438
사랑,2,0.5418744087219238
기대,1,1.0
코미디,1,1.0
음악,1,0.7329081892967224
경제,1,0.7089344263076782
기쁨,1,0.6783162951469421
방송,1,0.659591019153595
열정,1,0.6489761471748352
슬픔,1,0.6343626976013184
연애,1,0.6194848418235779
정치,1,0.5916027426719666
환경,1,0.5862691402435303
평등,1,0.5715689063072205
다큐멘터리,1,0.5571942329406738
괴담,1,0.5525099039077759
바다,1,0.5468674898147583
폭력,1,0.5458524823188782
꿈,1,0.5368646383285522
발견,1,0.534450113773346
동정,1,0.5201435089111328
이별,1,0.5089549422264099
부조리,1,0.5034682154655457
추격,1,0.5005456805229187
