액션,36,0.8369315399063958
음식,32,0.6035761833190918
여행,25,0.6058402347564698
인형,14,0.5824446976184845
만화,9,0.6174149380789863
교육,9,0.5993226832813687
유쾌,9,0.5555919541252984
사랑,8,0.6642973124980927
성장,7,0.6805587666375297
가족,7,0.6601235781397138
대화,7,0.5575131603649685
기대,6,0.6373118162155151
기쁨,6,0.6319441099961599
용기,6,0.6228071848551432
동물,6,0.6201540033022562
후회,6,0.61042853196462
드라마,6,0.6084161301453909
춤,6,0.5975851913293203
환경,6,0.5958491365114847
미술,6,0.5851305425167084
꿈,6,0.5749326248963674
개그,6,0.5695880552132925
음악,5,0.7218624711036682
발견,5,0.6531581878662109
열정,5,0.6445796370506287
교통,5,0.632988452911377
슬픔,5,0.6263786435127259
방송,5,0.5784011960029602
탐정,5,0.546414029598236
좀비,5,0.5426477313041687
경제,4,0.6903124898672104
이별,4,0.6797396540641785
고통,4,0.6394024193286896
컴퓨터,4,0.6037054061889648
연애,4,0.593979150056839
전투,4,0.5597547143697739
바다,4,0.5379080921411514
상처,3,0.7166238228480021
학교,3,0.708147406578064
정글,3,0.5914678970972697
신화,3,0.5834890802701315
유령,3,0.5713945229848226
뮤지컬,3,0.5563977956771851
설원,3,0.5513092875480652
동정,3,0.5505901575088501
충격,2,0.862130343914032
불안,2,0.8440041542053223
공포,2,0.8028037548065186
희망,2,0.7981628477573395
배신,2,0.76508429646492
의심,2,0.7508578300476074
심리,2,0.6944933235645294
욕망,2,0.6849386692047119
무력감,2,0.6727146804332733
절망,2,0.6084733605384827
질서,2,0.6043499112129211
정치,2,0.6019253730773926
철학,2,0.6019244492053986
윤리,2,0.5990330874919891
갈등,2,0.5986068248748779
헌신,2,0.5931846499443054
고문,2,0.5823840796947479
평등,2,0.5743362009525299
폭력,2,0.5679222643375397
도시,2,0.561511367559433
의료,2,0.5477103292942047
외계인,2,0.5403353273868561
괴담,2,0.5315566062927246
질병,2,0.5293617844581604
의리,2,0.5253381133079529
군대,1,1.0
스릴러,1,1.0
판타지,1,1.0
죄책감,1,0.7380473017692566
범죄,1,0.673683226108551
혼란,1,0.6442916989326477
분노,1,0.6348607540130615
살인,1,0.6332151889801025
시골,1,0.6128569841384888
재난,1,0.6124057769775391
과학,1,0.6113260388374329
모험,1,0.6051297187805176
수색,1,0.5925505757331848
가상현실,1,0.5792493224143982
우정,1,0.5756801962852478
도둑,1,0.5742208957672119
전쟁,1,0.5733957290649414
스포츠,1,0.5690646767616272
부도덕,1,0.5679641962051392
독재,1,0.5672053098678589
미래,1,0.5546501278877258
해적,1,0.5372280478477478
인간성,1,0.5246739983558655
괴물,1,0.5245365500450134
자기성찰,1,0.5165060758590698
로맨스,1,0.5020800232887268
추격,1,0.5005456805229187
저항,1,0.5002554059028625
