만화,8,0.7045371383428574
기쁨,7,0.6906232833862305
동물,7,0.6379379885537284
교육,7,0.59578389780862
여행,6,0.6700219412644705
방송,6,0.5727777977784475
로맨스,5,0.6847369432449341
가족,5,0.6840798020362854
사랑,5,0.6769296288490295
액션,5,0.6652177095413208
기대,5,0.6604053616523743
환경,5,0.6475678443908691
음악,4,0.731133446097374
연애,4,0.7103002220392227
발견,4,0.6746663451194763
개그,4,0.6454885601997375
유쾌,4,0.6241524368524551
혼란,4,0.6143169552087784
후회,4,0.5971341282129288
욕망,4,0.578870415687561
드라마,3,0.7035016417503357
도둑,3,0.5796124736467997
바다,3,0.5314444899559021
코미디,2,0.8656809628009796
슬픔,2,0.8171813488006592
분노,2,0.7633736729621887
경제,2,0.6580289900302887
이별,2,0.6440860033035278
성장,2,0.6229525804519653
의료,2,0.6227574050426483
탐험,2,0.6151447594165802
뮤지컬,2,0.6030828952789307
고독,2,0.6008962094783783
미술,2,0.5992101728916168
대화,2,0.5891739130020142
상처,2,0.5666437149047852
자아,2,0.5607477128505707
꿈,2,0.5489361584186554
불안,2,0.5488734841346741
음식,2,0.5228783488273621
마법,1,1.0
용기,1,1.0
판타지,1,1.0
우주,1,0.7121323943138123
농업,1,0.6986809968948364
열정,1,0.6489761471748352
교통,1,0.6121577620506287
평등,1,0.6066820025444031
의심,1,0.6065707206726074
모험,1,0.6051297187805176
도시,1,0.60332190990448
시골,1,0.5727385878562927
전투,1,0.5676375031471252
도박,1,0.5663047432899475
신화,1,0.5608668327331543
내면,1,0.5602818131446838
유령,1,0.5520978569984436
과학,1,0.5331542491912842
범죄,1,0.5321967601776123
인형,1,0.5306801795959473
괴물,1,0.524238109588623
컴퓨터,1,0.5119759440422058
철학,1,0.5057413578033447
춤,1,0.5051486492156982
고문,1,0.5024828314781189
충격,1,0.5016227960586548
