가족,9,0.6125297082795037
기대,8,0.6333528533577919
사랑,7,0.6537147675241742
연애,6,0.6523501376310984
대화,6,0.5756136476993561
평등,5,0.7075059652328491
심리,5,0.7062881469726563
성장,5,0.6733400344848632
기쁨,5,0.6227376699447632
교육,5,0.6035869598388672
충격,5,0.598406708240509
이별,4,0.711385577917099
드라마,4,0.6602378785610199
후회,4,0.6002231687307358
여행,4,0.5935493856668472
유쾌,4,0.5860060155391693
만화,3,0.8343360424041748
갈등,3,0.767144521077474
상처,3,0.7110958099365234
불안,3,0.6385332544644674
욕망,3,0.6380792260169983
의료,3,0.6074742078781128
인형,3,0.5976945161819458
로맨스,3,0.5968359311421713
분노,3,0.5913593769073486
꿈,3,0.574487586816152
도둑,3,0.5687831044197083
액션,3,0.5673025250434875
질병,3,0.5408253073692322
상실,2,0.7774555087089539
경제,2,0.759278804063797
음악,2,0.6870146989822388
슬픔,2,0.6777152121067047
혼란,2,0.6709383726119995
개그,2,0.6697973310947418
고독,2,0.6625967025756836
방송,2,0.6532303392887115
무력감,2,0.6223648190498352
정치,2,0.620884120464325
자아,2,0.5992907881736755
도시,2,0.5936858952045441
발견,2,0.5882008671760559
의심,2,0.5601976811885834
춤,2,0.5417228937149048
자존심,2,0.5333173274993896
과학,1,1.0
코미디,1,1.0
미술,1,0.7201681733131409
고통,1,0.7086395621299744
환경,1,0.6941760182380676
폭력,1,0.688738226890564
절망,1,0.6686849594116211
열정,1,0.6344258189201355
죄책감,1,0.6302574872970581
교통,1,0.6121577620506287
모험,1,0.6051297187805176
희망,1,0.5827092528343201
용서,1,0.5769292116165161
동정,1,0.5737254619598389
신화,1,0.5608668327331543
추격,1,0.558393657207489
자기성찰,1,0.5486114025115967
용기,1,0.5469822287559509
철학,1,0.5395932197570801
살인,1,0.5333908200263977
음식,1,0.5140936374664307
우주,1,0.5118899941444397
바다,1,0.5024420619010925
