교육,16,0.6464197337627411
여행,16,0.6263935342431068
동물,14,0.6531281130654472
만화,12,0.7023100753625234
방송,12,0.6131975750128428
액션,11,0.6701213013042103
기대,11,0.631282692605799
유쾌,9,0.6274020075798035
드라마,9,0.5895536541938782
기쁨,8,0.6882273927330971
욕망,8,0.6604665294289589
미술,8,0.6280116438865662
음악,7,0.6794757502419608
가족,7,0.6667397447994777
뮤지컬,7,0.6394795945712498
신화,7,0.5824378984315055
성장,6,0.7303276260693868
컴퓨터,6,0.683977484703064
사랑,6,0.6701260705788931
갈등,6,0.6660026411215464
발견,6,0.631807267665863
의심,6,0.6165333489576975
환경,5,0.7022275447845459
개그,5,0.6786909341812134
경제,5,0.6646809339523315
희망,5,0.6614664316177368
윤리,5,0.6611120700836182
열정,5,0.637148666381836
혼란,5,0.6320101141929626
춤,5,0.6310922980308533
도둑,5,0.596690547466278
후회,5,0.5896433234214783
대화,5,0.5870982527732849
범죄,5,0.5780526399612427
이별,5,0.5750715494155884
가상현실,5,0.542044997215271
정글,4,0.7031740993261337
슬픔,4,0.6954633444547653
고통,4,0.6891845315694809
권력,4,0.6856435835361481
전투,4,0.6363591402769089
폭력,4,0.6200118362903595
좀비,4,0.6101142764091492
인형,4,0.5838083028793335
질병,4,0.5791241079568863
자아,4,0.5610658824443817
꿈,4,0.5382524132728577
전쟁,3,0.778827170530955
죄책감,3,0.7595971822738647
도시,3,0.73300172885259
상처,3,0.6440672278404236
심리,3,0.6431909600893656
교통,3,0.6297990679740906
철학,3,0.6202518542607626
의료,3,0.6090626915295919
정치,3,0.5698343714078268
군사,3,0.5674297412236532
해적,3,0.5553646286328634
괴물,3,0.5385037263234457
음모,2,0.8479572832584381
모험,2,0.8025648593902588
질서,2,0.8012943863868713
유령,2,0.7648780345916748
마법,2,0.7507203817367554
불안,2,0.7347401678562164
살인,2,0.7010458111763
충격,2,0.6397770345211029
독재,2,0.6353661119937897
고독,2,0.6248520612716675
평등,2,0.618834912776947
반란,2,0.6069900691509247
시골,2,0.5927977859973907
전기,2,0.5550544857978821
저항,2,0.550742894411087
다큐멘터리,2,0.5396900475025177
자기성찰,2,0.5388026833534241
부도덕,2,0.5182783603668213
멸망,2,0.51739102602005
서바이벌,2,0.5144217014312744
외계인,2,0.5110836029052734
바다,2,0.5087912678718567
미래,1,1.0
배신,1,1.0
용기,1,1.0
농업,1,0.6986809968948364
코미디,1,0.6628924608230591
헌신,1,0.6555296182632446
상실,1,0.636760413646698
종교,1,0.6230841875076294
군대,1,0.5977287888526917
추격,1,0.5841163992881775
우주,1,0.5654100179672241
언더독,1,0.5591887831687927
판타지,1,0.5588497519493103
로맨스,1,0.5401951670646667
분노,1,0.527694821357727
시민운동,1,0.5207743644714355
동정,1,0.5201435089111328
도박,1,0.519909143447876
흡혈귀,1,0.5103386640548706
괴담,1,0.5088366866111755
감옥,1,0.5019931793212891
