액션,7,0.7628171443939209
여행,3,0.5578449964523315
드라마,3,0.5542985598246256
범죄,2,0.8658250868320465
사랑,2,0.7728484570980072
불안,2,0.690109133720398
기대,2,0.6247948408126831
질서,2,0.591291606426239
발견,2,0.5882008671760559
경제,2,0.5695501267910004
성장,2,0.559817373752594
꿈,2,0.5489361584186554
스포츠,1,1.0
만화,1,0.7536719441413879
음식,1,0.710979700088501
개그,1,0.6961884498596191
전투,1,0.6892815232276917
춤,1,0.6705771684646606
열정,1,0.6674494743347168
군사,1,0.6629753112792969
후회,1,0.6602693200111389
방송,1,0.659591019153595
교통,1,0.6121577620506287
전쟁,1,0.6118645668029785
도박,1,0.6013003587722778
신화,1,0.5951989889144897
재난,1,0.5927299857139587
교육,1,0.5853086113929749
추격,1,0.57225102186203
군대,1,0.5703792572021484
정치,1,0.5626547336578369
음악,1,0.5525186657905579
미스터리,1,0.5333998799324036
인형,1,0.5306801795959473
가상현실,1,0.526810348033905
기쁨,1,0.5264105200767517
서바이벌,1,0.5245938897132874
권력,1,0.5244024395942688
탐정,1,0.5211659669876099
