여행,16,0.6037775725126266
액션,14,0.6930951944419316
만화,14,0.6621384024620056
성장,13,0.6660839044130765
전투,12,0.6334715237220129
폭력,11,0.6585034944794395
멸망,9,0.631462468041314
기대,9,0.6255840063095093
방송,9,0.6228327221340604
질병,9,0.6171534458796183
교육,9,0.5942660768826803
혼란,8,0.6763534694910049
갈등,7,0.7089447549411229
욕망,7,0.7039216671671186
분노,7,0.6808982576642718
환경,7,0.6738389219556536
군대,7,0.6647581287792751
드라마,7,0.6504344684737069
불안,7,0.6246907200132098
발견,7,0.620028385094234
군사,7,0.5964718205588204
전쟁,6,0.7214106520016988
기쁨,6,0.7089519302050272
우주,6,0.6868036687374115
살인,6,0.6554258068402609
동물,6,0.650309165318807
상처,6,0.649381160736084
가족,6,0.648854007323583
슬픔,5,0.7160510540008544
추격,5,0.6912855744361878
수색,5,0.6803475975990295
자아,5,0.6671966433525085
권력,5,0.6666051506996155
의심,5,0.6536765933036804
희망,5,0.6530651211738586
윤리,5,0.641273033618927
열정,5,0.6280698895454406
미술,5,0.5895967602729797
대화,5,0.562483012676239
경제,4,0.7814202904701233
과학,4,0.7521330565214157
상실,4,0.7184854447841644
컴퓨터,4,0.7147572785615921
절망,4,0.7089918702840805
고독,4,0.6859638839960098
사랑,4,0.6843795776367188
도시,4,0.6831152588129044
충격,4,0.6803151667118073
미래,4,0.6757937222719193
저항,4,0.6748528331518173
평등,4,0.6652432680130005
재난,4,0.6395041644573212
심리,4,0.6276432126760483
신화,4,0.60640649497509
철학,4,0.5998371690511703
질서,4,0.5845452845096588
후회,4,0.5794335156679153
정치,4,0.5628440678119659
자기성찰,4,0.5393470227718353
외계인,4,0.5344738662242889
고통,3,0.7356509367624918
감옥,3,0.7214630643526713
생존,3,0.7210857470830282
음모,3,0.7168258428573608
희생,3,0.7162116368611654
판타지,3,0.6838219165802002
음악,3,0.6466130415598551
가상현실,3,0.5535875161488851
꿈,3,0.5495299299558004
유쾌,3,0.542669395605723
반란,2,0.8280302584171295
스릴러,2,0.8215935826301575
좀비,2,0.8030963242053986
모험,2,0.8025648593902588
범죄,2,0.6141662895679474
탐험,2,0.6073300540447235
괴물,2,0.598796546459198
용서,2,0.5942700803279877
괴담,2,0.5912223756313324
종교,2,0.5900705754756927
도둑,2,0.5854321420192719
배신,2,0.5754432082176208
정글,2,0.5717589259147644
인간성,2,0.5471342206001282
고문,1,1.0
공포,1,1.0
내면,1,1.0
두려움,1,1.0
학교,1,0.7100017070770264
농업,1,0.6986809968948364
무력감,1,0.6654345393180847
헌신,1,0.6555296182632446
독재,1,0.6512291431427002
이별,1,0.6358245611190796
로맨스,1,0.6157752275466919
교통,1,0.6121577620506287
죄책감,1,0.6118570566177368
춤,1,0.6051936149597168
개그,1,0.5553615093231201
다큐멘터리,1,0.5540832281112671
의료,1,0.5320938229560852
코미디,1,0.5314233899116516
인형,1,0.5306801795959473
음식,1,0.529098629951477
의리,1,0.523285984992981
동정,1,0.5201435089111328
평온,1,0.5107535123825073
