여행,15,0.6025558431943258
방송,13,0.6086032023796668
만화,12,0.6940354804197947
액션,12,0.6654197374979655
드라마,12,0.5917672316233317
교육,12,0.5899849832057953
살인,8,0.6749082803726196
사랑,8,0.6625271812081337
기대,8,0.6290193498134613
대화,8,0.5760041102766991
후회,8,0.5748838856816292
음악,7,0.6731526000159127
기쁨,7,0.6372948799814496
희망,6,0.631490687529246
성장,5,0.7053343176841735
범죄,5,0.6870653867721558
혼란,5,0.6850732564926147
폭력,5,0.6101155757904053
충격,5,0.5963973045349121
가족,4,0.7064900696277618
용기,4,0.701731339097023
발견,4,0.7011126428842545
경제,4,0.6830002665519714
음식,4,0.6371848881244659
춤,4,0.5830904543399811
도둑,4,0.5742737650871277
유령,4,0.5616735517978668
가상현실,4,0.5454209297895432
인형,4,0.5413060188293457
질병,4,0.5138629525899887
전투,3,0.7863164742787679
고통,3,0.7296280066172282
추격,3,0.7250562906265259
상처,3,0.7110958099365234
도시,3,0.6904183626174927
열정,3,0.6502838134765625
불안,3,0.6454684933026632
심리,3,0.6431909600893656
의료,3,0.6363253990809122
철학,3,0.6163488229115804
교통,3,0.6074495514233907
컴퓨터,3,0.6067249774932861
개그,3,0.6045173009236654
학교,3,0.6031078298886617
질서,3,0.6011380751927694
상실,3,0.5794216990470886
수색,3,0.5756153662999471
유쾌,3,0.5749351779619852
의심,3,0.5699933171272278
동정,3,0.5638273358345032
군사,3,0.5638096531232198
다큐멘터리,3,0.5575464169184366
부도덕,3,0.5563580195109049
갈등,2,0.8247544467449188
모험,2,0.8025648593902588
고독,2,0.6856297850608826
환경,2,0.6721542179584503
슬픔,2,0.6650314033031464
이별,2,0.6496356427669525
신화,2,0.634780079126358
과학,2,0.6217328906059265
미술,2,0.6213828921318054
좀비,2,0.6164074242115021
헌신,2,0.6132444441318512
자아,2,0.6068531572818756
로맨스,2,0.6047240495681763
정치,2,0.6019253730773926
탐정,2,0.6014089286327362
군대,2,0.5881944298744202
전기,2,0.587087869644165
괴담,2,0.5776398479938507
배신,2,0.5524955987930298
꿈,2,0.5489361584186554
권력,1,1.0
내면,1,1.0
미스터리,1,1.0
스릴러,1,1.0
욕망,1,1.0
죄책감,1,1.0
판타지,1,1.0
희생,1,1.0
멸망,1,0.6989313364028931
도박,1,0.677858829498291
동물,1,0.6352735757827759
윤리,1,0.6346501111984253
음모,1,0.6178366541862488
저항,1,0.6040131449699402
정글,1,0.5992697477340698
마법,1,0.588920533657074
전쟁,1,0.5884426832199097
흡혈귀,1,0.5788726210594177
용서,1,0.5769292116165161
바다,1,0.5758533477783203
정신병,1,0.575529932975769
절망,1,0.5650247931480408
연애,1,0.5599910020828247
언더독,1,0.5530304312705994
외계인,1,0.5420896410942078
스포츠,1,0.5182178020477295
의리,1,0.501583456993103
