여행,11,0.6278181726282294
액션,10,0.7271164715290069
만화,10,0.6979949474334717
기대,10,0.6294836699962616
방송,10,0.6163300693035125
교육,10,0.5992726564407349
전투,9,0.6358659664789835
성장,7,0.6876401645796639
열정,7,0.6567718386650085
음악,6,0.6916575531164805
고통,6,0.6783292293548584
가족,6,0.6737752656141917
절망,5,0.717954957485199
혼란,5,0.7015390872955323
사랑,5,0.6871241569519043
발견,5,0.6723776221275329
전쟁,4,0.7499225288629532
군대,4,0.7052987813949585
도둑,4,0.6925522983074188
희망,4,0.6777516156435013
권력,4,0.6698057949542999
기쁨,4,0.6375666111707687
신화,4,0.60640649497509
컴퓨터,4,0.5919750332832336
대화,4,0.577751561999321
후회,4,0.564795657992363
도시,4,0.5625371336936951
의심,4,0.5487542599439621
갈등,3,0.7180820902188619
고독,3,0.6761822899182638
심리,3,0.6431909600893656
연애,3,0.632352868715922
철학,3,0.6115575830141703
미술,3,0.6113624175389608
폭력,3,0.6092144648234049
군사,3,0.5797175168991089
춤,3,0.5490923126538595
꿈,3,0.5418958266576132
배신,2,0.8262835443019867
모험,2,0.8025648593902588
희생,2,0.7920942008495331
드라마,2,0.765897274017334
자아,2,0.7557923197746277
농업,2,0.6732621490955353
슬픔,2,0.6650314033031464
경제,2,0.6580289900302887
분노,2,0.625515341758728
개그,2,0.6203980445861816
평등,2,0.618834912776947
살인,2,0.6124397814273834
의료,2,0.588285893201828
음식,2,0.5818548202514648
정치,2,0.5737291276454926
범죄,2,0.5724329948425293
판타지,2,0.5695796012878418
용서,2,0.5670963525772095
유쾌,2,0.5625047385692596
의리,2,0.5569495558738708
충격,2,0.5496280789375305
가상현실,2,0.5407566130161285
내면,1,1.0
두려움,1,1.0
로맨스,1,1.0
뮤지컬,1,1.0
반란,1,1.0
용기,1,1.0
헌신,1,1.0
환경,1,0.7009555697441101
불안,1,0.6922099590301514
욕망,1,0.6720592975616455
상실,1,0.636760413646698
이별,1,0.6358245611190796
정글,1,0.6355416774749756
윤리,1,0.6346501111984253
우정,1,0.6188060641288757
미래,1,0.6133867502212524
시골,1,0.6128569841384888
교통,1,0.6121577620506287
종교,1,0.6111473441123962
상처,1,0.6098507642745972
질서,1,0.6025887727737427
생존,1,0.5969371199607849
괴담,1,0.5858274698257446
고문,1,0.584083616733551
괴물,1,0.5640032887458801
코미디,1,0.5635918378829956
바다,1,0.5469607710838318
자기성찰,1,0.5398943424224854
인형,1,0.5306801795959473
전기,1,0.5306687355041504
과학,1,0.528052568435669
질병,1,0.5247383117675781
자존심,1,0.5142337679862976
