액션,14,0.8213934302330017
가족,13,0.6183101076346177
여행,13,0.6121734655820407
교육,12,0.6116148034731547
혼란,10,0.6602609634399415
방송,10,0.6289797365665436
사랑,8,0.6598915308713913
기대,8,0.6493027955293655
충격,8,0.6395531371235847
범죄,7,0.705975319658007
질병,7,0.5959187490599496
경제,6,0.7272177537282308
만화,6,0.7156299551328024
컴퓨터,6,0.6831069986025492
과학,6,0.6751956741015116
발견,6,0.6538166205088297
상처,6,0.6533176004886627
기쁨,6,0.6246313552061716
음식,6,0.5790833731492361
후회,5,0.659337830543518
교통,5,0.6445860385894775
드라마,5,0.631071674823761
성장,5,0.6186327695846557
이별,5,0.6165891289710999
환경,5,0.601379930973053
학교,4,0.7354656308889389
멸망,4,0.6952209919691086
희망,4,0.6863519996404648
고통,4,0.6807465255260468
불안,4,0.6673545986413956
종교,4,0.6666927337646484
음악,4,0.657879427075386
철학,4,0.6444531977176666
폭력,4,0.6395992636680603
전투,4,0.623363584280014
심리,4,0.6215099692344666
군대,4,0.6067904829978943
의료,4,0.6026842594146729
도둑,4,0.5885810703039169
대화,4,0.5873440057039261
꿈,4,0.564513772726059
의심,4,0.5620658248662949
상실,3,0.7528460224469503
공포,3,0.7423820892969767
고독,3,0.692953089872996
열정,3,0.6658417582511902
슬픔,3,0.6650112668673197
무력감,3,0.6206920345624288
갈등,3,0.6102242668469747
미술,3,0.598725954691569
신화,3,0.5866083900133768
전기,3,0.5716772874196371
정치,3,0.5687370896339417
추격,3,0.5567916830380758
미스터리,2,0.8786797225475311
음모,2,0.8123395442962646
미래,2,0.7802335917949677
재난,2,0.7724262177944183
배신,2,0.76508429646492
분노,2,0.7638474106788635
희생,2,0.7597805261611938
윤리,2,0.6929936707019806
우주,2,0.6801669299602509
욕망,2,0.6450643241405487
연애,2,0.6231553256511688
도시,2,0.6197446584701538
살인,2,0.6192653179168701
헌신,2,0.6135416626930237
유쾌,2,0.5964951515197754
개그,2,0.5835882723331451
동물,2,0.5796020925045013
절망,2,0.5715031921863556
용기,2,0.5492874383926392
바다,2,0.5453117787837982
가상현실,2,0.5379988849163055
판타지,2,0.5292102992534637
자기성찰,2,0.5140959024429321
군사,1,1.0
두려움,1,1.0
로맨스,1,1.0
스릴러,1,1.0
스포츠,1,1.0
죄책감,1,1.0
질서,1,1.0
탐정,1,0.7281141877174377
반란,1,0.656060516834259
마법,1,0.6498743295669556
뮤지컬,1,0.6277271509170532
모험,1,0.6051297187805176
자아,1,0.5770981311798096
정신병,1,0.574359655380249
평등,1,0.5715689063072205
괴담,1,0.5712770819664001
좀비,1,0.5517230033874512
전쟁,1,0.5426797866821289
외계인,1,0.5420896410942078
권력,1,0.5410835146903992
법정,1,0.5366365313529968
생존,1,0.5354627370834351
인형,1,0.5306801795959473
자존심,1,0.5227869749069214
코미디,1,0.5220216512680054
감옥,1,0.521349310874939
유령,1,0.5199561715126038
춤,1,0.5194166302680969
시민운동,1,0.5081770420074463
도박,1,0.5036361217498779
