액션,38,0.6821463766850924
교육,16,0.5932071357965469
드라마,16,0.5883901044726372
방송,11,0.6222077716480602
여행,9,0.6418354312578837
환경,8,0.6843130216002464
갈등,8,0.6593352481722832
만화,8,0.6498498991131783
기대,8,0.6341036111116409
폭력,8,0.6158007010817528
음악,7,0.7087665540831429
성장,7,0.6506234407424927
의심,7,0.6295613305909293
음식,7,0.6283546601022992
사랑,6,0.6701854964097341
발견,6,0.6588995854059855
춤,6,0.5763747692108154
개그,5,0.6999385476112365
탐정,5,0.6970263838768005
로맨스,5,0.6690910935401917
기쁨,5,0.6648899435997009
충격,5,0.6642039895057679
경제,5,0.6416930794715882
혼란,5,0.6350812077522278
미술,5,0.6018274664878845
욕망,5,0.6013047933578491
인형,5,0.5940006971359253
후회,5,0.5864939332008362
대화,5,0.5589191317558289
상처,5,0.5476604700088501
도둑,4,0.69834765791893
코미디,4,0.6737466156482697
과학,4,0.6367595493793488
좀비,4,0.6281837671995163
컴퓨터,4,0.6187241673469543
전투,4,0.6072426438331604
부도덕,4,0.5736368298530579
유쾌,3,0.6441011826197306
가족,3,0.6411987940470377
살인,3,0.6323600014050802
철학,3,0.6302652756373087
열정,3,0.6062248945236206
신화,3,0.592089037100474
음모,3,0.5920447707176208
시골,3,0.5761080384254456
용서,3,0.5723965962727865
군사,3,0.5657717784245809
스포츠,3,0.565379798412323
정치,3,0.5632463494936625
권력,3,0.5613735119501749
꿈,3,0.5524174968401591
의리,3,0.5393394033114115
언더독,3,0.5316654642422994
스릴러,2,0.8215935826301575
모험,2,0.8025648593902588
미래,2,0.7725629210472107
불안,2,0.6659258902072906
평등,2,0.6457249224185944
마법,2,0.6301229000091553
범죄,2,0.6289671063423157
교통,2,0.6273981630802155
자아,2,0.6205068826675415
재난,2,0.6128368973731995
학교,2,0.6071645617485046
도박,2,0.6029415130615234
질서,2,0.5993315577507019
시민운동,2,0.5943019688129425
도시,2,0.5936858952045441
이별,2,0.5841365158557892
복고,2,0.576192319393158
음모론,2,0.5604433715343475
가상현실,2,0.5530298352241516
괴담,2,0.5527269840240479
배신,2,0.548589438199997
분노,2,0.5469911992549896
유령,2,0.5410557091236115
질병,2,0.5287127196788788
동정,2,0.5277402997016907
용기,2,0.5120149254798889
희생,1,1.0
농업,1,0.6986809968948364
군대,1,0.6802380084991455
반란,1,0.656060516834259
의료,1,0.6444779634475708
전기,1,0.6415631771087646
종교,1,0.635517418384552
슬픔,1,0.6343626976013184
심리,1,0.6301533579826355
수색,1,0.6102691888809204
희망,1,0.5827092528343201
흡혈귀,1,0.5788726210594177
공포,1,0.5716024041175842
뮤지컬,1,0.554417610168457
다큐멘터리,1,0.5540832281112671
정글,1,0.5479092597961426
해적,1,0.5412032604217529
인간성,1,0.5407853126525879
사회문제,1,0.5382509231567383
연애,1,0.5366382002830505
자기성찰,1,0.5341699123382568
상실,1,0.5304044485092163
판타지,1,0.5277939438819885
고문,1,0.5252611637115479
추격,1,0.5248116850852966
자존심,1,0.5227869749069214
