여행,11,0.5967444289814342
액션,9,0.7554950912793478
만화,7,0.6788993903568813
교육,5,0.7001416444778442
폭력,5,0.5961927890777587
사랑,4,0.7364613562822342
기대,4,0.6894739419221878
가족,4,0.6170673817396164
동물,4,0.6006218791007996
인형,4,0.5805718898773193
드라마,4,0.5596054792404175
전투,3,0.7360174655914307
기쁨,3,0.6438897848129272
전기,3,0.639920969804128
성장,3,0.5979128281275431
후회,3,0.5700770020484924
코미디,3,0.5541810194651285
분노,2,0.8240261971950531
혼란,2,0.6541185081005096
욕망,2,0.6417558789253235
교통,2,0.6356574296951294
농업,2,0.6322696805000305
좀비,2,0.625491201877594
갈등,2,0.6191156208515167
춤,2,0.6082082092761993
발견,2,0.5882008671760559
괴물,2,0.5821401178836823
상처,2,0.5708923935890198
범죄,2,0.5617808401584625
꿈,2,0.5489361584186554
유령,2,0.5477433204650879
미술,2,0.5379896759986877
대화,2,0.5212297141551971
마법,1,1.0
미래,1,1.0
추격,1,1.0
살인,1,0.6689104437828064
반란,1,0.656060516834259
윤리,1,0.6346501111984253
경제,1,0.6279429197311401
해적,1,0.6255456805229187
컴퓨터,1,0.6070578694343567
모험,1,0.6051297187805176
유쾌,1,0.5978867411613464
충격,1,0.5949738621711731
도둑,1,0.5742208957672119
시골,1,0.5727385878562927
학교,1,0.5683311223983765
평온,1,0.5661240220069885
신화,1,0.5608668327331543
용기,1,0.5582752227783203
정글,1,0.5505860447883606
서바이벌,1,0.5466640591621399
의료,1,0.5320938229560852
다큐멘터리,1,0.5318289399147034
음식,1,0.529098629951477
고독,1,0.5244227647781372
외계인,1,0.5214260220527649
희망,1,0.5199176073074341
군사,1,0.5176326632499695
방송,1,0.5153555870056152
고문,1,0.5063562989234924
뮤지컬,1,0.5025792717933655
