액션,28,0.6580270486218589
충격,23,0.6106967304063879
폭력,21,0.6427572483108157
여행,21,0.6242192699795678
교육,21,0.6005354012761798
가족,18,0.6454678575197855
질병,16,0.622756339609623
욕망,14,0.688113842691694
드라마,14,0.5981746912002563
후회,14,0.5774831942149571
만화,13,0.6755770490719721
성장,13,0.6514451457903936
고통,13,0.6316086787443894
혼란,13,0.6143451791543227
환경,13,0.597495436668396
기대,12,0.6164556493361791
도둑,11,0.56945354830135
음식,10,0.6591566324234008
불안,10,0.6588458061218262
사랑,10,0.6585536360740661
갈등,10,0.6504791080951691
경제,10,0.6402959644794464
의심,10,0.6192655444145203
분노,10,0.6155150234699249
권력,10,0.5515804767608643
방송,9,0.6503749026192559
자아,9,0.6442322863472832
도시,9,0.6433671977784898
미술,9,0.6255419188075595
춤,9,0.5748235583305359
대화,9,0.561643017662896
범죄,8,0.655173271894455
발견,8,0.6474250182509422
심리,8,0.6463004872202873
희망,8,0.6197265312075615
철학,8,0.593705840408802
의료,8,0.5711353346705437
음악,7,0.7120525326047625
무력감,7,0.7093414408820016
질서,7,0.6725706287792751
동물,7,0.6623234237943377
유쾌,7,0.6251210740634373
인형,7,0.6055783459118435
살인,6,0.706739217042923
절망,6,0.6971273521582285
정신병,6,0.6839267710844675
바다,6,0.6426593859990438
기쁨,6,0.5768065849939982
괴담,6,0.5471766491731008
상실,5,0.7134253501892089
재난,5,0.7095383882522583
저항,5,0.684706711769104
이별,5,0.6799064874649048
고독,5,0.6485413432121276
상처,5,0.6411545634269714
연애,5,0.6161813735961914
열정,5,0.6061230421066284
전투,5,0.6041179418563842
동정,5,0.5742741107940674
신화,5,0.5705609917640686
종교,5,0.5658302187919617
공포,4,0.7416041046380997
컴퓨터,4,0.7317888736724854
헌신,4,0.7035301476716995
좀비,4,0.6943826079368591
배신,4,0.6634267717599869
우주,4,0.6603455245494843
윤리,4,0.6534798592329025
미래,4,0.652354896068573
개그,4,0.639813631772995
교통,4,0.6390238404273987
전기,4,0.6014138460159302
학교,4,0.5823261588811874
정치,4,0.5685997158288956
정글,4,0.547690361738205
도박,4,0.5370707809925079
두려움,3,0.7877562642097473
죄책감,3,0.766129752000173
감옥,3,0.7616830070813497
과학,3,0.758623739083608
괴물,3,0.7012876073519388
전쟁,3,0.6882487734158834
독재,3,0.6373582482337952
용서,3,0.6040079593658447
법정,3,0.5993313988049825
시골,3,0.5872601469357809
유령,3,0.5695525606473287
자기성찰,3,0.5690988898277283
군사,3,0.5543463826179504
탐정,3,0.534831722577413
슬픔,2,0.8171813488006592
희생,2,0.8091858625411987
모험,2,0.8025648593902588
고문,2,0.7686794102191925
내면,2,0.7596553862094879
코미디,2,0.7523991167545319
수색,2,0.6350921094417572
군대,2,0.6234987676143646
가상현실,2,0.6130098104476929
해양,2,0.6036003828048706
음모,2,0.5791488289833069
서바이벌,2,0.5574905276298523
꿈,2,0.5489361584186554
로맨스,2,0.5469165146350861
다큐멘터리,2,0.5396900475025177
부도덕,2,0.5385654866695404
판타지,2,0.5257207155227661
외계인,2,0.5240994095802307
미스터리,1,1.0
생존,1,1.0
스릴러,1,1.0
용기,1,1.0
트라우마,1,1.0
평등,1,0.7053220272064209
농업,1,0.6986809968948364
해적,1,0.6797284483909607
마법,1,0.671467125415802
설원,1,0.6194674372673035
시민운동,1,0.5667669773101807
평온,1,0.5661240220069885
추격,1,0.558393657207489
사회문제,1,0.5430835485458374
스포츠,1,0.5333521962165833
음모론,1,0.532588005065918
복고,1,0.5281141996383667
인간성,1,0.5246739983558655
위안,1,0.5024980902671814
