교육,24,0.6114498128493627
액션,22,0.700792973691767
여행,20,0.6171176075935364
폭력,17,0.6543412734480465
방송,15,0.6118306557337443
범죄,12,0.6498274852832159
성장,11,0.6641300158067183
기대,11,0.621740379116752
드라마,11,0.5925038673660972
만화,10,0.6663130342960357
학교,10,0.6342001140117646
도둑,10,0.6145108461380004
후회,9,0.6421522498130798
열정,9,0.6092402935028076
개그,9,0.5906146632300483
춤,9,0.5569939679569669
음악,8,0.671078123152256
기쁨,8,0.6303876638412476
미술,8,0.6034122034907341
철학,8,0.5944391340017319
대화,8,0.5804987251758575
가족,7,0.6734006830624172
갈등,7,0.6689184308052063
도시,7,0.6637023346764701
교통,7,0.6634252752576556
발견,7,0.6553317904472351
유쾌,7,0.6468862806047712
의심,7,0.6318730201039996
환경,7,0.6103977646146502
경제,6,0.7392848829428355
심리,6,0.6974995533625284
혼란,6,0.6939390997091929
컴퓨터,6,0.6082087357838949
전투,6,0.6014680862426758
의료,6,0.586214542388916
군대,6,0.5736638108889262
부도덕,6,0.5604589382807413
독재,6,0.554761528968811
살인,5,0.7367329597473145
감옥,5,0.6939277172088623
사랑,5,0.6902576804161071
충격,5,0.6867822527885437
절망,5,0.6547429919242859
희망,5,0.6344130039215088
고통,5,0.6190473079681397
질서,5,0.6113511443138122
음식,5,0.5941125631332398
수색,5,0.5737426161766053
권력,5,0.5681166052818298
미래,5,0.559079933166504
과학,4,0.7253145128488541
코미디,4,0.7143916189670563
로맨스,4,0.7070377618074417
배신,4,0.6731223613023758
슬픔,4,0.6316240578889847
정치,4,0.6215237230062485
윤리,4,0.608942300081253
동물,4,0.6019827276468277
추격,4,0.578455314040184
고문,3,0.728208323319753
상실,3,0.651656707127889
신화,3,0.592089037100474
탐정,3,0.5872440139452616
꿈,3,0.5830461382865906
가상현실,3,0.5352505246798197
자기성찰,3,0.534270723660787
질병,3,0.5178447167078654
탐험,2,0.83693927526474
스릴러,2,0.8215935826301575
모험,2,0.8025648593902588
바다,2,0.7824346423149109
희생,2,0.7745564877986908
고독,2,0.6451093554496765
헌신,2,0.6252996921539307
시골,2,0.611245721578598
재난,2,0.6015977263450623
마법,2,0.5786676406860352
이별,2,0.5741475522518158
용서,2,0.5719843804836273
괴물,2,0.5661783814430237
괴담,2,0.562373697757721
음모,2,0.5615443587303162
불안,2,0.559685468673706
군사,2,0.520356297492981
공포,1,1.0
내면,1,1.0
반란,1,1.0
분노,1,1.0
용기,1,1.0
법정,1,0.6408103108406067
무력감,1,0.6226179003715515
해양,1,0.6133925914764404
도박,1,0.6013003587722778
저항,1,0.6003823280334473
다큐멘터리,1,0.5932591557502747
흡혈귀,1,0.5788726210594177
동정,1,0.5737254619598389
평온,1,0.5661240220069885
복고,1,0.5629462003707886
자존심,1,0.5629044771194458
멸망,1,0.5595712661743164
욕망,1,0.5549872517585754
정신병,1,0.5514507293701172
해적,1,0.5479298233985901
상처,1,0.5432640910148621
전쟁,1,0.5426797866821289
자아,1,0.5388920903205872
연애,1,0.5366382002830505
설원,1,0.5330963134765625
인형,1,0.5306801795959473
음모론,1,0.5306689739227295
언더독,1,0.5264859795570374
서바이벌,1,0.5245938897132874
외계인,1,0.5241761207580566
의리,1,0.5226932168006897
평등,1,0.5215060114860535
좀비,1,0.5170952677726746
부조리,1,0.5018538236618042
