액션,31,0.68761363913936
교육,15,0.6012929956118266
만화,14,0.6567883619240352
여행,14,0.6218559699399131
충격,14,0.612134052174432
방송,14,0.6112901227814811
음악,11,0.6713541800325568
개그,11,0.6459653052416715
혼란,11,0.6380792693658308
발견,11,0.6175151521509344
성장,10,0.6523722231388092
기대,10,0.6516058266162872
미술,10,0.6226653456687927
드라마,10,0.6038087606430054
사랑,9,0.656384547551473
경제,8,0.6769838035106659
가족,8,0.6674978658556938
살인,8,0.6117873787879944
대화,8,0.5772175565361977
춤,8,0.5625625997781754
미래,7,0.6322394439152309
불안,7,0.6181350605828422
환경,7,0.6005832042012896
유쾌,7,0.5996892026492527
인형,7,0.5794044477599007
욕망,6,0.7173572977383932
우주,6,0.6588899493217468
기쁨,6,0.6557756066322327
희망,6,0.6533456345399221
의심,6,0.6360300183296204
이별,6,0.6165120204289755
갈등,6,0.5892363687356313
정글,6,0.5534087916215261
분노,5,0.7145236968994141
범죄,5,0.7018704771995544
고통,5,0.7008259773254395
상처,5,0.6957652807235718
후회,5,0.6926932215690613
뮤지컬,5,0.664169430732727
정치,5,0.6149115562438965
심리,5,0.6016852974891662
좀비,5,0.5925043821334839
음식,5,0.5797768712043763
폭력,5,0.5714833498001098
도둑,5,0.567020583152771
슬픔,4,0.7278034090995789
괴물,4,0.7199684530496597
판타지,4,0.6756456196308136
열정,4,0.640848770737648
신화,4,0.60640649497509
헌신,4,0.5964185744524002
꿈,4,0.5936822146177292
전투,3,0.7409266233444214
도시,3,0.7050961057345072
내면,3,0.6870881120363871
과학,3,0.6555952231089274
컴퓨터,3,0.6313075423240662
평등,3,0.6162148316701254
추격,3,0.605829119682312
학교,3,0.6055694222450256
철학,3,0.605262557665507
절망,3,0.6019320487976074
전기,3,0.600845456123352
코미디,3,0.5922125975290934
질서,3,0.5900871356328329
괴담,3,0.5612872441609701
자아,3,0.5368324319521586
저항,3,0.5123745997746786
전쟁,2,0.8545044958591461
연애,2,0.8084507286548615
감옥,2,0.7606746554374695
상실,2,0.7525790631771088
고독,2,0.7054765820503235
교통,2,0.6715283393859863
도박,2,0.6220817863941193
종교,2,0.6193596124649048
배신,2,0.612952709197998
용서,2,0.5880309641361237
의료,2,0.5630086362361908
동물,2,0.5479110181331635
로맨스,2,0.5416033565998077
가상현실,2,0.5379988849163055
해양,2,0.5169472694396973
질병,2,0.5148709416389465
공포,1,1.0
멸망,1,1.0
죄책감,1,1.0
트라우마,1,1.0
희생,1,1.0
농업,1,0.6986809968948364
군대,1,0.6763806939125061
법정,1,0.6558515429496765
윤리,1,0.6478115320205688
복고,1,0.6242704391479492
슈퍼히어로,1,0.6198709011077881
수색,1,0.6102691888809204
모험,1,0.6051297187805176
탐험,1,0.5966769456863403
다큐멘터리,1,0.5932591557502747
마법,1,0.5919566750526428
음모,1,0.5886576175689697
부도덕,1,0.5782595872879028
시골,1,0.5727385878562927
재난,1,0.569567859172821
자존심,1,0.5629044771194458
인간성,1,0.5598732233047485
용기,1,0.5496096611022949
바다,1,0.5469607710838318
위안,1,0.5438556671142578
사회문제,1,0.5382509231567383
고문,1,0.537358820438385
생존,1,0.5351816415786743
스포츠,1,0.5333521962165833
서바이벌,1,0.5245938897132874
외계인,1,0.5241761207580566
탐정,1,0.5203638076782227
의리,1,0.501583456993103
