여행,22,0.6157224774360657
기대,15,0.594657031695048
액션,14,0.7008065368447985
음식,14,0.6449930880750928
교육,14,0.620711054120745
인형,12,0.5827888548374176
드라마,11,0.5899560072205283
혼란,10,0.6495184302330017
방송,10,0.6026583075523376
발견,9,0.6357224384943644
춤,9,0.6104358633359274
갈등,9,0.5854710539182028
가족,8,0.6689796894788742
환경,8,0.6447949856519699
음악,8,0.6279492080211639
성장,8,0.6111266762018204
만화,8,0.5934001728892326
사랑,7,0.6880107947758266
심리,7,0.6672001225607735
교통,7,0.6587420616831098
철학,7,0.6074345622743879
의심,7,0.5971372212682452
컴퓨터,7,0.5846594316618783
이별,7,0.582425194127219
욕망,6,0.722315122683843
상실,6,0.6643415987491608
기쁨,6,0.6368531088034312
열정,5,0.6836505651473999
신화,5,0.5778132200241088
불안,4,0.7240365296602249
경제,4,0.6719589680433273
전기,4,0.6398406624794006
군대,4,0.6181240528821945
윤리,4,0.6087810844182968
대화,4,0.5896018147468567
후회,4,0.5764551311731339
미술,4,0.5723291784524918
유쾌,4,0.5712897181510925
정글,4,0.5669399499893188
뮤지컬,4,0.5493418723344803
모험,3,0.7632794380187988
자아,3,0.7470045884450277
미래,3,0.7124446431795756
고통,3,0.7061165968577067
판타지,3,0.6862901647885641
과학,3,0.664553721745809
시골,3,0.6595052480697632
도시,3,0.6371646920839945
학교,3,0.636925458908081
의료,3,0.5910799304644266
설원,3,0.58588707447052
동물,3,0.5828600525856018
상처,3,0.5790175795555115
우주,3,0.5779823462168375
충격,3,0.5717906355857849
바다,3,0.556160569190979
용기,3,0.5534038742383321
꿈,3,0.5521897077560425
가상현실,3,0.5504487752914429
다큐멘터리,3,0.5346461335817972
고독,2,0.8398326635360718
희망,2,0.79135462641716
공포,2,0.7866571843624115
미스터리,2,0.7273272573947906
살인,2,0.6898941397666931
슬픔,2,0.6777152121067047
정치,2,0.6530523598194122
마법,2,0.6501566767692566
헌신,2,0.6252996921539307
괴물,2,0.623274952173233
도박,2,0.5949544906616211
질서,2,0.5908937752246857
분노,2,0.5820036232471466
평등,2,0.5788483619689941
용서,2,0.5781518518924713
좀비,2,0.5761289000511169
폭력,2,0.5754687190055847
음모론,2,0.5683990716934204
유령,2,0.5662118792533875
수색,2,0.5456894934177399
시민운동,2,0.5419491827487946
전투,2,0.5342845320701599
내면,1,1.0
스릴러,1,1.0
전쟁,1,1.0
종교,1,0.7700591087341309
재난,1,0.6797944903373718
절망,1,0.6770740151405334
탐험,1,0.67387855052948
연애,1,0.6649367809295654
군사,1,0.6629753112792969
인간성,1,0.6559140682220459
농업,1,0.6487099528312683
개그,1,0.6434062123298645
두려움,1,0.6281437873840332
무력감,1,0.6226179003715515
질병,1,0.6177191138267517
감옥,1,0.6136187314987183
권력,1,0.5734140872955322
로맨스,1,0.5646798014640808
복고,1,0.5646018981933594
자존심,1,0.5629044771194458
추격,1,0.5397303700447083
부도덕,1,0.5298125743865967
의리,1,0.5226932168006897
동정,1,0.5201435089111328
고문,1,0.5142120122909546
희생,1,0.5102717876434326
흡혈귀,1,0.5087416172027588
서바이벌,1,0.5042495131492615
부조리,1,0.5034682154655457
위안,1,0.500387966632843
