여행,10,0.6484059572219849
드라마,6,0.6178156236807505
교통,4,0.646958738565445
방송,4,0.6346867382526398
경제,4,0.6242353320121765
살인,3,0.750642716884613
만화,3,0.6854191223780314
희망,3,0.5858206351598104
발견,3,0.5816622376441956
기대,3,0.5416550437609354
사랑,2,0.7728484570980072
액션,2,0.7688690423965454
기쁨,2,0.7254862189292908
열정,2,0.6815497279167175
혼란,2,0.6462251543998718
성장,2,0.6393129527568817
환경,2,0.6201562285423279
폭력,2,0.6124075651168823
추격,2,0.5998983681201935
후회,2,0.5930357873439789
고통,2,0.5872175991535187
교육,2,0.5723209381103516
대화,2,0.548506498336792
이별,2,0.5345675349235535
생존,1,1.0
스릴러,1,1.0
음악,1,0.7329081892967224
도시,1,0.7241222858428955
정치,1,0.7213011980056763
범죄,1,0.71501225233078
평등,1,0.7053220272064209
가족,1,0.6818090677261353
인형,1,0.6572422385215759
헌신,1,0.6555296182632446
의료,1,0.6444779634475708
질병,1,0.6333496570587158
저항,1,0.6126872897148132
죄책감,1,0.6118570566177368
공포,1,0.6056075096130371
뮤지컬,1,0.5939404964447021
불안,1,0.5909573435783386
자아,1,0.5753576159477234
군대,1,0.5703792572021484
좀비,1,0.5517230033874512
상실,1,0.5456470847129822
상처,1,0.5423044562339783
철학,1,0.5395932197570801
꿈,1,0.5368646383285522
설원,1,0.5277984142303467
판타지,1,0.5267682075500488
괴물,1,0.5176655650138855
의심,1,0.5116661787033081
유쾌,1,0.5034520030021667
모험,1,0.5027817487716675
