여행,15,0.6003303170204163
방송,11,0.6128254207697782
기대,10,0.6282632410526275
액션,10,0.6177657246589661
교육,10,0.6052733898162842
기쁨,7,0.6932833279882159
드라마,7,0.622401203427996
성장,6,0.6980379919211069
갈등,6,0.6703816950321198
열정,6,0.651512344678243
만화,5,0.7338074207305908
괴물,5,0.6961454272270202
음악,5,0.6932217478752136
발견,5,0.6405550479888916
살인,4,0.7677505165338516
가족,4,0.7341924160718918
사랑,4,0.7008028328418732
전투,4,0.6998433917760849
희망,4,0.6777516156435013
교통,4,0.631355032324791
심리,4,0.6158867478370667
대화,4,0.5856072008609772
인형,4,0.5739462673664093
도둑,4,0.55704565346241
슬픔,3,0.7766876022020975
유령,3,0.7225892146428426
모험,3,0.7026371558507284
불안,3,0.6692917148272196
정치,3,0.6229198177655538
컴퓨터,3,0.6109369397163391
환경,3,0.6003747582435608
유쾌,3,0.5942923823992411
좀비,3,0.5894899765650431
미래,3,0.5857390761375427
자아,3,0.5708935856819153
미술,3,0.55472864707311
춤,3,0.539666473865509
헌신,2,0.8277648091316223
혼란,2,0.6709383726119995
후회,2,0.5912214517593384
권력,2,0.5851013660430908
충격,2,0.5750513970851898
추격,2,0.5653223395347595
꿈,2,0.5489361584186554
의심,2,0.5409901440143585
가상현실,2,0.5407566130161285
내면,1,1.0
두려움,1,1.0
용기,1,1.0
희생,1,1.0
욕망,1,0.741037905216217
경제,1,0.7089344263076782
농업,1,0.6986809968948364
절망,1,0.694835364818573
무력감,1,0.6781983971595764
고독,1,0.6679061055183411
죄책감,1,0.6662242412567139
과학,1,0.6590995788574219
의료,1,0.6444779634475708
폭력,1,0.6419568657875061
해양,1,0.6379818916320801
동물,1,0.6372129321098328
상실,1,0.636760413646698
이별,1,0.6358245611190796
윤리,1,0.6346501111984253
뮤지컬,1,0.6277271509170532
종교,1,0.6230841875076294
감옥,1,0.6136187314987183
시골,1,0.6128569841384888
도시,1,0.60332190990448
질서,1,0.6025887727737427
동정,1,0.5746172070503235
용서,1,0.5645942687988281
외계인,1,0.5612200498580933
신화,1,0.5608668327331543
연애,1,0.5599910020828247
범죄,1,0.5507293343544006
부도덕,1,0.540769636631012
전기,1,0.5406038165092468
군사,1,0.5338360667228699
코미디,1,0.5314233899116516
수색,1,0.5295758843421936
공포,1,0.528337299823761
서바이벌,1,0.5047268867492676
