여행,12,0.5984714229901632
액션,11,0.7033798315308311
기대,10,0.6159083545207977
교육,10,0.6014378845691681
만화,9,0.7171766228146024
방송,9,0.6126300228966607
탐정,8,0.6905473470687866
개그,8,0.658513069152832
성장,7,0.6951559952327183
살인,7,0.6766337922641209
대화,7,0.5805103353091648
유쾌,6,0.6805054346720377
가족,6,0.6679895023504893
음식,6,0.6597087283929189
기쁨,6,0.6550085544586182
드라마,6,0.623864084482193
범죄,5,0.6878721714019775
갈등,5,0.6793762683868408
음악,5,0.6397469758987426
모험,4,0.7320283055305481
동물,4,0.7290287166833878
열정,4,0.6616253554821014
도둑,4,0.5890133678913116
사랑,3,0.7306071321169535
발견,3,0.7254672447840372
희망,3,0.6954302191734314
불안,3,0.649825394153595
심리,3,0.6431909600893656
컴퓨터,3,0.6203391551971436
이별,3,0.6094213128089905
혼란,3,0.601487378279368
도시,3,0.587208608786265
춤,3,0.5744733214378357
괴물,3,0.5571416616439819
가상현실,3,0.5535875161488851
코미디,2,0.8120258748531342
감옥,2,0.7826709747314453
미스터리,2,0.7814561128616333
군대,2,0.7774731814861298
스릴러,2,0.7539772689342499
경제,2,0.6580289900302887
폭력,2,0.6434958577156067
후회,2,0.636650025844574
고문,2,0.6185179054737091
인형,2,0.5955894291400909
상실,2,0.591751366853714
용서,2,0.5910729169845581
의료,2,0.588285893201828
철학,2,0.5877163410186768
교통,2,0.5831057727336884
정치,2,0.5737291276454926
수색,2,0.5651209652423859
배신,2,0.5571601688861847
신화,2,0.5565803945064545
충격,2,0.5537294149398804
꿈,2,0.5489361584186554
미술,2,0.5431972146034241
유령,2,0.5353505313396454
언더독,2,0.527826577425003
저항,2,0.5033019781112671
내면,1,1.0
재난,1,1.0
전투,1,0.6892815232276917
연애,1,0.6863196492195129
고독,1,0.6796653270721436
도박,1,0.677858829498291
분노,1,0.6739668846130371
절망,1,0.6658827662467957
헌신,1,0.6555296182632446
슬픔,1,0.6343626976013184
의심,1,0.6190357208251953
죄책감,1,0.6118570566177368
카우보이,1,0.6082644462585449
질서,1,0.6025887727737427
동정,1,0.5794278979301453
자아,1,0.5770981311798096
음모,1,0.569640040397644
독재,1,0.5607099533081055
권력,1,0.5510541796684265
마법,1,0.5487768650054932
정글,1,0.5479092597961426
고통,1,0.546981692314148
의리,1,0.5353814363479614
군사,1,0.5338360667228699
상처,1,0.5319340229034424
판타지,1,0.5277939438819885
서바이벌,1,0.5245938897132874
바다,1,0.5151404738426208
부도덕,1,0.5129253268241882
자기성찰,1,0.5125446915626526
슈퍼히어로,1,0.5100246667861938
질병,1,0.5098066926002502
부조리,1,0.5018538236618042
