액션,29,0.679510630410293
여행,21,0.6071916364488148
가족,13,0.6447067169042734
기대,13,0.620267602113577
교육,13,0.5820528956559988
드라마,13,0.5814457352344806
폭력,12,0.6699586013952891
음식,12,0.6429372181495031
만화,12,0.632801795999209
기쁨,11,0.6179323142225092
도둑,11,0.5843069390817122
열정,9,0.6121742261780633
성장,8,0.6710060462355614
충격,8,0.658966101706028
전투,8,0.6580108851194382
음악,8,0.6561980471014977
교통,8,0.6363672837615013
발견,8,0.624974898993969
과학,8,0.6158708930015564
개그,7,0.6948253256934029
전쟁,7,0.6753664527620588
추격,7,0.630349508353642
방송,7,0.6186887281281608
인형,7,0.5882336667605809
사랑,6,0.6975828111171722
환경,6,0.6962274312973022
범죄,6,0.6570921142896017
살인,6,0.6550441384315491
유쾌,6,0.6348700225353241
군대,6,0.5917784869670868
춤,6,0.5709236661593119
의심,5,0.6620214104652404
욕망,5,0.6515550494194031
갈등,5,0.6363389253616333
불안,5,0.592706298828125
대화,5,0.5739992141723633
윤리,5,0.5666302442550659
저항,5,0.5631457805633545
코미디,5,0.5416754961013794
혼란,4,0.7229391932487488
슬픔,4,0.6931592971086502
모험,4,0.6878091543912888
희망,4,0.6788421273231506
미래,4,0.6501466184854507
도시,4,0.6155993342399597
이별,4,0.6139607280492783
미술,4,0.6099828034639359
신화,4,0.6012187600135803
후회,4,0.5863649696111679
의료,4,0.5840150713920593
수색,4,0.5819632560014725
정글,4,0.5668664425611496
꿈,4,0.5664572566747665
컴퓨터,3,0.7541709144910177
바다,3,0.7237731417020162
심리,3,0.687094529469808
고독,3,0.6518194278081259
평등,3,0.647663950920105
우주,3,0.6332996487617493
전기,3,0.6276620626449585
정치,3,0.6229198177655538
도박,3,0.6172970533370972
질서,3,0.6127729813257853
좀비,3,0.6094232598940531
연애,3,0.6078073978424072
종교,3,0.5599851409594218
상처,3,0.558606227238973
해적,3,0.548515260219574
질병,3,0.5417498548825582
탐험,2,0.83693927526474
공포,2,0.834361732006073
학교,2,0.664029449224472
해양,2,0.661461353302002
경제,2,0.6580289900302887
미스터리,2,0.6544031500816345
분노,2,0.6424993872642517
철학,2,0.6132700741291046
동물,2,0.6060613095760345
의리,2,0.5901534557342529
고통,2,0.5857321321964264
자아,2,0.5756054222583771
로맨스,2,0.5738690495491028
상실,2,0.5707398653030396
괴물,2,0.5572357177734375
괴담,2,0.5480859279632568
평온,2,0.5385368168354034
판타지,2,0.5272810757160187
탐정,2,0.515651285648346
권력,2,0.5153176486492157
농업,1,0.6986809968948364
독재,1,0.6317180395126343
절망,1,0.6264556646347046
군사,1,0.5937460660934448
마법,1,0.5936428904533386
서바이벌,1,0.5903871655464172
외계인,1,0.5886794924736023
시골,1,0.5727385878562927
인간성,1,0.5598732233047485
멸망,1,0.5595712661743164
가상현실,1,0.5586168169975281
배신,1,0.547491729259491
고문,1,0.5350368618965149
재난,1,0.5325601696968079
유령,1,0.5272669196128845
다큐멘터리,1,0.5252968668937683
반란,1,0.5208215713500977
