교육,5,0.587336254119873
음식,4,0.6685541421175003
발견,4,0.5834003388881683
가족,3,0.7570184866587321
여행,3,0.7118374109268188
드라마,3,0.7035016417503357
바다,3,0.6934497157732645
범죄,3,0.5685981313387553
만화,2,0.876835972070694
분노,2,0.8704105019569397
폭력,2,0.7823245525360107
의심,2,0.7815251350402832
도둑,2,0.7622352838516235
농업,2,0.70135897397995
살인,2,0.7010458111763
음악,2,0.6870146989822388
기대,2,0.6404781937599182
후회,2,0.6343600749969482
방송,2,0.6328988075256348
사랑,2,0.6222996115684509
불안,2,0.5682821273803711
꿈,2,0.5489361584186554
고통,1,1.0
성장,1,0.7235260605812073
경제,1,0.7089344263076782
군대,1,0.6802380084991455
배신,1,0.6187100410461426
교통,1,0.6121577620506287
해적,1,0.6063424944877625
도시,1,0.60332190990448
액션,1,0.5999083518981934
희망,1,0.5891710519790649
외계인,1,0.5886794924736023
정치,1,0.5848035216331482
학교,1,0.5684550404548645
충격,1,0.5467712879180908
재난,1,0.5448524355888367
대화,1,0.5432519912719727
슬픔,1,0.5418860912322998
철학,1,0.5395932197570801
상처,1,0.5373755693435669
판타지,1,0.5347487926483154
상실,1,0.5051581263542175
미래,1,0.5008105039596558
