여행,31,0.5970524241847377
액션,22,0.7179435166445646
만화,21,0.6512739459673563
방송,18,0.6272463500499725
교육,18,0.5868112676673465
기대,15,0.6003731608390808
음식,11,0.6155935580080206
가족,10,0.6377086341381073
열정,10,0.6267095685005188
교통,10,0.6206917881965637
철학,10,0.6128551363945007
사랑,9,0.6573319368892245
드라마,9,0.6184147463904487
도시,9,0.6167768438657125
갈등,8,0.7043304219841957
기쁨,8,0.704268142580986
성장,8,0.7027113139629364
음악,8,0.6976757124066353
다큐멘터리,7,0.6153524773461478
유쾌,7,0.6089021478380475
탐정,6,0.6780834197998047
과학,6,0.669749399026235
발견,6,0.6438249746958414
미술,6,0.6326277156670889
좀비,6,0.6055667301019033
춤,6,0.5946904718875885
살인,6,0.5839908818403879
대화,6,0.582285612821579
해양,6,0.5735262433687845
경제,5,0.7315315723419189
개그,5,0.7070537209510803
정글,5,0.6832553505897522
욕망,5,0.6724965095520019
환경,5,0.6626325488090515
희망,5,0.6482188820838928
혼란,5,0.6320976138114929
윤리,5,0.6254610180854797
후회,5,0.5766924500465394
신화,5,0.5715223550796509
상처,5,0.5694431662559509
모험,4,0.6873269081115723
바다,4,0.678913801908493
권력,4,0.6162027269601822
전투,4,0.6025892645120621
고통,4,0.6011746823787689
가상현실,4,0.5505790561437607
탐험,3,0.7745540340741476
동물,3,0.7213684320449829
로맨스,3,0.7159126996994019
서바이벌,3,0.7049936850865682
생존,3,0.7009742259979248
코미디,3,0.6947791576385498
전쟁,3,0.6938750942548116
의심,3,0.6929143667221069
시골,3,0.6758795181910197
평등,3,0.6519140005111694
심리,3,0.6431909600893656
독재,3,0.6199896732966105
불안,3,0.6144944032033285
정치,3,0.6138965090115865
컴퓨터,3,0.6109369397163391
도둑,3,0.6075530449549357
괴물,3,0.6023366649945577
의료,3,0.5799662073453268
꿈,3,0.5467461943626404
반란,2,0.8280302584171295
내면,2,0.7856895625591278
용기,2,0.7708625495433807
해적,2,0.7629109621047974
미스터리,2,0.7513638436794281
우주,2,0.6935044825077057
절망,2,0.6714783906936646
슬픔,2,0.6650314033031464
폭력,2,0.6567315459251404
미래,2,0.6236000955104828
뮤지컬,2,0.6108338236808777
종교,2,0.6041078567504883
도박,2,0.5973594486713409
학교,2,0.59211266040802
상실,2,0.591751366853714
헌신,2,0.5905573964118958
질서,2,0.5838363170623779
이별,2,0.5694214701652527
군사,2,0.5683267414569855
자아,2,0.5665340423583984
질병,2,0.5474711358547211
동정,2,0.5427453815937042
전기,2,0.5378772020339966
유령,2,0.5337660312652588
인형,2,0.533726155757904
법정,2,0.5314109623432159
감옥,1,1.0
공포,1,1.0
두려움,1,1.0
배신,1,1.0
농업,1,0.6986809968948364
연애,1,0.6863196492195129
의리,1,0.616875171661377
저항,1,0.6040131449699402
고문,1,0.6018785238265991
수색,1,0.5960478782653809
충격,1,0.5951288342475891
외계인,1,0.5886794924736023
용서,1,0.5769292116165161
부도덕,1,0.5766445398330688
언더독,1,0.5594380497932434
무력감,1,0.550143837928772
군대,1,0.5465266704559326
복고,1,0.5452508330345154
재난,1,0.5403636693954468
음모론,1,0.5349639058113098
범죄,1,0.5321967601776123
마법,1,0.5145403742790222
스릴러,1,0.5079545378684998
부조리,1,0.5034682154655457
