액션,26,0.7108731063512655
방송,17,0.6360853209215052
교육,17,0.5854084351483513
만화,16,0.6350216679275036
의심,16,0.5875382497906685
가족,12,0.6636610180139542
충격,12,0.6195470641056696
기대,12,0.6182544281085333
여행,12,0.6142723262310028
발견,11,0.6264013268730857
대화,11,0.5746849233453925
드라마,10,0.585881918668747
열정,9,0.6283118195003934
윤리,9,0.6086715592278374
범죄,9,0.6007275117768182
유쾌,8,0.6596579030156136
살인,8,0.6587440446019173
심리,8,0.6475844755768776
음악,8,0.643448606133461
정치,8,0.6348928138613701
폭력,8,0.6290574297308922
기쁨,7,0.6960440959249224
갈등,7,0.665747514792851
혼란,7,0.611826377255576
개그,7,0.5942176921027047
후회,7,0.5783281326293945
연애,6,0.6884246071179708
욕망,6,0.6266666452089945
군대,6,0.624556839466095
학교,5,0.6987521290779114
사랑,5,0.6671141624450684
권력,5,0.6594680070877075
성장,5,0.65763418674469
경제,5,0.6544078946113586
전쟁,5,0.652284574508667
희망,5,0.643704092502594
전투,5,0.6365883708000183
환경,5,0.6347670674324035
미술,5,0.6186204791069031
평등,5,0.5918223142623902
절망,5,0.5800089716911316
괴담,5,0.5782787799835205
꿈,5,0.5489444613456727
상처,5,0.531437087059021
불안,4,0.7341013699769974
생존,4,0.6563344597816467
로맨스,4,0.6533208042383194
무력감,4,0.635627418756485
분노,4,0.6250520497560501
도둑,4,0.6136689335107803
자아,4,0.5921476930379868
탐정,4,0.5820820480585098
동물,4,0.5773094296455383
신화,4,0.5764613747596741
상실,4,0.575013130903244
유령,4,0.5747050046920776
춤,4,0.5720050483942032
추격,4,0.5588587671518326
의리,4,0.5535953938961029
가상현실,4,0.5477782785892487
전기,4,0.5451371520757675
미래,3,0.7294878562291464
음모,3,0.719432552655538
군사,3,0.6465977827707926
슬픔,3,0.6369634469350179
도시,3,0.6306145588556925
헌신,3,0.627339502175649
종교,3,0.6247455477714539
이별,3,0.5991544127464294
컴퓨터,3,0.568621039390564
고통,3,0.5635117093722025
철학,3,0.5622018376986185
다큐멘터리,3,0.5575464169184366
질병,3,0.5545692841211954
음식,3,0.5412423014640808
고문,3,0.5385427474975586
공포,2,0.8028037548065186
코미디,2,0.7793004512786865
고독,2,0.7054765820503235
질서,2,0.591291606426239
수색,2,0.5865980982780457
동정,2,0.5686646997928619
감옥,2,0.5563315451145172
부도덕,2,0.5503633916378021
시민운동,2,0.5309238135814667
저항,2,0.5026393830776215
내면,1,1.0
미스터리,1,1.0
스릴러,1,1.0
용기,1,1.0
희생,1,1.0
괴물,1,0.7208051085472107
죄책감,1,0.7084836959838867
과학,1,0.6800429821014404
농업,1,0.6487099528312683
멸망,1,0.6415915489196777
교통,1,0.6121577620506287
모험,1,0.6051297187805176
법정,1,0.6012944579124451
의료,1,0.6010368466377258
용서,1,0.5991327166557312
뮤지컬,1,0.5939404964447021
마법,1,0.5824995040893555
시골,1,0.5727385878562927
배신,1,0.5670102834701538
정글,1,0.5607126355171204
독재,1,0.5607099533081055
판타지,1,0.5588497519493103
재난,1,0.5448524355888367
사회문제,1,0.5382509231567383
외계인,1,0.5331211686134338
인형,1,0.5306801795959473
서바이벌,1,0.5245938897132874
바다,1,0.5151404738426208
평온,1,0.5107535123825073
우주,1,0.5015996694564819
