만화,12,0.7066502422094345
액션,10,0.6992766618728637
교육,8,0.6460453048348427
방송,6,0.5993098119894663
여행,6,0.5948729813098907
동물,5,0.7141723990440368
음식,5,0.5825001835823059
기쁨,4,0.7329173386096954
가족,4,0.722859263420105
개그,4,0.6069589704275131
학교,4,0.5983748435974121
기대,4,0.5791027694940567
사랑,3,0.7700974146525065
음악,3,0.6317362387975057
경제,3,0.6297819217046102
춤,3,0.6097695628801981
충격,3,0.6049641172091166
뮤지컬,3,0.5952959656715393
드라마,3,0.5313020348548889
인형,3,0.5259641408920288
코미디,2,0.7840431928634644
미술,2,0.770761638879776
유쾌,2,0.6794431209564209
전투,2,0.6639560759067535
후회,2,0.6343600749969482
갈등,2,0.6191156208515167
살인,2,0.607777327299118
괴물,2,0.601245641708374
열정,2,0.5756126046180725
생존,2,0.5512718856334686
꿈,2,0.5321125686168671
공포,1,1.0
마법,1,1.0
분노,1,1.0
의료,1,0.7768746614456177
욕망,1,0.7253124713897705
철학,1,0.7120826244354248
폭력,1,0.6928228735923767
불안,1,0.6922099590301514
심리,1,0.672296941280365
농업,1,0.6616603136062622
정신병,1,0.6614859104156494
윤리,1,0.6478115320205688
과학,1,0.6368488669395447
이별,1,0.6358245611190796
슬픔,1,0.6343626976013184
서바이벌,1,0.6321625709533691
교통,1,0.6121577620506287
고통,1,0.6066063046455383
군사,1,0.6058172583580017
유령,1,0.6041473150253296
신화,1,0.5951989889144897
발견,1,0.5781939625740051
시골,1,0.5727385878562927
도박,1,0.5663047432899475
멸망,1,0.5595712661743164
동정,1,0.5579015016555786
미래,1,0.5546501278877258
전기,1,0.5318365097045898
자기성찰,1,0.5165060758590698
괴담,1,0.5106033086776733
외계인,1,0.5047523379325867
