교육,18,0.6282364891635047
여행,16,0.6193047314882278
동물,14,0.6526425097669873
기대,12,0.6059467146794001
방송,10,0.6260185003280639
환경,9,0.6785455544789633
갈등,9,0.6675339870982699
만화,9,0.6494070887565613
혼란,8,0.6906839907169342
성장,8,0.6796140745282173
액션,8,0.6361251100897789
가족,7,0.6800030555043902
과학,7,0.6732230527060372
사랑,7,0.6657748222351074
추격,7,0.6389402321406773
충격,7,0.5592224597930908
폭력,6,0.6832638581593832
드라마,6,0.6499463617801666
기쁨,6,0.6365985870361328
범죄,6,0.6283222834269205
철학,6,0.5976630747318268
욕망,5,0.6894376158714295
발견,5,0.573879885673523
상처,5,0.5711857318878174
괴물,5,0.5695611119270325
열정,5,0.5694642186164856
정글,5,0.5564737200737
가상현실,5,0.5365872144699096
경제,4,0.6903124898672104
음악,4,0.6607538461685181
도시,4,0.6558290719985962
좀비,4,0.6198436766862869
인형,4,0.5965553224086761
춤,4,0.5964164286851883
권력,4,0.5749428868293762
대화,4,0.5658877342939377
저항,4,0.5250011682510376
바다,3,0.7704892158508301
이별,3,0.766423761844635
질병,3,0.7333691914876302
후회,3,0.7220215797424316
우주,3,0.6546099583307902
유쾌,3,0.6513299345970154
질서,3,0.6236422061920166
전투,3,0.6190932591756185
농업,3,0.6171662410100301
컴퓨터,3,0.5839037100474039
음식,3,0.5776450435320536
의심,3,0.5707081158955892
도둑,3,0.5696258942286173
신화,3,0.5668497284253439
꿈,3,0.5467461943626404
전기,3,0.5414880315462748
다큐멘터리,2,0.8453886806964874
모험,2,0.8025648593902588
자아,2,0.7885490655899048
살인,2,0.6924145221710205
불안,2,0.690109133720398
평등,2,0.664596438407898
개그,2,0.6251572668552399
분노,2,0.6005741655826569
해적,2,0.6000418066978455
희망,2,0.5873763263225555
정치,2,0.5737291276454926
부도덕,2,0.5706149935722351
미술,2,0.5601158440113068
공포,1,1.0
멸망,1,1.0
미래,1,1.0
스릴러,1,1.0
음모,1,1.0
학교,1,1.0
심리,1,0.7588332891464233
감옥,1,0.7492210865020752
배신,1,0.7225366234779358
고독,1,0.7212852835655212
미스터리,1,0.697295069694519
연애,1,0.6863196492195129
설원,1,0.6806506514549255
도박,1,0.677858829498291
생존,1,0.6756256818771362
인간성,1,0.6559140682220459
헌신,1,0.6555296182632446
윤리,1,0.6478115320205688
종교,1,0.635517418384552
슬픔,1,0.6343626976013184
전쟁,1,0.6314626336097717
복고,1,0.6242704391479492
교통,1,0.6121577620506287
상실,1,0.6091538071632385
법정,1,0.6070003509521484
시민운동,1,0.6003674864768982
독재,1,0.5968368053436279
서바이벌,1,0.5903871655464172
용기,1,0.5864885449409485
음모론,1,0.5752509832382202
시골,1,0.5727385878562927
코미디,1,0.5635918378829956
우정,1,0.5557567477226257
마법,1,0.5487768650054932
재난,1,0.5363693833351135
의료,1,0.5320938229560852
복수,1,0.5310224890708923
괴담,1,0.5234306454658508
