액션,22,0.7062506729906256
여행,17,0.5924553730908562
방송,12,0.609743798772494
전투,10,0.6699186086654663
만화,10,0.6635199069976807
교육,9,0.6207708981302049
음악,8,0.6506146490573883
기대,7,0.6701598763465881
성장,7,0.6500485028539386
판타지,6,0.6246310075124105
드라마,6,0.6193817655245463
혼란,6,0.6141030589739481
개그,5,0.6766953587532043
갈등,5,0.6741142034530639
기쁨,5,0.6645845174789429
희망,5,0.6581991910934448
열정,5,0.6445796370506287
환경,5,0.6140939831733704
고통,5,0.6102568745613098
의심,5,0.5770959615707397
사랑,4,0.7393619120121002
마법,4,0.7387371361255646
발견,4,0.6939986199140549
도시,4,0.620071604847908
전기,4,0.6130788028240204
과학,4,0.6087328493595123
후회,4,0.6080376654863358
대화,4,0.5651818066835403
군사,4,0.5499247163534164
용기,3,0.7459559440612793
헌신,3,0.728789766629537
모험,3,0.7026125987370809
고독,3,0.6491052309672037
절망,3,0.63852592309316
가족,3,0.6272137562433878
심리,3,0.613260289033254
컴퓨터,3,0.6109369397163391
유쾌,3,0.6025941769282023
철학,3,0.5909038384755453
음식,3,0.5892012516657511
미술,3,0.5870943864186605
범죄,3,0.5835870107014974
꿈,3,0.5830461382865906
재난,3,0.5785809755325317
도둑,3,0.5780755281448364
감옥,3,0.5632709066073099
괴담,3,0.562378724416097
폭력,3,0.5608145594596863
충격,3,0.5588998397191366
내면,2,0.7801409065723419
멸망,2,0.7514429986476898
교통,2,0.6815000772476196
경제,2,0.6580289900302887
살인,2,0.6259640753269196
상실,2,0.6205652952194214
괴물,2,0.6179226338863373
의료,2,0.6101358532905579
인형,2,0.5856392085552216
권력,2,0.5606549680233002
뮤지컬,2,0.5553078055381775
정글,2,0.5527876317501068
정치,2,0.5484118759632111
부도덕,2,0.5474763810634613
좀비,2,0.543306291103363
가상현실,2,0.5407566130161285
로맨스,2,0.5187516212463379
추격,2,0.5108769834041595
연애,1,1.0
질병,1,1.0
코미디,1,1.0
탐험,1,1.0
학교,1,1.0
희생,1,1.0
불안,1,0.6922099590301514
반란,1,0.656060516834259
법정,1,0.6558515429496765
군대,1,0.6510816216468811
스릴러,1,0.6431871652603149
유령,1,0.6424453854560852
이별,1,0.6358245611190796
윤리,1,0.6346501111984253
시골,1,0.6128569841384888
질서,1,0.5873796939849854
스포츠,1,0.58450847864151
전쟁,1,0.5711193084716797
상처,1,0.570022463798523
미래,1,0.5546501278877258
고문,1,0.5505225658416748
춤,1,0.5334261655807495
배신,1,0.5301685929298401
신화,1,0.5275866389274597
해적,1,0.5258219242095947
서바이벌,1,0.5245938897132874
동물,1,0.517152726650238
자아,1,0.5115846395492554
평온,1,0.5107535123825073
카우보이,1,0.5104508399963379
바다,1,0.5024420619010925
