폭력,10,0.6322255492210388
만화,9,0.6986444658703275
살인,9,0.6637095544073317
교육,9,0.6009351478682624
학교,7,0.7131415860993522
여행,7,0.6391808646065849
의심,6,0.6634608209133148
범죄,6,0.6457514564196268
기대,5,0.6503270268440247
액션,5,0.5743468403816223
열정,4,0.6080160737037659
대화,4,0.5878600627183914
후회,4,0.5738512575626373
불안,3,0.7335397402445475
스릴러,3,0.7245859305063883
음악,3,0.6991161902745565
인형,3,0.6186635494232178
음식,3,0.6168952782948812
갈등,3,0.5906581083933512
질병,3,0.5710139671961466
정신병,3,0.5627430478731791
전기,3,0.5351598461469015
미스터리,2,0.8486475348472595
컴퓨터,2,0.8355420231819153
경제,2,0.730800211429596
가족,2,0.6817163825035095
욕망,2,0.6795523464679718
미술,2,0.6377242803573608
교통,2,0.6273981630802155
혼란,2,0.6272910535335541
기쁨,2,0.6194827854633331
춤,2,0.5696211457252502
심리,2,0.5607931017875671
드라마,2,0.5552524626255035
꿈,2,0.5489361584186554
권력,2,0.5361877381801605
판타지,2,0.531271368265152
발견,2,0.5227096676826477
공포,1,1.0
사랑,1,1.0
좀비,1,1.0
환경,1,1.0
두려움,1,0.7379971742630005
괴물,1,0.7208051085472107
분노,1,0.6821345090866089
과학,1,0.6800429821014404
절망,1,0.6734789609909058
성장,1,0.6726707220077515
멸망,1,0.6415915489196777
슬픔,1,0.6343626976013184
방송,1,0.6307950615882874
철학,1,0.6246386170387268
배신,1,0.6187100410461426
도둑,1,0.6140003204345703
희망,1,0.608379602432251
충격,1,0.60725998878479
코미디,1,0.6010916829109192
유쾌,1,0.5978867411613464
개그,1,0.5897234082221985
음모,1,0.5886576175689697
헌신,1,0.586563229560852
정치,1,0.5848035216331482
용서,1,0.5725662112236023
트라우마,1,0.5702736377716064
도박,1,0.5663047432899475
언더독,1,0.5627152323722839
정글,1,0.5582868456840515
다큐멘터리,1,0.5530755519866943
희생,1,0.5491129755973816
괴담,1,0.5389199256896973
자아,1,0.5388920903205872
로맨스,1,0.5355676412582397
음모론,1,0.5236920714378357
용기,1,0.5128584504127502
부조리,1,0.5034682154655457
상실,1,0.5012251138687134
