액션,20,0.6521434634923935
여행,20,0.6024574846029281
폭력,15,0.6518881519635519
교육,15,0.6184953053792318
방송,14,0.6091270191328866
발견,12,0.6136501928170522
기대,12,0.5985575616359711
미술,11,0.5917064872655001
가족,10,0.6494220674037934
범죄,10,0.5946425199508667
드라마,10,0.5920651912689209
만화,9,0.7176997794045342
혼란,9,0.6869027151001824
대화,9,0.5523991518550448
성장,8,0.679561972618103
음식,8,0.661519005894661
경제,8,0.6546095535159111
기쁨,7,0.6288460407938276
갈등,7,0.6276188322475978
욕망,6,0.6893127063910166
고통,6,0.6878612339496613
사랑,6,0.6556539535522461
음악,6,0.6524210274219513
충격,6,0.6400245726108551
환경,6,0.6263206303119659
도둑,6,0.6224943399429321
춤,6,0.6071639557679495
윤리,6,0.5925329128901163
상처,6,0.5781869292259216
불안,5,0.7203754186630249
후회,5,0.6837408542633057
의심,5,0.6712676286697388
희망,5,0.6530651211738586
정치,5,0.6501990914344787
희생,5,0.6414909124374389
전쟁,5,0.6333350419998169
열정,5,0.6231093049049378
심리,5,0.6074265599250793
인형,5,0.6037995457649231
평등,5,0.5868059635162354
뮤지컬,4,0.7040024697780609
살인,4,0.6388806253671646
수색,4,0.622933492064476
헌신,4,0.6124760955572128
동물,4,0.6078969389200211
신화,4,0.5705923438072205
도시,4,0.565934419631958
자아,4,0.5593562573194504
좀비,4,0.5451816022396088
코미디,3,0.7130998770395914
교통,3,0.6944946646690369
로맨스,3,0.6901217897733053
권력,3,0.6849031249682108
독재,3,0.6259802579879761
종교,3,0.6197994947433472
슬픔,3,0.6163153847058614
컴퓨터,3,0.6157000263532003
개그,3,0.6143089532852173
유쾌,3,0.6056337753931681
철학,3,0.5900891025861105
질서,3,0.5751720070838928
미래,3,0.5562824606895447
생존,3,0.5501091281572977
가상현실,3,0.5496125221252441
동정,3,0.547797421614329
질병,3,0.5473724404970804
군사,3,0.5395164887110392
의리,3,0.53530353307724
농업,2,0.8243549764156342
분노,2,0.8005431890487671
상실,2,0.783161848783493
스릴러,2,0.7696432769298553
연애,2,0.6966648101806641
고독,2,0.6856297850608826
전투,2,0.6794747114181519
우주,2,0.6657315194606781
모험,2,0.6449191570281982
절망,2,0.6203363537788391
멸망,2,0.610656350851059
전기,2,0.5764276385307312
정글,2,0.5729797780513763
의료,2,0.5695050954818726
학교,2,0.5583812594413757
스포츠,2,0.5534166395664215
꿈,2,0.5489361584186554
추격,2,0.5398009717464447
배신,2,0.5288141667842865
저항,2,0.5032132565975189
미스터리,1,1.0
음모,1,1.0
탐정,1,0.6983305811882019
이별,1,0.6634467244148254
정신병,1,0.6500251293182373
복고,1,0.6242704391479492
도박,1,0.6236042380332947
감옥,1,0.6124275922775269
음모론,1,0.6119884252548218
공포,1,0.6056075096130371
시민운동,1,0.6003674864768982
괴담,1,0.5858274698257446
부도덕,1,0.5807757377624512
용서,1,0.5769292116165161
군대,1,0.5703792572021484
괴물,1,0.5640032887458801
내면,1,0.5602818131446838
다큐멘터리,1,0.5571942329406738
자기성찰,1,0.5398943424224854
유령,1,0.5394294261932373
고문,1,0.537358820438385
죄책감,1,0.5365524888038635
판타지,1,0.5321022868156433
두려움,1,0.5264678001403809
해적,1,0.5258219242095947
바다,1,0.5151404738426208
