액션,23,0.6597342154254084
여행,20,0.6112815588712692
방송,19,0.6119401956859388
만화,13,0.6908668279647827
가족,13,0.6450767654639024
기대,12,0.6104345768690109
교육,12,0.5991389701763788
음악,11,0.6794440963051536
기쁨,11,0.6261496598070319
춤,11,0.5992943319407377
뮤지컬,11,0.5932599793780934
드라마,11,0.5862876935438677
성장,9,0.6883201996485392
사랑,9,0.6268892884254456
열정,9,0.6264629430241055
희망,9,0.6080013314882914
경제,8,0.649758093059063
음식,8,0.6169813126325607
미술,8,0.6117627173662186
유쾌,8,0.5739303156733513
개그,7,0.6460766877446856
의심,7,0.6346416473388672
로맨스,7,0.6258833238056728
욕망,6,0.7056664824485779
불안,6,0.6780638297398885
폭력,6,0.6572223007678986
상처,6,0.6398468812306722
살인,6,0.6033001740773519
도둑,6,0.5858911871910095
학교,6,0.5779892206192017
후회,6,0.5768507917722067
대화,6,0.5517566899458567
환경,5,0.7128841519355774
갈등,5,0.7126037240028381
심리,5,0.7025400757789612
컴퓨터,5,0.6983152866363526
전투,5,0.6834928750991821
발견,5,0.6603624105453492
바다,5,0.653087031841278
교통,5,0.6295263051986695
정치,5,0.6202147126197814
혼란,5,0.612715744972229
인형,5,0.5964533805847168
신화,5,0.5893862009048462
꿈,5,0.560107147693634
탐정,5,0.5397314190864563
전쟁,4,0.7621840089559555
마법,4,0.7195808738470078
자아,4,0.6862534731626511
도시,4,0.6710444986820221
고통,4,0.6248903870582581
윤리,4,0.6209594756364822
유령,4,0.6128776520490646
평등,4,0.5960372984409332
의료,4,0.5553825497627258
가상현실,4,0.5505790561437607
종교,4,0.5495039969682693
분노,3,0.7752953767776489
연애,3,0.768661101659139
절망,3,0.7538726727167765
괴물,3,0.7264731129010519
판타지,3,0.7138720750808716
고독,3,0.7116415898005167
슬픔,3,0.6837101777394613
코미디,3,0.6822237571080526
생존,3,0.6802432934443156
시골,3,0.6462933023770651
동물,3,0.6441608667373657
독재,3,0.6056322852770487
설원,3,0.5940840045611063
헌신,3,0.5882909893989563
이별,3,0.5868263443311056
군대,3,0.5780976017316183
추격,3,0.5536490281422933
충격,3,0.5534662206967672
권력,3,0.5387732783953348
용기,2,0.7791376113891602
범죄,2,0.6873822212219238
무력감,2,0.6303248107433319
철학,2,0.6132700741291046
질서,2,0.6117098927497864
부도덕,2,0.5838434994220734
질병,2,0.5835671424865723
감옥,2,0.5828141570091248
수색,2,0.569922536611557
괴담,2,0.5315566062927246
해적,2,0.5216087698936462
동정,2,0.5101811289787292
내면,1,1.0
모험,1,1.0
탐험,1,1.0
희생,1,1.0
농업,1,0.6986809968948364
죄책감,1,0.6624240875244141
전기,1,0.6584796905517578
반란,1,0.656060516834259
군사,1,0.6460919976234436
상실,1,0.636760413646698
미래,1,0.6133867502212524
도박,1,0.6013003587722778
정글,1,0.5992697477340698
공포,1,0.573314368724823
음모,1,0.569640040397644
의리,1,0.5643829703330994
자존심,1,0.5629044771194458
멸망,1,0.5595712661743164
자기성찰,1,0.5486114025115967
미스터리,1,0.5480231642723083
재난,1,0.5403636693954468
평온,1,0.5351399779319763
다큐멘터리,1,0.5252968668937683
부조리,1,0.5194599032402039
저항,1,0.5150157809257507
스포츠,1,0.5100750923156738
