여행,12,0.6308363378047943
만화,10,0.67713503241539
방송,10,0.6141877949237824
사랑,9,0.6615872846709357
액션,8,0.6749215051531792
기대,8,0.6485487818717957
드라마,7,0.627720023904528
기쁨,6,0.6468649208545685
음악,5,0.7058045744895936
후회,5,0.6698579430580139
발견,5,0.6687645077705383
학교,5,0.6577012777328491
이별,5,0.6388020277023315
열정,5,0.6132980227470398
신화,5,0.5678828835487366
불안,4,0.7463574707508087
환경,4,0.7343584448099136
심리,4,0.7323932200670242
상처,4,0.7234496921300888
교육,4,0.6371164321899414
가상현실,4,0.5505790561437607
성장,3,0.803170363108317
슬픔,3,0.7766876022020975
가족,3,0.7601568301518759
혼란,3,0.7515273690223694
연애,3,0.7402371366818746
갈등,3,0.7324045499165853
동물,3,0.7226815819740295
모험,3,0.7026371558507284
희망,3,0.7008756200472513
의심,3,0.6939934293429056
절망,3,0.6241159637769064
교통,3,0.6115941802660624
춤,3,0.5980981588363647
유쾌,3,0.5544903874397278
정치,3,0.553159495194753
바다,3,0.5486760934193929
꿈,3,0.5449231068293253
탐험,2,0.83693927526474
자아,2,0.811305582523346
용기,2,0.7932442724704742
로맨스,2,0.7823399007320404
충격,2,0.7774869799613953
고통,2,0.6672695577144623
경제,2,0.6580289900302887
폭력,2,0.6383462846279144
컴퓨터,2,0.6259856224060059
도둑,2,0.6028558313846588
도박,2,0.5954666137695312
미래,2,0.5942317843437195
질서,2,0.5880343914031982
음식,2,0.5573314428329468
인형,2,0.5411964654922485
대화,2,0.5346531569957733
내면,1,1.0
미스터리,1,1.0
판타지,1,1.0
희생,1,1.0
고독,1,0.7212852835655212
전투,1,0.6892815232276917
헌신,1,0.6555296182632446
개그,1,0.6434062123298645
상실,1,0.636760413646698
윤리,1,0.6346501111984253
과학,1,0.6301106214523315
욕망,1,0.6180667877197266
무력감,1,0.5871251225471497
괴담,1,0.5858274698257446
탐정,1,0.574050784111023
시골,1,0.5727385878562927
평등,1,0.5715689063072205
죄책감,1,0.5694694519042969
마법,1,0.5550655722618103
질병,1,0.5543968081474304
철학,1,0.5395932197570801
의료,1,0.5320938229560852
분노,1,0.527694821357727
서바이벌,1,0.5245938897132874
권력,1,0.5234174132347107
의리,1,0.5226932168006897
생존,1,0.5224151611328125
미술,1,0.5213123559951782
스포츠,1,0.5182178020477295
고문,1,0.5024828314781189
