살인,8,0.6913802623748779
가족,7,0.6157569204057965
여행,7,0.5951913935797555
발견,6,0.6536862055460612
폭력,6,0.6355777581532797
만화,6,0.6319141487280527
음악,5,0.6413148999214172
드라마,5,0.6223209261894226
방송,4,0.6509484201669693
갈등,4,0.6446805149316788
경제,4,0.6145224124193192
교육,4,0.6006685346364975
액션,4,0.5747009962797165
불안,3,0.8231601119041443
공포,3,0.760587235291799
동물,3,0.5836798946062723
희생,3,0.5715402762095133
꿈,3,0.5702783266703287
범죄,2,0.8046700358390808
충격,2,0.7975644171237946
유령,2,0.7631828188896179
미래,2,0.7540893256664276
교통,2,0.6715283393859863
학교,2,0.6580373048782349
미술,2,0.652454137802124
성장,2,0.6360356211662292
혼란,2,0.6272910535335541
인형,2,0.6101678311824799
사랑,2,0.5997332036495209
스포츠,2,0.5917959809303284
후회,2,0.5830323696136475
기대,2,0.5780557096004486
희망,2,0.5745411515235901
정치,2,0.5737291276454926
좀비,2,0.5670275688171387
멸망,2,0.5624375641345978
수색,2,0.5544647872447968
로맨스,2,0.5337652564048767
권력,2,0.5121124982833862
다큐멘터리,1,1.0
두려움,1,1.0
스릴러,1,1.0
의심,1,1.0
군대,1,0.749611496925354
괴물,1,0.7208051085472107
고독,1,0.6896678805351257
유쾌,1,0.6678951382637024
열정,1,0.6674494743347168
법정,1,0.6558515429496765
복수,1,0.6489651203155518
슬픔,1,0.6343626976013184
개그,1,0.6286988854408264
기쁨,1,0.6082786321640015
모험,1,0.6051297187805176
평등,1,0.6012166738510132
추격,1,0.599028468132019
부도덕,1,0.5944351553916931
자아,1,0.5938717722892761
괴담,1,0.5782279968261719
고문,1,0.5536627173423767
의료,1,0.5509104132652283
해적,1,0.5479298233985901
철학,1,0.5437271595001221
외계인,1,0.5420896410942078
종교,1,0.5397821068763733
음식,1,0.529098629951477
분노,1,0.527694821357727
전투,1,0.5268520712852478
도둑,1,0.5221258401870728
내면,1,0.5193107724189758
질병,1,0.5124660134315491
흡혈귀,1,0.5087416172027588
대화,1,0.5048822164535522
상처,1,0.5042445659637451
