기대,3,0.7251685460408529
액션,3,0.6150328119595846
후회,3,0.6041388710339864
여행,2,0.7793504595756531
개그,2,0.6168814599514008
대화,2,0.5538380444049835
분노,1,1.0
유쾌,1,1.0
만화,1,0.7536719441413879
불안,1,0.7115039825439453
기쁨,1,0.6783162951469421
전쟁,1,0.659963071346283
혼란,1,0.6442916989326477
방송,1,0.6350025534629822
괴담,1,0.6067429780960083
다큐멘터리,1,0.5932591557502747
드라마,1,0.5794780254364014
신화,1,0.5608668327331543
춤,1,0.5476836562156677
경제,1,0.5383437275886536
꿈,1,0.5368646383285522
발견,1,0.534450113773346
코미디,1,0.5152478814125061
