액션,22,0.7111099010164087
가족,15,0.6449775179227193
기대,14,0.609138548374176
갈등,12,0.6524592290321986
여행,12,0.6001154581705729
환경,11,0.6221682050011375
교육,11,0.600032551722093
성장,9,0.692526015970442
만화,9,0.674506405989329
사랑,9,0.6680534415774875
상처,9,0.6437313821580675
욕망,9,0.6397852831416659
방송,9,0.6071187257766724
불안,8,0.6842527985572815
전투,8,0.6831573694944382
기쁨,8,0.6276208087801933
드라마,7,0.6313609736306327
미술,7,0.6186446377209255
의심,7,0.6176098499979291
경제,7,0.5834183607782636
음악,6,0.7520679831504822
폭력,6,0.6796821256478628
분노,6,0.6653655966122946
로맨스,6,0.6559737324714661
음식,6,0.6271975636482239
도시,6,0.612439751625061
춤,6,0.6013466417789459
동물,5,0.732633900642395
학교,5,0.6969870328903198
연애,5,0.6888268232345581
충격,5,0.6710047721862793
혼란,5,0.6485247254371643
추격,5,0.5631033778190613
인형,5,0.534295129776001
발견,4,0.5889626443386078
질서,4,0.5830580294132233
도둑,4,0.5793757140636444
대화,4,0.549448624253273
심리,3,0.7963288823763529
미래,3,0.7050391038258871
열정,3,0.6706918676694235
고독,3,0.6599621971448263
평등,3,0.6493354837099711
과학,3,0.6397078434626261
윤리,3,0.6337022582689921
유쾌,3,0.5928310553232828
신화,3,0.592089037100474
철학,3,0.5865252614021301
정치,3,0.5796869993209839
괴담,3,0.5753321250279745
희망,3,0.5507158041000366
고문,3,0.5407165288925171
의료,3,0.5253587961196899
두려움,2,0.8689985871315002
흡혈귀,2,0.8470944762229919
탐험,2,0.8111029863357544
군대,2,0.7988643944263458
전쟁,2,0.7925932705402374
시골,2,0.7863692939281464
괴물,2,0.6995291411876678
개그,2,0.6621181964874268
후회,2,0.65589839220047
모험,2,0.6449191570281982
고통,2,0.6433135867118835
수색,2,0.6352918446063995
마법,2,0.5999277830123901
상실,2,0.5938507616519928
전기,2,0.5680027604103088
정글,2,0.5577603876590729
저항,2,0.5508927404880524
꿈,2,0.5489361584186554
코미디,2,0.5450121462345123
질병,2,0.5186021625995636
내면,1,1.0
뮤지컬,1,1.0
스릴러,1,1.0
판타지,1,1.0
희생,1,1.0
살인,1,0.7159186005592346
미스터리,1,0.697295069694519
좀비,1,0.6801067590713501
군사,1,0.6583124399185181
헌신,1,0.6555296182632446
죄책감,1,0.6554895639419556
농업,1,0.6487099528312683
슬픔,1,0.6343626976013184
자아,1,0.6214834451675415
교통,1,0.6121577620506287
스포츠,1,0.595024049282074
우정,1,0.5756801962852478
동정,1,0.5736814141273499
바다,1,0.5730248093605042
이별,1,0.5706635117530823
음모,1,0.569640040397644
용기,1,0.5690870881080627
생존,1,0.5677410364151001
다큐멘터리,1,0.5540832281112671
유령,1,0.5409449934959412
공포,1,0.528337299823761
권력,1,0.522637665271759
