가족,8,0.7028007283806801
음악,6,0.697679320971171
사랑,6,0.679012288649877
방송,6,0.5892664094765981
학교,5,0.6836934685707092
드라마,5,0.6190644264221191
기쁨,4,0.7329173386096954
갈등,4,0.6809594482183456
교육,4,0.6161882877349854
연애,4,0.5996394902467728
여행,4,0.5856214314699173
분노,4,0.5789779424667358
대화,4,0.5768479555845261
만화,3,0.7659903963406881
성장,3,0.7561730146408081
상처,3,0.753221352895101
충격,3,0.7031755248705546
심리,3,0.6573713819185892
후회,3,0.6333705385526022
유쾌,3,0.6275117794672648
질병,3,0.6108160614967346
기대,3,0.5925499796867371
음식,3,0.5743301113446554
동물,3,0.5628705620765686
로맨스,3,0.5532274842262268
시골,2,0.862192839384079
헌신,2,0.8277648091316223
혼란,2,0.8221458494663239
발견,2,0.767225056886673
경제,2,0.7225959897041321
춤,2,0.6893945038318634
슬픔,2,0.6650314033031464
농업,2,0.6542279124259949
열정,2,0.6509376466274261
정치,2,0.6371515691280365
고통,2,0.6185370981693268
뮤지컬,2,0.6030828952789307
윤리,2,0.5990330874919891
액션,2,0.5906844437122345
유령,2,0.5738008916378021
코미디,2,0.5654890537261963
희망,2,0.5513134300708771
꿈,2,0.5489361584186554
철학,2,0.5485930442810059
의심,2,0.5444084405899048
내면,1,1.0
희생,1,1.0
두려움,1,0.7379971742630005
살인,1,0.7159186005592346
우주,1,0.6648953557014465
의료,1,0.6444779634475708
이별,1,0.6358245611190796
상실,1,0.6133437752723694
해적,1,0.6063424944877625
공포,1,0.6056075096130371
모험,1,0.6051297187805176
저항,1,0.6040131449699402
컴퓨터,1,0.5947218537330627
환경,1,0.5862691402435303
바다,1,0.584364116191864
폭력,1,0.5843505263328552
도시,1,0.5840498805046082
군사,1,0.58018958568573
인형,1,0.5797374248504639
동정,1,0.5737254619598389
전기,1,0.573421835899353
전투,1,0.5603004097938538
추격,1,0.558393657207489
미래,1,0.5432408452033997
불안,1,0.5247846245765686
권력,1,0.522637665271759
음모론,1,0.5022128820419312
