여행,16,0.6303323991596699
액션,14,0.6388111667973655
방송,10,0.6283104479312897
교육,10,0.5854876339435577
만화,9,0.6699955860773722
드라마,8,0.5598182082176208
기대,7,0.6404660599572318
사랑,7,0.6163397857121059
교통,5,0.6459896445274353
추격,5,0.5796836018562317
가족,4,0.7082218378782272
컴퓨터,4,0.6452226936817169
전투,4,0.6205951571464539
음식,4,0.5402258038520813
모험,3,0.7323525547981262
혼란,3,0.7313905755678812
기쁨,3,0.6986822883288065
성장,3,0.6926481326421102
후회,3,0.6039795478185018
경제,3,0.5978411436080933
희망,3,0.5858206351598104
신화,3,0.5706733266512553
꿈,3,0.5702298879623413
발견,3,0.5685175061225891
분노,2,0.8174303770065308
판타지,2,0.7559270858764648
음악,2,0.6894854307174683
갈등,2,0.6209752261638641
전기,2,0.6189123392105103
충격,2,0.6138691008090973
미래,2,0.5942317843437195
질병,2,0.5854238867759705
정글,2,0.5837741494178772
정치,2,0.5737291276454926
동정,2,0.5723875761032104
가상현실,2,0.5716907978057861
환경,2,0.540163666009903
의심,2,0.5290758609771729
심리,1,0.7588332891464233
춤,1,0.7242721915245056
불안,1,0.6922099590301514
동물,1,0.6886223554611206
설원,1,0.6806506514549255
좀비,1,0.6801067590713501
열정,1,0.6674494743347168
마법,1,0.6498743295669556
농업,1,0.6487099528312683
윤리,1,0.6478115320205688
폭력,1,0.639009416103363
슬픔,1,0.6343626976013184
이별,1,0.6270255446434021
복고,1,0.6242704391479492
욕망,1,0.6180667877197266
학교,1,0.6130265593528748
미스터리,1,0.61151123046875
상처,1,0.6098507642745972
유쾌,1,0.5978867411613464
수색,1,0.5925505757331848
서바이벌,1,0.5903871655464172
시골,1,0.5894415974617004
유령,1,0.5845017433166504
대화,1,0.5782889723777771
개그,1,0.5644389390945435
도시,1,0.5643994808197021
과학,1,0.5643569827079773
괴물,1,0.5640032887458801
코미디,1,0.5635918378829956
미술,1,0.5546669960021973
탐험,1,0.547044038772583
철학,1,0.5395932197570801
로맨스,1,0.5355676412582397
연애,1,0.5332813262939453
의료,1,0.5320938229560852
인형,1,0.5306801795959473
해양,1,0.524976372718811
내면,1,0.5193107724189758
용기,1,0.5158012509346008
