액션,14,0.6897914367062705
가족,13,0.6336357868634738
폭력,13,0.6261531848173875
교육,13,0.6001498607488779
여행,13,0.5882092760159419
기쁨,12,0.6227597743272781
권력,12,0.590197890996933
만화,11,0.7006278308955106
사랑,10,0.6534396648406983
드라마,10,0.6072929918766021
성장,9,0.6476764877637228
범죄,9,0.6473176611794366
도둑,9,0.6401287582185533
기대,9,0.6217567854457431
방송,9,0.6165245506498549
평등,8,0.6688980758190155
후회,8,0.6448143348097801
유쾌,8,0.629025936126709
충격,8,0.6287865117192268
철학,8,0.5821072161197662
음악,7,0.7100436346871513
욕망,7,0.6648802076067243
열정,7,0.6270427789006915
춤,7,0.5952152354376656
환경,6,0.7010270456473032
경제,6,0.6950484017531077
도시,6,0.6815498073895773
로맨스,6,0.6333043972651163
인형,6,0.6135397851467133
신화,6,0.5933395425478617
정치,6,0.5862915317217509
미술,6,0.569977879524231
대화,6,0.5636375844478607
갈등,5,0.6880396962165832
윤리,5,0.6638849139213562
미래,5,0.6622987866401673
뮤지컬,5,0.6603251338005066
희망,5,0.6581133008003235
군사,5,0.6577669501304626
자아,5,0.648382031917572
심리,5,0.6078037023544312
전쟁,4,0.7115356028079987
마법,4,0.7071754485368729
바다,4,0.6970655769109726
판타지,4,0.687016025185585
발견,4,0.6734732836484909
동물,4,0.6514459252357483
의심,4,0.6486752480268478
고통,4,0.6269687414169312
혼란,4,0.6264344751834869
개그,4,0.6142645329236984
분노,4,0.6127941608428955
이별,4,0.5868683606386185
도박,4,0.5675823092460632
슬픔,3,0.7851434747378031
학교,3,0.7760196328163147
상실,3,0.725908358891805
감옥,3,0.6953184008598328
음모,3,0.6277970870335897
살인,3,0.6226932207743326
용서,3,0.6101460655530294
좀비,3,0.602296511332194
헌신,3,0.5922964413960775
정글,3,0.5919659535090128
멸망,3,0.5898818373680115
꿈,3,0.574487586816152
군대,3,0.5638876557350159
의료,3,0.5590101877848307
코미디,2,0.8314462304115295
모험,2,0.8025648593902588
저항,2,0.8001911640167236
희생,2,0.7782240211963654
독재,2,0.649982362985611
고독,2,0.646881639957428
우주,2,0.6343847215175629
연애,2,0.6110464036464691
교통,2,0.6085086464881897
전투,2,0.604026198387146
추격,2,0.5945131182670593
공포,2,0.58946093916893
전기,2,0.58673095703125
과학,2,0.5726412832736969
종교,2,0.5628663003444672
배신,2,0.5614030361175537
시골,2,0.5599076151847839
괴물,2,0.5424239635467529
부도덕,2,0.5355297029018402
법정,2,0.5285629034042358
내면,1,1.0
미스터리,1,1.0
스릴러,1,1.0
용기,1,1.0
해적,1,1.0
음식,1,0.7094607949256897
농업,1,0.6986809968948364
컴퓨터,1,0.6287781000137329
생존,1,0.6280755996704102
질서,1,0.6225343942642212
탐험,1,0.6222059726715088
해양,1,0.6107650399208069
상처,1,0.6098507642745972
시민운동,1,0.6003674864768982
서바이벌,1,0.5903871655464172
탐정,1,0.5862163305282593
괴담,1,0.5858274698257446
유령,1,0.5845017433166504
고문,1,0.584083616733551
동정,1,0.5653472542762756
반란,1,0.5579196214675903
평온,1,0.5424302816390991
인간성,1,0.5295472741127014
자기성찰,1,0.5233687162399292
질병,1,0.5199351906776428
스포츠,1,0.5182178020477295
음모론,1,0.5115100741386414
흡혈귀,1,0.5087416172027588
